property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
243119,22391945,"18226 N 10th Dr, Phoenix, AZ 85023 ",85023,0.7483246326446533,225000,https://www.zillow.com/homedetails/18226-N-10th-Dr-Phoenix-AZ-85023/7956715_zpid/,33.652,-112.086,6401,2017-07-11
461098,23891547,"2939 N 53RD Dr, Phoenix, AZ 85031 ",85031,0.748153030872345,212999,https://www.zillow.com/homedetails/2939-N-53rd-Dr-Phoenix-AZ-85031/7497250_zpid/,33.4831,-112.176,6614,2018-02-09
341987,23888290,"16633 N 19th Pl, Phoenix, AZ 85022 ",85022,0.7478759288787842,244900,https://www.zillow.com/homedetails/16633-N-19th-Pl-Phoenix-AZ-85022/55267888_zpid/,33.6381,-112.04,6621,2018-02-16
231745,23915295,"19413 N 8TH St, Phoenix, AZ 85024 ",85024,0.7477542161941528,214900,https://www.zillow.com/homedetails/19413-N-8TH-St-Phoenix-AZ-85024/7996318_zpid/,33.6627,-112.06299999999999,6633,2018-02-28
8992550,23889535,"17824 N 57TH Dr, Glendale, AZ 85308 ",85308,0.7477242052555084,239900,https://www.zillow.com/homedetails/17824-N-57TH-Dr-Glendale-AZ-85308/7900995_zpid/,33.6478,-112.182,6624,2018-02-19
9021200,23846457,"3819 N 63RD Ave, Phoenix, AZ 85033 ",85033,0.7476381957530975,164900,https://www.zillow.com/homedetails/3819-N-63rd-Ave-Phoenix-AZ-85033/7496525_zpid/,33.4925,-112.195,6543,2017-11-30
466959,23884499,"3101 W Mclellan Blvd, Phoenix, AZ 85017 ",85017,0.7470274269580841,209000,https://www.zillow.com/homedetails/3101-W-Mclellan-Blvd-Phoenix-AZ-85017/7759409_zpid/,33.5325,-112.126,6617,2018-02-12
383147,23881939,"13014 N 18th Dr, Phoenix, AZ 85029 ",85029,0.7468816936016083,225000,https://www.zillow.com/homedetails/13014-N-18th-Dr-Phoenix-AZ-85029/7784318_zpid/,33.6055,-112.09899999999999,6614,2018-02-09
686171,23891692,"2720 N 27TH St, Phoenix, AZ 85008 ",85008,0.746196448802948,225000,https://www.zillow.com/homedetails/2720-N-27TH-St-Phoenix-AZ-85008/7543480_zpid/,33.4783,-112.024,6626,2018-02-21
455626,23813601,"4732 N 54th Dr, Phoenix, AZ 85031 ",85031,0.7461707890033722,169000,https://www.zillow.com/homedetails/4732-N-54th-Dr-Phoenix-AZ-85031/7713824_zpid/,33.5068,-112.177,6509,2017-10-27
389115,23882078,"2508 W Eugie Ave, Phoenix, AZ 85029 ",85029,0.7459925711154938,133900,https://www.zillow.com/homedetails/2508-W-Eugie-Ave-Phoenix-AZ-85029/7738262_zpid/,33.6094,-112.113,6618,2018-02-13
337615,23862924,"2310 W Echo Ln, Phoenix, AZ 85021 ",85021,0.7457581460475922,190000,https://www.zillow.com/homedetails/2310-W-Echo-Ln-Phoenix-AZ-85021/7782737_zpid/,33.5598,-112.109,6558,2017-12-15
9006630,23884688,"4201 N 27TH Dr, Phoenix, AZ 85017 ",85017,0.7455902993679047,165000,https://www.zillow.com/homedetails/4201-N-27TH-Dr-Phoenix-AZ-85017/7768652_zpid/,33.4972,-112.118,6613,2018-02-08
9029961,23905490,"6926 W Mountain View Rd, Peoria, AZ 85345 ",85345,0.7455778419971466,218000,https://www.zillow.com/homedetails/6926-W-Mountain-View-Rd-Peoria-AZ-85345/7701856_zpid/,33.5743,-112.208,6620,2018-02-15
381684,22380395,"3111 W Laurie Ln, Phoenix, AZ 85051 ",85051,0.7451113164424896,229900,https://www.zillow.com/homedetails/3111-W-Laurie-Ln-Phoenix-AZ-85051/7754882_zpid/,33.5587,-112.126,6403,2017-07-13
9030777,23911064,"6011 W Lamar Rd, Glendale, AZ 85301 ",85301,0.7451055645942688,230000,https://www.zillow.com/homedetails/6011-W-Lamar-Rd-Glendale-AZ-85301/2091241534_zpid/,33.5367,-112.19,6607,2018-02-02
332676,23888288,"12202 N 22ND Pl, Phoenix, AZ 85022 ",85022,0.7444170117378235,235000,https://www.zillow.com/homedetails/12202-N-22ND-Pl-Phoenix-AZ-85022/7819953_zpid/,33.597,-112.03399999999999,6620,2018-02-15
257719,23869968,"919 W Anderson Dr, Phoenix, AZ 85023 ",85023,0.74429652094841,155000,https://www.zillow.com/homedetails/919-W-Anderson-Dr-Phoenix-AZ-85023/7963528_zpid/,33.6429,-112.086,6591,2018-01-17
9030901,23910682,"3826 W Villa Rita Dr, Glendale, AZ 85308 ",85308,0.7431184649467468,227500,https://www.zillow.com/homedetails/3826-W-Villa-Rita-Dr-Glendale-AZ-85308/7948155_zpid/,33.6505,-112.14200000000001,6615,2018-02-10
9021871,23872703,"12120 N 89th Dr, Peoria, AZ 85345 ",85345,0.7429266273975372,239900,https://www.zillow.com/homedetails/12120-N-89th-Dr-Peoria-AZ-85345/7685583_zpid/,33.5947,-112.25200000000001,6606,2018-02-01
1409526,23883258,"7001 N 77th Ave, Glendale, AZ 85303 ",85303,0.7428126037120819,164900,https://www.zillow.com/homedetails/7001-N-77th-Ave-Glendale-AZ-85303/7684833_zpid/,33.5382,-112.22399999999999,6577,2018-01-03
348816,23890060,"9822 N 11TH Ave, Phoenix, AZ 85021 ",85021,0.7426808178424835,185000,https://www.zillow.com/homedetails/9822-N-11TH-Ave-Phoenix-AZ-85021/7781736_zpid/,33.5756,-112.087,6625,2018-02-20
8996166,23914622,"8901 W Malapai Dr, Peoria, AZ 85345 ",85345,0.7421369552612305,234900,https://www.zillow.com/homedetails/8901-W-Malapai-Dr-Peoria-AZ-85345/7684242_zpid/,33.5749,-112.251,6647,2018-03-14
4925,23915333,"19407 N 9TH St, Phoenix, AZ 85024 ",85024,0.7416414022445679,204000,https://www.zillow.com/homedetails/19407-N-9TH-St-Phoenix-AZ-85024/7996476_zpid/,33.6625,-112.061,6647,2018-03-14
205698,23876898,"2402 N 36th Pl, Phoenix, AZ 85008 ",85008,0.7416353523731232,239900,https://www.zillow.com/homedetails/2402-N-36th-Pl-Phoenix-AZ-85008/7541257_zpid/,33.474000000000004,-112.00299999999999,6592,2018-01-18
354621,23808089,"2310 E Winchcomb Dr, Phoenix, AZ 85022 ",85022,0.7415821552276611,224900,https://www.zillow.com/homedetails/2310-E-Winchcomb-Dr-Phoenix-AZ-85022/8010116_zpid/,33.6168,-112.03399999999999,6507,2017-10-25
41792,23874571,"6411 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.741498589515686,210000,https://www.zillow.com/homedetails/6411-W-Winslow-Ave-Phoenix-AZ-85043/49641685_zpid/,33.4219,-112.198,6610,2018-02-05
418904,23919782,"5240 W Las Palmaritas Dr, Glendale, AZ 85302 ",85302,0.7413875162601471,245000,https://www.zillow.com/homedetails/5240-W-Las-Palmaritas-Dr-Glendale-AZ-85302/7732637_zpid/,33.5571,-112.17299999999999,6629,2018-02-24
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,0.7413516342639923,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,6442,2017-08-21
828507,23855608,"3542 W Rovey Ave, Phoenix, AZ 85019 ",85019,0.741275280714035,235000,https://www.zillow.com/homedetails/3542-W-Rovey-Ave-Phoenix-AZ-85019/7759119_zpid/,33.5255,-112.13600000000001,6547,2017-12-04
9026855,23893778,"9509 W Cedar Hill Cir N, Sun City, AZ 85351 ",85351,0.7412090599536896,219900,https://www.zillow.com/homedetails/9509-W-Cedar-Hill-Cir-N-Sun-City-AZ-85351/7904856_zpid/,33.6311,-112.265,6600,2018-01-26
9026864,23893893,"9509 W Cedar Hill Cir, Sun City, AZ 85351 ",85351,0.7412090599536896,219900,https://www.zillow.com/homedetails/9509-W-Cedar-Hill-Cir-Sun-City-AZ-85351/7922729_zpid/,33.6311,-112.265,6600,2018-01-26
246977,23892063,"3417 W Saint Moritz Ln, Phoenix, AZ 85053 ",85053,0.7409004867076874,172500,https://www.zillow.com/homedetails/3417-W-Saint-Moritz-Ln-Phoenix-AZ-85053/7943599_zpid/,33.619,-112.132,6627,2018-02-22
503528,23870981,"1942 N 69TH Ave, Phoenix, AZ 85035 ",85035,0.7408916354179382,172500,https://www.zillow.com/homedetails/1942-N-69th-Ave-Phoenix-AZ-85035/7481369_zpid/,33.4705,-112.208,6599,2018-01-25
40028,23875647,"2304 S 66TH Ln, Phoenix, AZ 85043 ",85043,0.7405930757522583,219900,https://www.zillow.com/homedetails/2304-S-66TH-Ln-Phoenix-AZ-85043/67773205_zpid/,33.427,-112.204,6617,2018-02-12
1951814,23890221,"8166 N 90TH Ln, Peoria, AZ 85345 ",85345,0.7403267025947571,185000,https://www.zillow.com/homedetails/8166-N-90TH-Ln-Peoria-AZ-85345/7682985_zpid/,33.5549,-112.255,6625,2018-02-20
9034638,23940793,"8542 W El Caminito Dr, Peoria, AZ 85345 ",85345,0.7403134703636169,209000,https://www.zillow.com/homedetails/8542-W-El-Caminito-Dr-Peoria-AZ-85345/7683381_zpid/,33.5578,-112.243,6671,2018-04-07
261169,23890427,"4527 W Oraibi Dr, Glendale, AZ 85308 ",85308,0.7396025955677032,249000,https://www.zillow.com/homedetails/4527-W-Oraibi-Dr-Glendale-AZ-85308/7937923_zpid/,33.6626,-112.15799999999999,6626,2018-02-21
416064,23818791,"4416 W Turquoise Ave, Glendale, AZ 85302 ",85302,0.7392491102218628,249900,https://www.zillow.com/homedetails/4416-W-Turquoise-Ave-Glendale-AZ-85302/7729268_zpid/,33.5757,-112.154,6515,2017-11-02
389915,23884704,"3942 W Northview Ave, Phoenix, AZ 85051 ",85051,0.7386198937892914,209500,https://www.zillow.com/homedetails/3942-W-Northview-Ave-Phoenix-AZ-85051/7757824_zpid/,33.5444,-112.145,6573,2017-12-30
9023485,23885685,"9509 W Greenway Rd, Sun City, AZ 85351 ",85351,0.7383751273155212,224900,https://www.zillow.com/homedetails/9509-W-Greenway-Rd-Sun-City-AZ-85351/7921752_zpid/,33.6226,-112.264,6614,2018-02-09
9025615,23856149,"17636 N 35th St, Phoenix, AZ 85032 ",85032,0.7378583550453186,235000,https://www.zillow.com/homedetails/17636-N-35th-St-Phoenix-AZ-85032/7998341_zpid/,33.6469,-112.005,6557,2017-12-14
1346278,23919755,"4830 W Belmont Ave, Glendale, AZ 85301 ",85301,0.7374134957790375,225000,https://www.zillow.com/homedetails/4830-W-Belmont-Ave-Glendale-AZ-85301/7724614_zpid/,33.5481,-112.163,6633,2018-02-28
9029927,23905344,"11212 N 76th Dr, Peoria, AZ 85345 ",85345,0.737101823091507,180000,https://www.zillow.com/homedetails/11212-N-76th-Dr-Peoria-AZ-85345/7681911_zpid/,33.5861,-112.22399999999999,6620,2018-02-15
248302,23882154,"3449 W Port Au Prince Ln, Phoenix, AZ 85053 ",85053,0.7370572686195374,169000,https://www.zillow.com/homedetails/3449-W-Port-Au-Prince-Ln-Phoenix-AZ-85053/7943679_zpid/,33.6228,-112.133,6610,2018-02-05
337702,23890067,"2326 W Augusta Ave, Phoenix, AZ 85021 ",85021,0.7365012466907501,215000,https://www.zillow.com/homedetails/2326-W-Augusta-Ave-Phoenix-AZ-85021/7779291_zpid/,33.5518,-112.11,6599,2018-01-25
9024660,23923519,"20 Hillside Dr, Saint Johns, AZ 85936 ",85936,0.7364884614944458,59950,https://www.zillow.com/homedetails/20-Hillside-Dr-Saint-Johns-AZ-85936/7354311_zpid/,33.6469,-112.059,6638,2018-03-05
7449241,23819586,"11935 N 68th Ave, Peoria, AZ 85345 ",85345,0.736487478017807,245000,https://www.zillow.com/homedetails/11935-N-68th-Ave-Peoria-AZ-85345/7700139_zpid/,33.594,-112.204,6516,2017-11-03
623384,23877222,"1441 S Revere, Mesa, AZ 85210 ",85210,0.7364445626735687,175000,https://www.zillow.com/homedetails/1441-S-Revere-Mesa-AZ-85210/7599342_zpid/,33.3886,-111.84700000000001,6618,2018-02-13
9029042,23901527,"10834 N Balboa Dr, Sun City, AZ 85351 ",85351,0.7363846004009247,174900,https://www.zillow.com/homedetails/10834-N-Balboa-Dr-Sun-City-AZ-85351/7689600_zpid/,33.584,-112.274,6621,2018-02-16
41535,23889260,"6314 W Mohave St, Phoenix, AZ 85043 ",85043,0.7363795340061188,190000,https://www.zillow.com/homedetails/6314-W-Mohave-St-Phoenix-AZ-85043/55257271_zpid/,33.431999999999995,-112.196,6623,2018-02-18
9031391,23913583,"11213 N 69TH Ave, Peoria, AZ 85345 ",85345,0.7363642752170563,199900,https://www.zillow.com/homedetails/11213-N-69TH-Ave-Peoria-AZ-85345/7699594_zpid/,33.5872,-112.20700000000001,6640,2018-03-07
441326,23862512,"3042 N 87TH Ave, Phoenix, AZ 85037 ",85037,0.7360588908195496,199999,https://www.zillow.com/homedetails/3042-N-87th-Ave-Phoenix-AZ-85037/7479842_zpid/,33.483000000000004,-112.24700000000001,6578,2018-01-04
350999,23875711,"6522 W Preston Ln, Phoenix, AZ 85043 ",85043,0.7360474169254303,230000,https://www.zillow.com/homedetails/6522-W-Preston-Ln-Phoenix-AZ-85043/62727413_zpid/,33.4236,-112.20100000000001,6561,2017-12-18
410256,23810938,"4730 W Shaw Butte Dr, Glendale, AZ 85304 ",85304,0.7360077202320099,240000,https://www.zillow.com/homedetails/4730-W-Shaw-Butte-Dr-Glendale-AZ-85304/7727507_zpid/,33.5952,-112.161,6509,2017-10-27
393008,23866403,"3333 W Columbine Dr, Phoenix, AZ 85029 ",85029,0.7358747720718384,169900,https://www.zillow.com/homedetails/3333-W-Columbine-Dr-Phoenix-AZ-85029/7747780_zpid/,33.5991,-112.131,6588,2018-01-14
9029936,23905379,"8408 W Bloomfield Rd, Peoria, AZ 85381 ",85381,0.7357306778430939,224900,https://www.zillow.com/homedetails/8408-W-Bloomfield-Rd-Peoria-AZ-85381/7914533_zpid/,33.5976,-112.24,6578,2018-01-04
9026458,23868219,"3016 E Dahlia Dr, Phoenix, AZ 85032 ",85032,0.7350815534591675,239900,https://www.zillow.com/homedetails/3016-E-Dahlia-Dr-Phoenix-AZ-85032/7815219_zpid/,33.6034,-112.01700000000001,6591,2018-01-17
8945105,23869528,"6931 W North Ln, Peoria, AZ 85345 ",85345,0.7349399626255035,199500,https://www.zillow.com/homedetails/6931-W-North-Ln-Peoria-AZ-85345/7701981_zpid/,33.5808,-112.209,6590,2018-01-16
381604,23884452,"3036 W Northview Ave, Phoenix, AZ 85051 ",85051,0.7348969280719757,245000,https://www.zillow.com/homedetails/3036-W-Northview-Ave-Phoenix-AZ-85051/7756072_zpid/,33.5432,-112.125,6579,2018-01-05
1410883,23888985,"7120 W Sierra Vista Dr, Glendale, AZ 85303 ",85303,0.7348825335502625,182000,https://www.zillow.com/homedetails/7120-W-Sierra-Vista-Dr-Glendale-AZ-85303/7706907_zpid/,33.5318,-112.213,6622,2018-02-17
7409747,23888598,"11535 N 79th Dr, Peoria, AZ 85345 ",85345,0.7339049279689789,195000,https://www.zillow.com/homedetails/11535-N-79th-Dr-Peoria-AZ-85345/7681067_zpid/,33.59,-112.23,6617,2018-02-12
326640,23937660,"1821 W Pierson St, Phoenix, AZ 85015 ",85015,0.7338466942310333,229000,https://www.zillow.com/homedetails/1821-W-Pierson-St-Phoenix-AZ-85015/7772467_zpid/,33.5075,-112.098,6668,2018-04-04
8959309,23803780,"4201 W Mission Ln, Phoenix, AZ 85051 ",85051,0.7336735427379608,219000,https://www.zillow.com/homedetails/4201-W-Mission-Ln-Phoenix-AZ-85051/7746195_zpid/,33.5703,-112.149,6501,2017-10-19
397436,23882189,"4038 W Dahlia Dr, Phoenix, AZ 85029 ",85029,0.733642190694809,230000,https://www.zillow.com/homedetails/4038-W-Dahlia-Dr-Phoenix-AZ-85029/7742327_zpid/,33.603,-112.147,6605,2018-01-31
9026576,23892731,"9754 W Edward Dr, Sun City, AZ 85351 ",85351,0.7333834767341614,172000,https://www.zillow.com/homedetails/9754-W-Edward-Dr-Sun-City-AZ-85351/7686035_zpid/,33.5921,-112.26799999999999,6605,2018-01-31
249670,23881367,"418 E Taro Ln, Phoenix, AZ 85024 ",85024,0.7330325245857239,245000,https://www.zillow.com/homedetails/418-E-Taro-Ln-Phoenix-AZ-85024/7972390_zpid/,33.6595,-112.069,6592,2018-01-18
9030927,23910921,"2344 W Echo Ln, Phoenix, AZ 85021 ",85021,0.7328749895095825,205000,https://www.zillow.com/homedetails/2344-W-Echo-Ln-Phoenix-AZ-85021/7782743_zpid/,33.5598,-112.11,6608,2018-02-03
5187848,21947200,"16030 N Lakeforest Dr, Sun City, AZ 85351 ",85351,0.7326299846172333,239900,https://www.zillow.com/homedetails/16030-N-Lakeforest-Dr-Sun-City-AZ-85351/7923097_zpid/,33.6324,-112.272,6375,2017-06-15
400283,23870014,"10625 N 45TH Dr, Glendale, AZ 85304 ",85304,0.7325253486633301,234900,https://www.zillow.com/homedetails/10625-N-45th-Dr-Glendale-AZ-85304/7727738_zpid/,33.5835,-112.156,6591,2018-01-17
1121899,23885878,"2404 W Chilton St, Chandler, AZ 85224 ",85224,0.7322126924991608,209000,https://www.zillow.com/homedetails/2404-W-Chilton-St-Chandler-AZ-85224/8196978_zpid/,33.3522,-111.884,6608,2018-02-03
463801,23869687,"2801 W Marshall Ave, Phoenix, AZ 85017 ",85017,0.7317525744438171,220000,https://www.zillow.com/homedetails/2801-W-Marshall-Ave-Phoenix-AZ-85017/7763990_zpid/,33.5173,-112.119,6594,2018-01-20
646853,23912683,"2260 W De Palma Cir, Mesa, AZ 85202 ",85202,0.7313738763332367,240000,https://www.zillow.com/homedetails/2260-W-De-Palma-Cir-Mesa-AZ-85202/7602060_zpid/,33.4029,-111.881,6636,2018-03-03
415917,23882369,"4342 W Orchid Ln, Glendale, AZ 85302 ",85302,0.7311515808105469,199900,https://www.zillow.com/homedetails/4342-W-Orchid-Ln-Glendale-AZ-85302/7731107_zpid/,33.5621,-112.154,6611,2018-02-06
24722,23873850,"9618 N 10th Ave, Phoenix, AZ 85021 ",85021,0.7309471666812897,224900,https://www.zillow.com/homedetails/9618-N-10th-Ave-Phoenix-AZ-85021/2113547855_zpid/,33.5738,-112.086,6607,2018-02-02
8964694,23800320,"9084 N 80th Ln, Peoria, AZ 85345 ",85345,0.7306437194347382,170000,https://www.zillow.com/homedetails/9084-N-80th-Ln-Peoria-AZ-85345/50187199_zpid/,33.5677,-112.23299999999999,6422,2017-08-01
250623,23869041,"510 E Topeka Dr, Phoenix, AZ 85024 ",85024,0.7302581071853638,209900,https://www.zillow.com/homedetails/510-E-Topeka-Dr-Phoenix-AZ-85024/7972420_zpid/,33.6601,-112.06700000000001,6585,2018-01-11
687850,23870138,"3307 E Yale St, Phoenix, AZ 85008 ",85008,0.729952871799469,235000,https://www.zillow.com/homedetails/3307-E-Yale-St-Phoenix-AZ-85008/7541018_zpid/,33.4757,-112.01,6597,2018-01-23
419676,23882531,"5520 W Golden Ln, Glendale, AZ 85302 ",85302,0.7295245230197906,192500,https://www.zillow.com/homedetails/5520-W-Golden-Ln-Glendale-AZ-85302/7733492_zpid/,33.5652,-112.179,6599,2018-01-25
432541,22734473,"7113 W Sheila Ln, Phoenix, AZ 85033 ",85033,0.7290323972702026,189000,https://www.zillow.com/homedetails/7113-W-Sheila-Ln-Phoenix-AZ-85033/55257199_zpid/,33.4878,-112.213,6485,2017-10-03
252207,23882155,"3731 W Gelding Dr, Phoenix, AZ 85053 ",85053,0.728726327419281,242900,https://www.zillow.com/homedetails/3731-W-Gelding-Dr-Phoenix-AZ-85053/7944854_zpid/,33.6159,-112.14,6614,2018-02-09
641977,23886870,"2135 W Plata Ave, Mesa, AZ 85202 ",85202,0.7285322844982147,209987,https://www.zillow.com/homedetails/2135-W-Plata-Ave-Mesa-AZ-85202/8171520_zpid/,33.3608,-111.88,6621,2018-02-16
9026853,23923313,"9920 W Cameo Dr, Sun City, AZ 85351 ",85351,0.72841477394104,149900,https://www.zillow.com/homedetails/9920-W-Cameo-Dr-Sun-City-AZ-85351/7907926_zpid/,33.6129,-112.26899999999999,6632,2018-02-27
9025882,23869744,"7140 W Desert Cove Ave, Peoria, AZ 85345 ",85345,0.7280065417289734,234900,https://www.zillow.com/homedetails/7140-W-Desert-Cove-Ave-Peoria-AZ-85345/7701093_zpid/,33.585,-112.213,6595,2018-01-21
497823,23887138,"6827 W Holly St, Phoenix, AZ 85035 ",85035,0.727849543094635,160000,https://www.zillow.com/homedetails/6827-W-Holly-St-Phoenix-AZ-85035/7481522_zpid/,33.4707,-112.20700000000001,6621,2018-02-16
149903,23800141,"8309 E Indian School Rd, Scottsdale, AZ 85251 ",85251,0.7277561128139496,239850,https://www.zillow.com/homedetails/8309-E-Indian-School-Rd-Scottsdale-AZ-85251/7577019_zpid/,33.4948,-111.902,6497,2017-10-15
402522,23881899,"11837 N 45th Ave, Glendale, AZ 85304 ",85304,0.7276627719402313,239250,https://www.zillow.com/homedetails/11837-N-45th-Ave-Glendale-AZ-85304/7727268_zpid/,33.594,-112.155,6604,2018-01-30
353909,23881508,"2219 E Aire Libre Ave, Phoenix, AZ 85022 ",85022,0.7276282608509064,239900,https://www.zillow.com/homedetails/2219-E-Aire-Libre-Ave-Phoenix-AZ-85022/8005158_zpid/,33.637,-112.03399999999999,6620,2018-02-15
356334,23881413,"819 E Audrey Ln, Phoenix, AZ 85022 ",85022,0.7272031307220459,249900,https://www.zillow.com/homedetails/819-E-Audrey-Ln-Phoenix-AZ-85022/8002728_zpid/,33.6543,-112.06299999999999,6614,2018-02-09
9029954,23905639,"19056 N 96th Ave, Peoria, AZ 85382 ",85382,0.7268562614917755,249900,https://www.zillow.com/homedetails/19056-N-96th-Ave-Peoria-AZ-85382/7893092_zpid/,33.6559,-112.265,6604,2018-01-30
627067,23856639,"1610 W 7th Ave, Mesa, AZ 85202 ",85202,0.726603627204895,218900,https://www.zillow.com/homedetails/1610-W-7th-Ave-Mesa-AZ-85202/7604416_zpid/,33.4024,-111.866,6560,2017-12-17
9029692,23904310,"3614 N 64TH Dr, Phoenix, AZ 85033 ",85033,0.7263018190860748,159000,https://www.zillow.com/homedetails/3614-N-64TH-Dr-Phoenix-AZ-85033/7489243_zpid/,33.4902,-112.199,6622,2018-02-17
355855,23833551,"702 E Rose Marie Ln, Phoenix, AZ 85022 ",85022,0.7257821559906006,247000,https://www.zillow.com/homedetails/702-E-Rose-Marie-Ln-Phoenix-AZ-85022/49942677_zpid/,33.6527,-112.065,6527,2017-11-14
417446,23882391,"4813 W Mountain View Rd, Glendale, AZ 85302 ",85302,0.7257254123687744,195000,https://www.zillow.com/homedetails/4813-W-Mountain-View-Rd-Glendale-AZ-85302/7730123_zpid/,33.5745,-112.162,6618,2018-02-13
387030,23862016,"2114 W Sunnyside Dr, Phoenix, AZ 85029 ",85029,0.7250245213508606,174400,https://www.zillow.com/homedetails/2114-W-Sunnyside-Dr-Phoenix-AZ-85029/7748813_zpid/,33.5934,-112.104,6575,2018-01-01
9019753,23873423,"517 N Center St, Mesa, AZ 85201 ",85201,0.7249460518360138,159900,https://www.zillow.com/homedetails/517-N-Center-St-Mesa-AZ-85201/7622095_zpid/,33.4245,-111.831,6611,2018-02-06
408219,23882796,"6118 W Tierra Buena Ln, Glendale, AZ 85306 ",85306,0.7246378362178802,199000,https://www.zillow.com/homedetails/6118-W-Tierra-Buena-Ln-Glendale-AZ-85306/8096943_zpid/,33.6295,-112.18700000000001,6529,2017-11-16
383990,23887435,"13260 N 33rd Ave, Phoenix, AZ 85029 ",85029,0.724505215883255,208000,https://www.zillow.com/homedetails/13260-N-33rd-Ave-Phoenix-AZ-85029/7745082_zpid/,33.6071,-112.12899999999999,6621,2018-02-16
7376039,23873159,"17022 N 39TH Ave, Glendale, AZ 85308 ",85308,0.7240160703659058,249500,https://www.zillow.com/homedetails/17022-N-39th-Ave-Glendale-AZ-85308/7946707_zpid/,33.6402,-112.14299999999999,6608,2018-02-03
7520977,23914249,"7562 W Turquoise Ave, Peoria, AZ 85345 ",85345,0.7237800061702728,193000,https://www.zillow.com/homedetails/7562-W-Turquoise-Ave-Peoria-AZ-85345/7682178_zpid/,33.5747,-112.223,6646,2018-03-13
1122798,23892196,"256 S Dobson Rd, Chandler, AZ 85224 ",85224,0.723778486251831,199000,https://www.zillow.com/homedetails/256-S-Dobson-Rd-Chandler-AZ-85224/8207976_zpid/,33.2994,-111.87700000000001,6627,2018-02-22
231680,23915293,"17618 N 28TH Dr, Phoenix, AZ 85053 ",85053,0.7237232625484467,199900,https://www.zillow.com/homedetails/17618-N-28TH-Dr-Phoenix-AZ-85053/7942393_zpid/,33.6461,-112.12100000000001,6642,2018-03-09
