property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
9027233,23895214,"8406 W Hamster Ln, Tolleson, AZ 85353 ",85353,0.8542768955230713,189000,https://www.zillow.com/homedetails/8406-W-Hamster-Ln-Tolleson-AZ-85353/58883271_zpid/,33.4288,-112.241,6614,2018-02-09
233524,23943398,"19062 N 2ND Ave, Phoenix, AZ 85027 ",85027,0.8542279005050659,179950,https://www.zillow.com/homedetails/19062-N-2ND-Ave-Phoenix-AZ-85027/7968753_zpid/,33.6604,-112.07600000000001,6663,2018-03-30
450298,23933782,"8716 W Indianola Ave, Phoenix, AZ 85037 ",85037,0.8541110754013062,195000,https://www.zillow.com/homedetails/8716-W-Indianola-Ave-Phoenix-AZ-85037/7470975_zpid/,33.4915,-112.24700000000001,6670,2018-04-06
1123735,23931249,"2705 W Brooks St, Chandler, AZ 85224 ",85224,0.8539856374263763,199900,https://www.zillow.com/homedetails/2705-W-Brooks-St-Chandler-AZ-85224/8193238_zpid/,33.3342,-111.88799999999999,6671,2018-04-07
1084418,23939425,"311 W Palomino Dr, Chandler, AZ 85225 ",85225,0.8538167476654053,210000,https://www.zillow.com/homedetails/311-W-Palomino-Dr-Chandler-AZ-85225/8177401_zpid/,33.3428,-111.84700000000001,6675,2018-04-11
1120336,23889251,"2231 W Ironwood Dr, Chandler, AZ 85224 ",85224,0.8536301255226135,219900,https://www.zillow.com/homedetails/2231-W-Ironwood-Dr-Chandler-AZ-85224/8192970_zpid/,33.3246,-111.881,6624,2018-02-19
378443,23881872,"10043 N 39th Ln, Phoenix, AZ 85051 ",85051,0.8535442352294922,184000,https://www.zillow.com/homedetails/10043-N-39th-Ln-Phoenix-AZ-85051/7746015_zpid/,33.5789,-112.14399999999999,6615,2018-02-10
419794,23856376,"5539 W Hatcher Rd, Glendale, AZ 85302 ",85302,0.85333052277565,204999,https://www.zillow.com/homedetails/5539-W-Hatcher-Rd-Glendale-AZ-85302/7734771_zpid/,33.5705,-112.179,6559,2017-12-16
8970849,23830064,"3715 E Delcoa Dr, Phoenix, AZ 85032 ",85032,0.8531928658485413,220000,https://www.zillow.com/homedetails/3715-E-Delcoa-Dr-Phoenix-AZ-85032/7813615_zpid/,33.6109,-112.00200000000001,6507,2017-10-25
533863,23914781,"1318 N 41ST Ave, Phoenix, AZ 85009 ",85009,0.8528219759464264,149900,https://www.zillow.com/homedetails/1318-N-41ST-Ave-Phoenix-AZ-85009/7506476_zpid/,33.4629,-112.148,6641,2018-03-08
9027861,23897094,"4110 W Morten Ave, Phoenix, AZ 85051 ",85051,0.8525790870189667,189900,https://www.zillow.com/homedetails/4110-W-Morten-Ave-Phoenix-AZ-85051/7758065_zpid/,33.5482,-112.147,6623,2018-02-18
1348959,23950001,"5519 W Orangewood Ave, Glendale, AZ 85301 ",85301,0.8525199294090271,168000,https://www.zillow.com/homedetails/5519-W-Orangewood-Ave-Glendale-AZ-85301/7726533_zpid/,33.5456,-112.178,6673,2018-04-09
8980462,23888704,"7814 W Mescal St, Peoria, AZ 85345 ",85345,0.8524539768695831,235000,https://www.zillow.com/homedetails/7814-W-Mescal-St-Peoria-AZ-85345/7681854_zpid/,33.5861,-112.227,6617,2018-02-12
396381,23937383,"3923 W Desert Cove Ave, Phoenix, AZ 85029 ",85029,0.8523834645748138,216500,https://www.zillow.com/homedetails/3923-W-Desert-Cove-Ave-Phoenix-AZ-85029/7745007_zpid/,33.5853,-112.14399999999999,6661,2018-03-28
417983,23889534,"4933 W Golden Ln, Glendale, AZ 85302 ",85302,0.8522621989250183,200000,https://www.zillow.com/homedetails/4933-W-Golden-Ln-Glendale-AZ-85302/7730593_zpid/,33.5645,-112.166,6623,2018-02-18
381397,23873705,"3001 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,0.852252334356308,120000,https://www.zillow.com/homedetails/3001-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751222_zpid/,33.5557,-112.124,6606,2018-02-01
490685,23873517,"5511 W Windsor Ave, Phoenix, AZ 85035 ",85035,0.852153480052948,169000,https://www.zillow.com/homedetails/5511-W-Windsor-Ave-Phoenix-AZ-85035/7491875_zpid/,33.4779,-112.178,6611,2018-02-06
9029837,23905016,"8053 W Caron Dr, Peoria, AZ 85345 ",85345,0.851664274930954,169000,https://www.zillow.com/homedetails/8053-W-Caron-Dr-Peoria-AZ-85345/50187192_zpid/,33.5672,-112.23200000000001,6583,2018-01-09
9206,23840092,"1220 W Ironwood Dr, Phoenix, AZ 85021 ",85021,0.8515874445438385,169000,https://www.zillow.com/homedetails/1220-W-Ironwood-Dr-Phoenix-AZ-85021/7781692_zpid/,33.576,-112.089,6534,2017-11-21
646853,23912683,"2260 W De Palma Cir, Mesa, AZ 85202 ",85202,0.8513639271259308,240000,https://www.zillow.com/homedetails/2260-W-De-Palma-Cir-Mesa-AZ-85202/7602060_zpid/,33.4029,-111.881,6636,2018-03-03
493303,23877816,"5924 W Roanoke Ave, Phoenix, AZ 85035 ",85035,0.8512158989906311,184900,https://www.zillow.com/homedetails/5924-W-Roanoke-Ave-Phoenix-AZ-85035/7491817_zpid/,33.4788,-112.18700000000001,6604,2018-01-30
835105,23884585,"3605 W San Miguel Ave, Phoenix, AZ 85019 ",85019,0.8512125015258789,214900,https://www.zillow.com/homedetails/3605-W-San-Miguel-Ave-Phoenix-AZ-85019/7719340_zpid/,33.5194,-112.137,6613,2018-02-08
352675,23874598,"7143 W Zak Rd, Phoenix, AZ 85043 ",85043,0.8511925041675568,190000,https://www.zillow.com/homedetails/7143-W-Zak-Rd-Phoenix-AZ-85043/52424124_zpid/,33.4268,-112.214,6606,2018-02-01
21473,23861264,"2802 W Durango St, Phoenix, AZ 85009 ",85009,0.8510432839393616,249888,https://www.zillow.com/homedetails/2802-W-Durango-St-Phoenix-AZ-85009/81995871_zpid/,33.4303,-112.12,6573,2017-12-30
556309,23889257,"2429 W Washington St, Phoenix, AZ 85009 ",85009,0.8510316014289856,166900,https://www.zillow.com/homedetails/2429-W-Washington-St-Phoenix-AZ-85009/7515236_zpid/,33.4478,-112.11200000000001,6624,2018-02-19
328962,23916654,"2322 W Earll Dr, Phoenix, AZ 85015 ",85015,0.8510077595710754,215000,https://www.zillow.com/homedetails/2322-W-Earll-Dr-Phoenix-AZ-85015/7517626_zpid/,33.485,-112.109,6649,2018-03-16
21550,23880121,"8329 W Gross Ave, Tolleson, AZ 85353 ",85353,0.8510065972805023,198000,https://www.zillow.com/homedetails/8329-W-Gross-Ave-Tolleson-AZ-85353/59271315_zpid/,33.4293,-112.24,6620,2018-02-15
9024146,23879848,"18231 N 35th Dr, Glendale, AZ 85308 ",85308,0.8509753346443176,244900,https://www.zillow.com/homedetails/18231-N-35th-Dr-Glendale-AZ-85308/7947905_zpid/,33.652,-112.135,6619,2018-02-14
425445,23877724,"3310 N 80th Dr, Phoenix, AZ 85033 ",85033,0.8508607447147369,199600,https://www.zillow.com/homedetails/3310-N-80th-Dr-Phoenix-AZ-85033/7479422_zpid/,33.4857,-112.23200000000001,6598,2018-01-24
9021937,23889604,"9129 W Hutton Dr, Sun City, AZ 85351 ",85351,0.850779265165329,170000,https://www.zillow.com/homedetails/9129-W-Hutton-Dr-Sun-City-AZ-85351/7904717_zpid/,33.6309,-112.257,6624,2018-02-19
827683,22544155,"3017 N 40th Dr, Phoenix, AZ 85019 ",85019,0.85077103972435,140000,https://www.zillow.com/homedetails/3017-N-40th-Dr-Phoenix-AZ-85019/7509168_zpid/,33.483000000000004,-112.146,6437,2017-08-16
328365,23887157,"2201 W Mitchell Dr, Phoenix, AZ 85015 ",85015,0.8507241904735565,199000,https://www.zillow.com/homedetails/2201-W-Mitchell-Dr-Phoenix-AZ-85015/7517303_zpid/,33.4884,-112.10600000000001,6621,2018-02-16
835193,23888928,"3633 W Mariposa St, Phoenix, AZ 85019 ",85019,0.8501218855381012,180000,https://www.zillow.com/homedetails/3633-W-Mariposa-St-Phoenix-AZ-85019/7506850_zpid/,33.5075,-112.13799999999999,6619,2018-02-14
415468,23882335,"10236 N 66th Dr, Glendale, AZ 85302 ",85302,0.8500615656375885,184000,https://www.zillow.com/homedetails/10236-N-66th-Dr-Glendale-AZ-85302/7706401_zpid/,33.5795,-112.20200000000001,6620,2018-02-15
329291,23884491,"2402 W Stella Ln, Phoenix, AZ 85015 ",85015,0.8499815464019775,174900,https://www.zillow.com/homedetails/2402-W-Stella-Ln-Phoenix-AZ-85015/7772787_zpid/,33.5308,-112.11,6589,2018-01-15
402883,23865219,"12215 N 47TH Ln, Glendale, AZ 85304 ",85304,0.849873274564743,249900,https://www.zillow.com/homedetails/12215-N-47th-Ln-Glendale-AZ-85304/7954296_zpid/,33.597,-112.161,6582,2018-01-08
349981,23889261,"6342 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.8493421673774719,179900,https://www.zillow.com/homedetails/6342-W-Whyman-Ave-Phoenix-AZ-85043/53206189_zpid/,33.4274,-112.198,6624,2018-02-19
698171,23950963,"943 W Frito Ave, Mesa, AZ 85210 ",85210,0.8490626811981201,195000,https://www.zillow.com/homedetails/943-W-Frito-Ave-Mesa-AZ-85210/7598866_zpid/,33.3951,-111.852,6702,2018-05-08
8990467,22512781,"1711 E Harvard Street Phoenix Az, Phoenix, AZ 85006 ",85006,0.8489947617053986,100000,https://www.zillow.com/homedetails/1711-E-Harvard-Street-Phoenix-Az-Phoenix-AZ-85006/2093095994_zpid/,33.4742,-112.04700000000001,6437,2017-08-16
559333,23871337,"1223 W 6TH Ave, Mesa, AZ 85202 ",85202,0.8488004207611084,199900,https://www.zillow.com/homedetails/1223-W-6th-Ave-Mesa-AZ-85202/7604271_zpid/,33.4035,-111.85799999999999,6576,2018-01-02
1880865,23882974,"6344 W Tuckey Ln, Glendale, AZ 85301 ",85301,0.8487135767936707,190000,https://www.zillow.com/homedetails/6344-W-Tuckey-Ln-Glendale-AZ-85301/7708037_zpid/,33.5341,-112.197,6596,2018-01-22
9021060,23869431,"3522 W Michelle Dr, Glendale, AZ 85308 ",85308,0.848606526851654,232500,https://www.zillow.com/homedetails/3522-W-Michelle-Dr-Glendale-AZ-85308/7947823_zpid/,33.6498,-112.135,6595,2018-01-21
43394,23929854,"7910 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.8485152125358582,239950,https://www.zillow.com/homedetails/7910-W-Winslow-Ave-Phoenix-AZ-85043/67764464_zpid/,33.4221,-112.23,6644,2018-03-11
315830,23911993,"1814 E Diamond St, Phoenix, AZ 85006 ",85006,0.8484098613262177,230000,https://www.zillow.com/homedetails/1814-E-Diamond-St-Phoenix-AZ-85006/7528744_zpid/,33.4598,-112.04299999999999,6647,2018-03-14
9025999,23861141,"9232 W Meadow Hills Dr, Sun City, AZ 85351 ",85351,0.8481667041778564,241800,https://www.zillow.com/homedetails/9232-W-Meadow-Hills-Dr-Sun-City-AZ-85351/2091823839_zpid/,33.6111,-112.259,6553,2017-12-10
391579,23874170,"4119 W Las Palmaritas Dr, Phoenix, AZ 85051 ",85051,0.8481607139110565,197000,https://www.zillow.com/homedetails/4119-W-Las-Palmaritas-Dr-Phoenix-AZ-85051/7752798_zpid/,33.5576,-112.148,6613,2018-02-08
8976262,22541368,"2918 E Nisbet Ct, Phoenix, AZ 85032 ",85032,0.8480857312679291,219500,https://www.zillow.com/homedetails/2918-E-Nisbet-Ct-Phoenix-AZ-85032/8011642_zpid/,33.6234,-112.01899999999999,6440,2017-08-19
434720,23877826,"7721 W Elm St, Phoenix, AZ 85033 ",85033,0.8479588329792023,155000,https://www.zillow.com/homedetails/7721-W-Elm-St-Phoenix-AZ-85033/7468201_zpid/,33.5062,-112.226,6611,2018-02-06
453969,23914850,"4536 N 49TH Ave, Phoenix, AZ 85031 ",85031,0.8478653728961945,186900,https://www.zillow.com/homedetails/4536-N-49TH-Ave-Phoenix-AZ-85031/7720519_zpid/,33.5037,-112.165,6634,2018-03-01
9030029,23905726,"8997 W Alda Way, Peoria, AZ 85382 ",85382,0.8477620780467987,249900,https://www.zillow.com/homedetails/8997-W-Alda-Way-Peoria-AZ-85382/61629760_zpid/,33.6511,-112.25299999999999,6603,2018-01-29
9026628,23892890,"9702 W Campana Dr, Sun City, AZ 85351 ",85351,0.8475514650344849,185950,https://www.zillow.com/homedetails/9702-W-Campana-Dr-Sun-City-AZ-85351/7904989_zpid/,33.6372,-112.26899999999999,6578,2018-01-04
9023033,23823351,"437 E Wescott Dr, Phoenix, AZ 85024 ",85024,0.8474837839603424,225000,https://www.zillow.com/homedetails/437-E-Wescott-Dr-Phoenix-AZ-85024/2092120604_zpid/,33.6585,-112.068,6521,2017-11-08
388525,23864545,"2330 W Columbine Dr, Phoenix, AZ 85029 ",85029,0.8474635481834412,199900,https://www.zillow.com/homedetails/2330-W-Columbine-Dr-Phoenix-AZ-85029/7738746_zpid/,33.5996,-112.109,6584,2018-01-10
17178,23846249,"14813 N 35TH St, Phoenix, AZ 85032 ",85032,0.847390741109848,199900,https://www.zillow.com/homedetails/14813-N-35th-St-Phoenix-AZ-85032/8014278_zpid/,33.6214,-112.006,6543,2017-11-30
435409,23915054,"7910 W Catalina Dr, Phoenix, AZ 85033 ",85033,0.847010612487793,217000,https://www.zillow.com/homedetails/7910-W-Catalina-Dr-Phoenix-AZ-85033/7469393_zpid/,33.4815,-112.228,6629,2018-02-24
9031500,23914158,"7009 W Cherry Hills Dr, Peoria, AZ 85345 ",85345,0.8469291925430298,245000,https://www.zillow.com/homedetails/7009-W-Cherry-Hills-Dr-Peoria-AZ-85345/7699971_zpid/,33.5931,-112.21,6642,2018-03-09
534744,23889399,"1950 W Palm Ln, Phoenix, AZ 85009 ",85009,0.8466948568820953,199900,https://www.zillow.com/homedetails/1950-W-Palm-Ln-Phoenix-AZ-85009/7519879_zpid/,33.4695,-112.102,6624,2018-02-19
410719,23854939,"4923 W Larkspur Dr, Glendale, AZ 85304 ",85304,0.846497654914856,236000,https://www.zillow.com/homedetails/4923-W-Larkspur-Dr-Glendale-AZ-85304/7954371_zpid/,33.5993,-112.165,6557,2017-12-14
467550,23884486,"3136 W Montebello Ave, Phoenix, AZ 85017 ",85017,0.8463789224624634,190000,https://www.zillow.com/homedetails/3136-W-Montebello-Ave-Phoenix-AZ-85017/7762600_zpid/,33.5206,-112.12700000000001,6614,2018-02-09
411877,23919832,"5315 W Christy Dr, Glendale, AZ 85304 ",85304,0.8461778461933136,240000,https://www.zillow.com/homedetails/5315-W-Christy-Dr-Glendale-AZ-85304/7736616_zpid/,33.5839,-112.17399999999999,6651,2018-03-18
397462,23865059,"4040 W Desert Cove Ave, Phoenix, AZ 85029 ",85029,0.8460827171802521,224900,https://www.zillow.com/homedetails/4040-W-Desert-Cove-Ave-Phoenix-AZ-85029/7744743_zpid/,33.5857,-112.146,6585,2018-01-11
9026589,23892776,"9818 W Pinecrest Dr, Sun City, AZ 85351 ",85351,0.8459882438182831,184900,https://www.zillow.com/homedetails/9818-W-Pinecrest-Dr-Sun-City-AZ-85351/7923143_zpid/,33.6328,-112.271,6596,2018-01-22
340964,23948147,"16230 N 19th St, Phoenix, AZ 85022 ",85022,0.845739871263504,198000,https://www.zillow.com/homedetails/16230-N-19th-St-Phoenix-AZ-85022/8004649_zpid/,33.6342,-112.042,6675,2018-04-11
497626,23889892,"6811 W Encanto Blvd, Phoenix, AZ 85035 ",85035,0.8455816209316254,189900,https://www.zillow.com/homedetails/6811-W-Encanto-Blvd-Phoenix-AZ-85035/7475710_zpid/,33.4732,-112.206,6625,2018-02-20
348325,23937533,"9625 N 1ST Ave, Phoenix, AZ 85021 ",85021,0.8455746471881866,205000,https://www.zillow.com/homedetails/9625-N-1ST-Ave-Phoenix-AZ-85021/7788864_zpid/,33.5738,-112.075,6668,2018-04-04
834633,23845436,"3526 W Ocotillo Rd, Phoenix, AZ 85019 ",85019,0.8452296555042267,220000,https://www.zillow.com/homedetails/3526-W-Ocotillo-Rd-Phoenix-AZ-85019/7761449_zpid/,33.535,-112.13600000000001,6537,2017-11-24
342822,22678663,"1925 W Holly St, Phoenix, AZ 85009 ",85009,0.8448024392127991,160000,https://www.zillow.com/homedetails/1925-W-Holly-St-Phoenix-AZ-85009/7519786_zpid/,33.4699,-112.102,6467,2017-09-15
9629,23888712,"8123 W Shangri La Rd, Peoria, AZ 85345 ",85345,0.8447012901306152,223000,https://www.zillow.com/homedetails/8123-W-Shangri-La-Rd-Peoria-AZ-85345/7681156_zpid/,33.5864,-112.234,6620,2018-02-15
8958904,23877123,"18619 N 45th Dr, Glendale, AZ 85308 ",85308,0.8446522355079651,200000,https://www.zillow.com/homedetails/18619-N-45th-Dr-Glendale-AZ-85308/7938848_zpid/,33.6553,-112.15700000000001,6617,2018-02-12
454219,23869724,"4602 N 50TH Dr, Phoenix, AZ 85031 ",85031,0.844622015953064,215000,https://www.zillow.com/homedetails/4602-N-50th-Dr-Phoenix-AZ-85031/7720623_zpid/,33.5044,-112.16799999999999,6594,2018-01-20
9026813,23893723,"9411 W Hidden Valley Cir, Sun City, AZ 85351 ",85351,0.8445884883403778,217000,https://www.zillow.com/homedetails/9411-W-Hidden-Valley-Cir-Sun-City-AZ-85351/7922780_zpid/,33.6305,-112.26299999999999,6604,2018-01-30
647766,23941812,"2317 W Osage Ave, Mesa, AZ 85202 ",85202,0.8445538878440857,209000,https://www.zillow.com/homedetails/2317-W-Osage-Ave-Mesa-AZ-85202/8171718_zpid/,33.3624,-111.884,6662,2018-03-29
486822,23888245,"4877 W Berkeley Rd, Phoenix, AZ 85035 ",85035,0.8444795608520508,188000,https://www.zillow.com/homedetails/4877-W-Berkeley-Rd-Phoenix-AZ-85035/7494907_zpid/,33.4677,-112.166,6621,2018-02-16
441928,23877749,"4010 N 89th Ave, Phoenix, AZ 85037 ",85037,0.8444676101207733,200000,https://www.zillow.com/homedetails/4010-N-89th-Ave-Phoenix-AZ-85037/7470903_zpid/,33.4927,-112.251,6608,2018-02-03
9030853,23909955,"3402 W Phelps Rd, Phoenix, AZ 85053 ",85053,0.8443359732627869,217900,https://www.zillow.com/homedetails/3402-W-Phelps-Rd-Phoenix-AZ-85053/7953388_zpid/,33.6382,-112.133,6618,2018-02-13
2066173,23881213,"17427 N 16th Ln, Phoenix, AZ 85023 ",85023,0.8442221879959106,210000,https://www.zillow.com/homedetails/17427-N-16th-Ln-Phoenix-AZ-85023/7958487_zpid/,33.6447,-112.095,6618,2018-02-13
419756,23870015,"5532 W Loma Ln, Glendale, AZ 85302 ",85302,0.8442133069038391,185000,https://www.zillow.com/homedetails/5532-W-Loma-Ln-Glendale-AZ-85302/7737959_zpid/,33.5541,-112.179,6583,2018-01-09
463179,23888919,"2733 W Solano Dr N, Phoenix, AZ 85017 ",85017,0.8439790606498718,159900,https://www.zillow.com/homedetails/2733-W-Solano-Dr-N-Phoenix-AZ-85017/7762989_zpid/,33.5216,-112.118,6610,2018-02-05
9022517,23872117,"9918 W Oakstone Dr, Sun City, AZ 85351 ",85351,0.8438303172588348,205000,https://www.zillow.com/homedetails/9918-W-Oakstone-Dr-Sun-City-AZ-85351/7907984_zpid/,33.6152,-112.26899999999999,6603,2018-01-29
383166,23882105,"3301 W Mountain View Rd, Phoenix, AZ 85051 ",85051,0.8437717258930206,219900,https://www.zillow.com/homedetails/3301-W-Mountain-View-Rd-Phoenix-AZ-85051/7739199_zpid/,33.5748,-112.13,6608,2018-02-03
328346,23881518,"2158 W Mulberry Dr, Phoenix, AZ 85015 ",85015,0.8436236381530762,190000,https://www.zillow.com/homedetails/2158-W-Mulberry-Dr-Phoenix-AZ-85015/7517725_zpid/,33.486999999999995,-112.10600000000001,6610,2018-02-05
526946,23915104,"9421 W Terri Lee Dr, Phoenix, AZ 85037 ",85037,0.8432970643043518,240000,https://www.zillow.com/homedetails/9421-W-Terri-Lee-Dr-Phoenix-AZ-85037/60975058_zpid/,33.4665,-112.26299999999999,6649,2018-03-16
411064,23882421,"5118 W Columbine Dr, Glendale, AZ 85304 ",85304,0.8432701826095581,239000,https://www.zillow.com/homedetails/5118-W-Columbine-Dr-Glendale-AZ-85304/7911366_zpid/,33.5987,-112.17,6579,2018-01-05
399114,23882306,"9635 N 35th Ln, Phoenix, AZ 85051 ",85051,0.8432117700576782,219900,https://www.zillow.com/homedetails/9635-N-35th-Ln-Phoenix-AZ-85051/7745690_zpid/,33.5745,-112.135,6600,2018-01-26
7652,23868185,"18611 N 22ND St LOT 44, Phoenix, AZ 85024 ",85024,0.8431843519210815,219000,https://www.zillow.com/homedetails/18611-N-22nd-St-LOT-44-Phoenix-AZ-85024/11884597_zpid/,33.6568,-112.03299999999999,6589,2018-01-15
215638,23890057,"1449 E Carol Ave, Phoenix, AZ 85020 ",85020,0.8430361151695251,199300,https://www.zillow.com/homedetails/1449-E-Carol-Ave-Phoenix-AZ-85020/7786871_zpid/,33.5718,-112.05,6625,2018-02-20
408219,23882796,"6118 W Tierra Buena Ln, Glendale, AZ 85306 ",85306,0.8429888486862183,199000,https://www.zillow.com/homedetails/6118-W-Tierra-Buena-Ln-Glendale-AZ-85306/8096943_zpid/,33.6295,-112.18700000000001,6529,2017-11-16
9030421,23907682,"7432 W Roma Ave, Phoenix, AZ 85033 ",85033,0.842957466840744,225000,https://www.zillow.com/homedetails/7432-W-Roma-Ave-Phoenix-AZ-85033/7711299_zpid/,33.5014,-112.22,6611,2018-02-06
28728,23867954,"3828 W Holly St, Phoenix, AZ 85009 ",85009,0.8428820073604584,120000,https://www.zillow.com/homedetails/3828-W-Holly-St-Phoenix-AZ-85009/7511366_zpid/,33.4712,-112.14200000000001,6590,2018-01-16
9031552,23914473,"8540 W Shaw Butte Dr, Peoria, AZ 85345 ",85345,0.8428238332271576,235000,https://www.zillow.com/homedetails/8540-W-Shaw-Butte-Dr-Peoria-AZ-85345/7685370_zpid/,33.5951,-112.243,6641,2018-03-08
232040,23943384,"17814 N 29TH Ave, Phoenix, AZ 85053 ",85053,0.8427754044532776,230000,https://www.zillow.com/homedetails/17814-N-29TH-Ave-Phoenix-AZ-85053/7940855_zpid/,33.648,-112.12100000000001,6663,2018-03-30
423622,23892126,"8816 N 44TH Ln, Glendale, AZ 85302 ",85302,0.8427611887454987,209000,https://www.zillow.com/homedetails/8816-N-44TH-Ln-Glendale-AZ-85302/7731485_zpid/,33.565,-112.155,6627,2018-02-22
9027933,23897343,"13248 N 38th Pl, Phoenix, AZ 85032 ",85032,0.8426055908203125,249900,https://www.zillow.com/homedetails/13248-N-38th-Pl-Phoenix-AZ-85032/7814119_zpid/,33.6076,-111.999,6619,2018-02-14
9026771,23893522,"9508 W Shiprock Dr, Sun City, AZ 85351 ",85351,0.8423886597156525,180000,https://www.zillow.com/homedetails/9508-W-Shiprock-Dr-Sun-City-AZ-85351/7922181_zpid/,33.6141,-112.264,6611,2018-02-06
259043,23891802,"18615 N 48TH Ave, Glendale, AZ 85308 ",85308,0.8420382142066956,210000,https://www.zillow.com/homedetails/18615-N-48TH-Ave-Glendale-AZ-85308/7939425_zpid/,33.655,-112.165,6627,2018-02-22
450133,23873086,"8659 W Palm Ln, Phoenix, AZ 85037 ",85037,0.8419770002365112,179900,https://www.zillow.com/homedetails/8659-W-Palm-Ln-Phoenix-AZ-85037/7487502_zpid/,33.47,-112.244,6607,2018-02-02
332897,23884772,"5338 N 21st Ave, Phoenix, AZ 85015 ",85015,0.841952919960022,115000,https://www.zillow.com/homedetails/5338-N-21st-Ave-Phoenix-AZ-85015/7764946_zpid/,33.5165,-112.104,6593,2018-01-19
413890,23882883,"6209 W Bloomfield Rd, Glendale, AZ 85304 ",85304,0.8419082462787628,225000,https://www.zillow.com/homedetails/6209-W-Bloomfield-Rd-Glendale-AZ-85304/7912238_zpid/,33.5984,-112.19200000000001,6561,2017-12-18
9031391,23913583,"11213 N 69TH Ave, Peoria, AZ 85345 ",85345,0.841437965631485,199900,https://www.zillow.com/homedetails/11213-N-69TH-Ave-Peoria-AZ-85345/7699594_zpid/,33.5872,-112.20700000000001,6640,2018-03-07
523165,23877895,"9022 W Whitton Ave, Phoenix, AZ 85037 ",85037,0.8413273990154266,229900,https://www.zillow.com/homedetails/9022-W-Whitton-Ave-Phoenix-AZ-85037/7470779_zpid/,33.4879,-112.25399999999999,6600,2018-01-26
