property_id,transaction_id,address,ypred,list,url
829977,17860397,"3730 W San Juan Ave, Phoenix, AZ 85019 ",0.8629140257835388,214500,https://www.zillow.com/homedetails/3730-W-San-Juan-Ave-Phoenix-AZ-85019/7719488_zpid/
245458,17871855,"3326 W Kings Ave, Phoenix, AZ 85053 ",0.8628933429718018,329110,https://www.zillow.com/homedetails/3326-W-Kings-Ave-Phoenix-AZ-85053/7953524_zpid/
1188023,21285100,"431 S Laguna Dr, Gilbert, AZ 85233 ",0.8628561496734619,349000,http://www.zillow.com/homedetails/431-S-Laguna-Dr-Gilbert-AZ-85233/8178501_zpid/
8954747,20688986,"2517 E Baltimore St, Mesa, AZ 85213 ",0.8628015518188477,232500,https://www.zillow.com/homedetails/2517-E-Baltimore-St-Mesa-AZ-85213/7639725_zpid/
2030732,17167773,"8713 N Shadow Ln, Peoria, AZ 85345 ",0.862769603729248,139900,https://www.zillow.com/homedetails/8713-N-Shadow-Ln-Peoria-AZ-85345/7704654_zpid/
876681,21837771,"20737 W Canyon Dr Buckeye, AZ 85396 ",0.8627206087112427,378990,https://www.zillow.com/homedetails/20737-W-Canyon-Dr-Buckeye-AZ-85396/95187475_zpid/
122858,17876042,"12908 W Caraway Dr, Sun City West, AZ 85375 ",0.8626729846000671,277500,https://www.zillow.com/homedetails/12908-W-Caraway-Dr-Sun-City-West-AZ-85375/8120144_zpid/
922648,20727326,"22936 W Durango St, Buckeye, AZ 85326 ",0.8626500368118286,357500,https://www.zillow.com/homedetails/22936-W-Durango-St-Buckeye-AZ-85326/71626389_zpid/
7518663,20728911,"5114 W Bowker St, Laveen, AZ 85339 ",0.8626477718353271,254900,https://www.zillow.com/homedetails/5114-W-Bowker-St-Laveen-AZ-85339/67773439_zpid/
337033,20721119,"14035 N 8th Pl, Phoenix, AZ 85022 ",0.8626023530960083,314000,https://www.zillow.com/homedetails/14035-N-8th-Pl-Phoenix-AZ-85022/8008863_zpid/
203596,13594916,"2914 N 47th St, Phoenix, AZ 85018 ",0.8625950813293457,309900,https://www.zillow.com/homedetails/2914-N-47th-St-Phoenix-AZ-85018/7563031_zpid/
7399274,15944796,"39502 N Quintero Ln, Peoria, AZ 85383 ",0.8625715970993042,329000,https://www.zillow.com/homedetails/39502-N-Quintero-Ln-Peoria-AZ-85383/2095456242_zpid/
383023,17160598,"3232 W Brown St, Phoenix, AZ 85051 ",0.8625157475471497,205000,https://www.zillow.com/homedetails/3232-W-Brown-St-Phoenix-AZ-85051/7739669_zpid/
1308370,19994188,"2574 E Donato Dr, Gilbert, AZ 85298 ",0.8624788522720337,385000,https://www.zillow.com/homedetails/2574-E-Donato-Dr-Gilbert-AZ-85298/95112813_zpid/
8688,21585507,"16824 W Toronto Way, Goodyear, AZ 85338 ",0.862444281578064,249500,https://www.zillow.com/homedetails/16824-W-Toronto-Way-Goodyear-AZ-85338/81972769_zpid/
8953933,19984962,"12708 N 142nd Ln, Surprise, AZ 85379 ",0.862409770488739,260000,https://www.zillow.com/homedetails/12708-N-142nd-Ln-Surprise-AZ-85379/67694747_zpid/
339447,17868637,"641 W Glenn Dr, Phoenix, AZ 85021 ",0.8623510599136353,364000,https://www.zillow.com/homedetails/641-W-Glenn-Dr-Phoenix-AZ-85021/7792450_zpid/
604554,17863016,"4051 E Alder Ave, Mesa, AZ 85206 ",0.862330436706543,249900,https://www.zillow.com/homedetails/4051-E-Alder-Ave-Mesa-AZ-85206/7641541_zpid/
8784862,19987107,"4208 S 104th Ln, Tolleson, AZ 85353 ",0.8622810244560242,211700,https://www.zillow.com/homedetails/4208-S-104th-Ln-Tolleson-AZ-85353/71612056_zpid/
1482279,21814120,"16307 W Marconi Ave, Surprise, AZ 85388 ",0.8622717261314392,229500,https://www.zillow.com/homedetails/16307-W-Marconi-Ave-Surprise-AZ-85388/59252905_zpid/
7540726,13513072,"5616 N Palacio Pl, Phoenix, AZ 85014 ",0.8622676730155945,325000,https://www.zillow.com/homedetails/5616-N-Palacio-Pl-Phoenix-AZ-85014/7799580_zpid/
1592947,20809907,"11712 S 335TH Ave, Arlington, AZ 85322 ",0.862209141254425,159900,http://www.zillow.com/homedetails/11712-S-335TH-Ave-Arlington-AZ-85322/8288895_zpid
8028445,13597942,"15023 W Charter Oak Rd, Surprise, AZ 85379 ",0.8622013926506042,227000,https://www.zillow.com/homedetails/15023-W-Charter-Oak-Rd-Surprise-AZ-85379/60993920_zpid/
52236,20723148,"2909 E Liberty Ln, Phoenix, AZ 85048 ",0.862195611000061,361780,https://www.zillow.com/homedetails/2909-E-Liberty-Ln-Phoenix-AZ-85048/8158787_zpid/
8945770,21833026,"8544 E Keim Dr, Scottsdale, AZ 85250 ",0.86219322681427,353000,https://www.zillow.com/homedetails/8544-E-Keim-Dr-Scottsdale-AZ-85250/7855959_zpid/
883449,21838978,"26192 W Abraham Ln, Buckeye, AZ 85396 ",0.8621516823768616,299900,https://www.zillow.com/homedetails/26192-W-Abraham-Ln-Buckeye-AZ-85396/92347382_zpid/
419544,17865587,"5476 W Laurie Ln, Glendale, AZ 85302 ",0.862114429473877,134900,https://www.zillow.com/homedetails/5476-W-Laurie-Ln-Glendale-AZ-85302/7732696_zpid/
738662,19987995,"2121 E Knoll Cir, Mesa, AZ 85213 ",0.862105667591095,369000,https://www.zillow.com/homedetails/2121-E-Knoll-Cir-Mesa-AZ-85213/7656457_zpid/
1682721,20852528,"12823 W Shadow Hills Dr, Sun City West, AZ 85375 ",0.8621038794517517,179900,http://www.zillow.com/homedetails/12823-W-Shadow-Hills-Dr-Sun-City-West-AZ-85375/8109395_zpid
679866,21809318,"8535 E Kiowa Ave, Mesa, AZ 85209 ",0.8620938658714294,229000,https://www.zillow.com/homedetails/8535-E-Kiowa-Ave-Mesa-AZ-85209/54774360_zpid/
7459758,13597977,"17401 N Goldwater Dr, Surprise, AZ 85374 ",0.8620914220809937,299900,https://www.zillow.com/homedetails/17401-N-Goldwater-Dr-Surprise-AZ-85374/50204173_zpid/
125499,17769558,"13453 W Desert Glen Dr, Sun City West, AZ 85375 ",0.8620862364768982,90000,https://www.zillow.com/homedetails/13453-W-Desert-Glen-Dr-Sun-City-West-AZ-85375/8108666_zpid/
8956712,21664195,"15314 N 78th Ln, Peoria, AZ 85381 ",0.8620852828025818,389500,https://www.zillow.com/homedetails/15314-N-78th-Ln-Peoria-AZ-85381/7910047_zpid/
1319140,19994492,"4869 S Stonecreek Blvd, Gilbert, AZ 85298 ",0.8620718121528625,319900,https://www.zillow.com/homedetails/4869-S-Stonecreek-Blvd-Gilbert-AZ-85298/67793366_zpid/
7389593,17793601,"8103 W Wethersfield Rd, Peoria, AZ 85381 ",0.8620715737342834,250000,https://www.zillow.com/homedetails/8103-W-Wethersfield-Rd-Peoria-AZ-85381/8100810_zpid/
424051,17761036,"9017 N 52nd Ave, Glendale, AZ 85302 ",0.8620089888572693,91500,https://www.zillow.com/homedetails/9017-N-52nd-Ave-Glendale-AZ-85302/7734178_zpid/
8926721,17149333,"14717 W Reade Ave, Litchfield Park, AZ 85340 ",0.8620072603225708,399000,https://www.zillow.com/homedetails/14717-W-Reade-Ave-Litchfield-Park-AZ-85340/124439547_zpid/
889745,21839726,"30364 W Vale Dr, Buckeye, AZ 85396 ",0.8619598746299744,265000,https://www.zillow.com/homedetails/30364-W-Vale-Dr-Buckeye-AZ-85396/88794979_zpid/
836722,17767607,"5221 N 41st Dr, Phoenix, AZ 85019 ",0.8619559407234192,179000,https://www.zillow.com/homedetails/5221-N-41st-Dr-Phoenix-AZ-85019/67083438_zpid/
133668,13542990,"16112 N 160th Ave, Surprise, AZ 85374 ",0.861907958984375,264900,https://www.zillow.com/homedetails/16112-N-160th-Ave-Surprise-AZ-85374/50203241_zpid/
775999,21633520,"6601 E Mclellan Rd, Mesa, AZ 85205 ",0.8618722558021545,299000,https://www.zillow.com/homedetails/6601-E-Mclellan-Rd-Mesa-AZ-85205/7668486_zpid/
343615,17747058,"2102 W Lewis Ave, Phoenix, AZ 85009 ",0.8618257641792297,214900,https://www.zillow.com/homedetails/2102-W-Lewis-Ave-Phoenix-AZ-85009/7519590_zpid/
1689711,17168553,"13540 W Sola Dr, Sun City West, AZ 85375 ",0.861822783946991,325000,https://www.zillow.com/homedetails/13540-W-Sola-Dr-Sun-City-West-AZ-85375/68541350_zpid/
8937880,17160586,"3652 W Ruth Ave, Phoenix, AZ 85051 ",0.861811101436615,210000,https://www.zillow.com/homedetails/3652-W-Ruth-Ave-Phoenix-AZ-85051/7753536_zpid/
398172,17754405,"4135 W Desert Cove Ave, Phoenix, AZ 85029 ",0.8618051409721375,215000,https://www.zillow.com/homedetails/4135-W-Desert-Cove-Ave-Phoenix-AZ-85029/7745027_zpid/
7400567,17792243,"6339 W Branham Ln, Laveen, AZ 85339 ",0.8617657423019409,182900,https://www.zillow.com/homedetails/6339-W-Branham-Ln-Laveen-AZ-85339/67792573_zpid/
408646,17865951,"6315 W Aire Libre Ave, Glendale, AZ 85306 ",0.8617615103721619,264900,https://www.zillow.com/homedetails/6315-W-Aire-Libre-Ave-Glendale-AZ-85306/7901984_zpid/
379577,21815395,"11441 N 30th Ave, Phoenix, AZ 85029 ",0.8617548942565918,199000,https://www.zillow.com/homedetails/11441-N-30th-Ave-Phoenix-AZ-85029/7739894_zpid/
7416331,20727403,"5014 S 246TH Ln, Buckeye, AZ 85326 ",0.8616766333580017,209900,https://www.zillow.com/homedetails/5014-S-246TH-Ln-Buckeye-AZ-85326/95072710_zpid/
929721,20727351,"24531 W Mobile Ln, Buckeye, AZ 85326 ",0.8616766333580017,186000,https://www.zillow.com/homedetails/24531-W-Mobile-Ln-Buckeye-AZ-85326/95130940_zpid/
37009,17886677,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",0.86159747838974,82999,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
8954220,20688903,"1635 N Temple St, Mesa, AZ 85203 ",0.8615631461143494,294999,https://www.zillow.com/homedetails/1635-N-Temple-St-Mesa-AZ-85203/7615955_zpid/
8954507,19992744,"884 N Jay St, Chandler, AZ 85225 ",0.861552357673645,260000,https://www.zillow.com/homedetails/884-N-Jay-St-Chandler-AZ-85225/8186432_zpid/
531606,20721881,"5625 W Gwen St, Laveen, AZ 85339 ",0.8614467978477478,300000,https://www.zillow.com/homedetails/5625-W-Gwen-St-Laveen-AZ-85339/95139031_zpid/
1193637,19994518,"701 W Del Rio St, Gilbert, AZ 85233 ",0.8614058494567871,335000,https://www.zillow.com/homedetails/701-W-Del-Rio-St-Gilbert-AZ-85233/8195770_zpid/
7414072,19972461,"15025 N 159th Dr, Surprise, AZ 85379 ",0.8613899350166321,189900,https://www.zillow.com/homedetails/15025-N-159th-Dr-Surprise-AZ-85379/55285842_zpid/
938714,20727400,"393 S 227th Ct, Buckeye, AZ 85326 ",0.8612895607948303,184900,https://www.zillow.com/homedetails/393-S-227th-Ct-Buckeye-AZ-85326/82819599_zpid/
1557829,13579129,"25223 S Buttonwood Dr, Sun Lakes, AZ 85248 ",0.8612582683563232,368000,https://www.zillow.com/homedetails/25223-S-Buttonwood-Dr-Sun-Lakes-AZ-85248/8223864_zpid/
7459802,17920749,"9429 W Rolling Hills Dr, Sun City, AZ 85351 ",0.8612185716629028,218500,https://www.zillow.com/homedetails/9429-W-Rolling-Hills-Dr-Sun-City-AZ-85351/7922023_zpid/
7852116,13593985,"6883 W Remuda Dr, Peoria, AZ 85383 ",0.8612167835235596,360000,https://www.zillow.com/homedetails/6883-W-Remuda-Dr-Peoria-AZ-85383/7925388_zpid/
1286399,20724560,"469 S Bahama Dr, Gilbert, AZ 85296 ",0.8612160682678223,340000,https://www.zillow.com/homedetails/469-S-Bahama-Dr-Gilbert-AZ-85296/8275738_zpid/
8954243,19987838,"3939 W Davidson Ln, Phoenix, AZ 85051 ",0.8612011075019836,229900,https://www.zillow.com/homedetails/3939-W-Davidson-Ln-Phoenix-AZ-85051/7746541_zpid/
370048,17930325,"38446 N Spur Cross Rd, Cave Creek, AZ 85331 ",0.8611930012702942,365000,https://www.zillow.com/homedetails/38446-N-Spur-Cross-Rd-Cave-Creek-AZ-85331/7973229_zpid/
380710,17754368,"11832 N 25th Ave, Phoenix, AZ 85029 ",0.8610793948173523,169900,https://www.zillow.com/homedetails/11832-N-25th-Ave-Phoenix-AZ-85029/7749424_zpid/
8955382,21698654,"14844 N 142nd Ln, Surprise, AZ 85379 ",0.8610680103302002,349900,https://www.zillow.com/homedetails/14844-N-142nd-Ln-Surprise-AZ-85379/67784757_zpid/
8874773,17734465,"14419 W Charter Oak Rd, Surprise, AZ 85379 ",0.8610514998435974,360771,https://www.zillow.com/homedetails/14419-W-Charter-Oak-Rd-Surprise-AZ-85379/2094417203_zpid/
184745,13531940,"3025 W Silver Fox Way, Phoenix, AZ 85045 ",0.8609973788261414,289900,https://www.zillow.com/homedetails/3025-W-Silver-Fox-Way-Phoenix-AZ-85045/59265456_zpid/
483950,20685093,"2680 N 73rd Gln, Phoenix, AZ 85035 ",0.8609735369682312,179900,https://www.zillow.com/homedetails/2680-N-73rd-Gln-Phoenix-AZ-85035/95158912_zpid/
8958858,21810889,"18631 N 47th Ave, Glendale, AZ 85308 ",0.8609623908996582,184900,https://www.zillow.com/homedetails/18631-N-47th-Ave-Glendale-AZ-85308/7938958_zpid/
1116473,17167420,"1804 W Temple St, Chandler, AZ 85224 ",0.8609203100204468,275000,https://www.zillow.com/homedetails/1804-W-Temple-St-Chandler-AZ-85224/8193865_zpid/
456803,17864505,"4922 W Pinchot Ave, Phoenix, AZ 85031 ",0.860905110836029,167900,https://www.zillow.com/homedetails/4922-W-Pinchot-Ave-Phoenix-AZ-85031/7510282_zpid/
262379,21811067,"3562 W Sands Dr, Glendale, AZ 85310 ",0.860885500907898,214900,https://www.zillow.com/homedetails/3562-W-Sands-Dr-Glendale-AZ-85310/7937390_zpid/
16698,17170051,"15182 W Corrine Dr, Surprise, AZ 85379 ",0.8608849048614502,349000,https://www.zillow.com/homedetails/15182-W-Corrine-Dr-Surprise-AZ-85379/95174971_zpid/
1284926,21804542,"3421 E Betsy Ln, Gilbert, AZ 85296 ",0.8608655333518982,275000,https://www.zillow.com/homedetails/3421-E-Betsy-Ln-Gilbert-AZ-85296/94638379_zpid/
1182903,17856935,"1730 W Harvard Ave, Gilbert, AZ 85233 ",0.8608502745628357,305000,https://www.zillow.com/homedetails/1730-W-Harvard-Ave-Gilbert-AZ-85233/8172872_zpid/
1466702,21664512,"17871 N 83rd Dr, Peoria, AZ 85382 ",0.8608119487762451,325000,https://www.zillow.com/homedetails/17871-N-83rd-Dr-Peoria-AZ-85382/8128857_zpid/
8953934,19984944,"12872 N 142nd Ln, Surprise, AZ 85379 ",0.8607773780822754,235000,https://www.zillow.com/homedetails/12872-N-142nd-Ln-Surprise-AZ-85379/71609355_zpid/
794424,17860689,"2430 E Broadway Rd, Mesa, AZ 85204 ",0.8607085943222046,130000,https://www.zillow.com/homedetails/2430-E-Broadway-Rd-Mesa-AZ-85204/7641047_zpid/
385625,21674351,"1649 W Andorra Dr, Phoenix, AZ 85029 ",0.8606928586959839,59500,http://www.zillow.com/homedetails/1649-W-Andorra-Dr-Phoenix-AZ-85029/7784248_zpid
1941884,21626735,"5407 S Siesta Ln, Tempe, AZ 85283 ",0.8606350421905518,309900,https://www.zillow.com/homedetails/5407-S-Siesta-Ln-Tempe-AZ-85283/8249942_zpid/
258478,17871370,"614 W Topeka Dr, Phoenix, AZ 85027 ",0.8606305122375488,229000,https://www.zillow.com/homedetails/614-W-Topeka-Dr-Phoenix-AZ-85027/7968556_zpid/
642967,19988090,"634 W Enid Ave, Mesa, AZ 85210 ",0.860576868057251,205000,https://www.zillow.com/homedetails/634-W-Enid-Ave-Mesa-AZ-85210/7598460_zpid/
123499,17875999,"13047 W Ballad Dr, Sun City West, AZ 85375 ",0.8605287671089172,214500,https://www.zillow.com/homedetails/13047-W-Ballad-Dr-Sun-City-West-AZ-85375/8112638_zpid/
391905,17754379,"3207 W Sunnyside Ave, Phoenix, AZ 85029 ",0.8605246543884277,184999,https://www.zillow.com/homedetails/3207-W-Sunnyside-Ave-Phoenix-AZ-85029/7749041_zpid/
125246,17875906,"13427 W Copperstone Dr, Sun City West, AZ 85375 ",0.8603718876838684,139999,https://www.zillow.com/homedetails/13427-W-Copperstone-Dr-Sun-City-West-AZ-85375/8108505_zpid/
7487407,15942421,"16556 W Rowel Rd, Surprise, AZ 85387 ",0.8603600859642029,297294,https://www.zillow.com/homedetails/16556-W-Rowel-Rd-Surprise-AZ-85387/95112790_zpid/
197714,17161567,"4153 W Nancy Ln, Phoenix, AZ 85041 ",0.8603336811065674,128000,https://www.zillow.com/homedetails/4153-W-Nancy-Ln-Phoenix-AZ-85041/7504517_zpid/
32259,19981662,"501 W Encanto Blvd, Phoenix, AZ 85003 ",0.8603159785270691,395000,https://www.zillow.com/homedetails/501-W-Encanto-Blvd-Phoenix-AZ-85003/7536960_zpid/
256550,17871474,"3223 W Salter Dr, Phoenix, AZ 85027 ",0.8603057861328125,215850,https://www.zillow.com/homedetails/3223-W-Salter-Dr-Phoenix-AZ-85027/7933827_zpid/
450808,17864616,"2909 N 55th Ave, Phoenix, AZ 85031 ",0.8603020310401917,155000,https://www.zillow.com/homedetails/2909-N-55th-Ave-Phoenix-AZ-85031/7497235_zpid/
7495347,20729025,"7028 W Shumway Farm Rd, Laveen, AZ 85339 ",0.8602588772773743,257000,https://www.zillow.com/homedetails/7028-W-Shumway-Farm-Rd-Laveen-AZ-85339/81988315_zpid/
8952463,21839161,"26447 W Vista North Dr, Buckeye, AZ 85396 ",0.8602414131164551,269900,https://www.zillow.com/homedetails/26447-W-Vista-North-Dr-Buckeye-AZ-85396/121854456_zpid/
7401629,17792100,"15950 N 86th Ln, Peoria, AZ 85382 ",0.8602050542831421,256000,https://www.zillow.com/homedetails/15950-N-86th-Ln-Peoria-AZ-85382/8105388_zpid/
8921727,21837354,"20480 W Delaney Dr, Buckeye, AZ 85396 ",0.8601561188697815,348685,https://www.zillow.com/homedetails/20480-W-Delaney-Dr-Buckeye-AZ-85396/125123413_zpid/
8921811,21837578,"20603 W Alsap Rd, Buckeye, AZ 85396 ",0.8601561188697815,350760,https://www.zillow.com/homedetails/20603-W-Alsap-Rd-Buckeye-AZ-85396/125123898_zpid/
7554511,13527673,"4151 E Cynthia St, Gilbert, AZ 85295 ",0.8601518869400024,355900,https://www.zillow.com/homedetails/4151-E-Cynthia-St-Gilbert-AZ-85295/2094684191_zpid/
602685,20676852,"3758 E Dulciana Ave, Mesa, AZ 85206 ",0.8601458072662354,259400,https://www.zillow.com/homedetails/3758-E-Dulciana-Ave-Mesa-AZ-85206/7644890_zpid/
1581676,17762618,"10208 W Andover Ave, Sun City, AZ 85351 ",0.8601346611976624,179900,https://www.zillow.com/homedetails/10208-W-Andover-Ave-Sun-City-AZ-85351/7688818_zpid/
433223,20685123,"11211 W Heatherbrae Dr, Phoenix, AZ 85037 ",0.8601248264312744,155000,https://www.zillow.com/homedetails/11211-W-Heatherbrae-Dr-Phoenix-AZ-85037/50185931_zpid/
7513132,17158825,"1149 E Fillmore St, Phoenix, AZ 85006 ",0.860075056552887,259900,https://www.zillow.com/homedetails/1149-E-Fillmore-St-Phoenix-AZ-85006/2094628247_zpid/
728013,13603823,"2544 N Brimhall, Mesa, AZ 85203 ",0.8600731492042542,400000,https://www.zillow.com/homedetails/2544-N-Brimhall-Mesa-AZ-85203/7613957_zpid/
476199,17864240,"3027 N 53rd Ave, Phoenix, AZ 85031 ",0.8600431680679321,154777,https://www.zillow.com/homedetails/3027-N-53rd-Ave-Phoenix-AZ-85031/7497401_zpid/
1951766,13577567,"16873 W Monroe St, Goodyear, AZ 85338 ",0.8600203990936279,319000,https://www.zillow.com/homedetails/16873-W-Monroe-St-Goodyear-AZ-85338/95180153_zpid/
8956417,20685229,"6002 W Catalina Dr, Phoenix, AZ 85033 ",0.8599787950515747,165000,https://www.zillow.com/homedetails/6002-W-Catalina-Dr-Phoenix-AZ-85033/7498105_zpid/
1230820,21804559,"4031 E Encinas Ave, Gilbert, AZ 85234 ",0.8599774837493896,258900,https://www.zillow.com/homedetails/4031-E-Encinas-Ave-Gilbert-AZ-85234/8230989_zpid/
410509,17160599,"4821 W Sweetwater Ave, Glendale, AZ 85304 ",0.8599578738212585,216500,https://www.zillow.com/homedetails/4821-W-Sweetwater-Ave-Glendale-AZ-85304/7954539_zpid/
1848691,21589972,"18354 W Hayden Dr, Surprise, AZ 85374 ",0.859953761100769,219000,https://www.zillow.com/homedetails/18354-W-Hayden-Dr-Surprise-AZ-85374/67787508_zpid/
307485,17870207,"39819 N La Cantera Ct, Anthem, AZ 85086 ",0.8599115014076233,260000,https://www.zillow.com/homedetails/39819-N-La-Cantera-Ct-Anthem-AZ-85086/67785755_zpid/
1541367,21602568,"25837 N Primo Cir, Rio Verde, AZ 85263 ",0.8599002957344055,359000,https://www.zillow.com/homedetails/25837-N-Primo-Cir-Rio-Verde-AZ-85263/8081797_zpid/
590353,21809099,"11527 E Segura Ave, Mesa, AZ 85212 ",0.8598875403404236,259900,https://www.zillow.com/homedetails/11527-E-Segura-Ave-Mesa-AZ-85212/71618131_zpid/
765325,13524667,"5752 E Jaeger St, Mesa, AZ 85205 ",0.859826385974884,270000,https://www.zillow.com/homedetails/5752-E-Jaeger-St-Mesa-AZ-85205/7678801_zpid/
790242,21594506,"2005 E Juanita Ave, Mesa, AZ 85204 ",0.8597832918167114,200000,https://www.zillow.com/homedetails/2005-E-Juanita-Ave-Mesa-AZ-85204/7652544_zpid/
402962,17866122,"15280 N 63rd Ln, Glendale, AZ 85306 ",0.859725832939148,259900,https://www.zillow.com/homedetails/15280-N-63rd-Ln-Glendale-AZ-85306/8099321_zpid/
1190351,20724607,"531 W Spur Ave, Gilbert, AZ 85233 ",0.859697699546814,270000,https://www.zillow.com/homedetails/531-W-Spur-Ave-Gilbert-AZ-85233/8179403_zpid/
445897,20685168,"4714 N 87th Ave, Phoenix, AZ 85037 ",0.8596817851066589,195000,https://www.zillow.com/homedetails/4714-N-87th-Ave-Phoenix-AZ-85037/7483153_zpid/
1875202,21634242,"6975 W Mayberry Trl, Peoria, AZ 85383 ",0.8596716523170471,287500,https://www.zillow.com/homedetails/6975-W-Mayberry-Trl-Peoria-AZ-85383/82799571_zpid/
8945117,21763568,"8370 N 98th Ln, Peoria, AZ 85345 ",0.8596703410148621,310000,https://www.zillow.com/homedetails/8370-N-98th-Ln-Peoria-AZ-85345/60048096_zpid/
1672626,21646432,"9610 W Lindgren Ave, Sun City, AZ 85373 ",0.8596017956733704,359900,https://www.zillow.com/homedetails/9610-W-Lindgren-Ave-Sun-City-AZ-85373/8095046_zpid/
586011,13524457,"11234 E Ramblewood Cir, Mesa, AZ 85212 ",0.8595635890960693,259900,https://www.zillow.com/homedetails/11234-E-Ramblewood-Cir-Mesa-AZ-85212/55275544_zpid/
7453780,17898255,"10657 E Bogart Ave, Mesa, AZ 85208 ",0.8595182299613953,204900,https://www.zillow.com/homedetails/10657-E-Bogart-Ave-Mesa-AZ-85208/8087231_zpid/
8944865,17734434,"15992 W Indigo Ln, Surprise, AZ 85374 ",0.8595108985900879,199900,https://www.zillow.com/homedetails/15992-W-Indigo-Ln-Surprise-AZ-85374/50193921_zpid/
8956993,21662963,"5320 E Holmes Ave, Mesa, AZ 85206 ",0.8594792485237122,224750,https://www.zillow.com/homedetails/5320-E-Holmes-Ave-Mesa-AZ-85206/55120078_zpid/
1265763,20724482,"3068 S Southwind Dr, Gilbert, AZ 85295 ",0.8594056367874146,279000,https://www.zillow.com/homedetails/3068-S-Southwind-Dr-Gilbert-AZ-85295/60035041_zpid/
7413891,20722409,"8815 S 41st Gln, Laveen, AZ 85339 ",0.8593679666519165,241990,https://www.zillow.com/homedetails/8815-S-41st-Gln-Laveen-AZ-85339/95179244_zpid/
1319485,20724566,"5036 S Stonecreek Blvd, Gilbert, AZ 85298 ",0.8593586683273315,315000,https://www.zillow.com/homedetails/5036-S-Stonecreek-Blvd-Gilbert-AZ-85298/67777134_zpid/
1848463,21797824,"15911 W Cameron Dr, Surprise, AZ 85379 ",0.859347939491272,348950,https://www.zillow.com/homedetails/15911-W-Cameron-Dr-Surprise-AZ-85379/95123308_zpid/
1312760,17855695,"3443 E Indigo St, Gilbert, AZ 85298 ",0.8593438863754272,350000,https://www.zillow.com/homedetails/3443-E-Indigo-St-Gilbert-AZ-85298/95184926_zpid/
7429129,21698646,"14843 W Columbine Dr, Surprise, AZ 85379 ",0.8593437671661377,228880,https://www.zillow.com/homedetails/14843-W-Columbine-Dr-Surprise-AZ-85379/60994067_zpid/
200307,20728978,"6529 S 37th Dr, Phoenix, AZ 85041 ",0.8593112826347351,225000,https://www.zillow.com/homedetails/6529-S-37th-Dr-Phoenix-AZ-85041/71498378_zpid/
1520890,20778919,"11001 N 115th Ave, Youngtown, AZ 85363 ",0.8592126369476318,167000,http://www.zillow.com/homedetails/11001-N-115th-Ave-Youngtown-AZ-85363/7690022_zpid
309125,13611344,"41409 N Bent Creek Way, Anthem, AZ 85086 ",0.8592106699943542,258000,https://www.zillow.com/homedetails/41409-N-Bent-Creek-Way-Anthem-AZ-85086/71607216_zpid/
8817055,17734362,"14361 W Wethersfield Rd, Surprise, AZ 85379 ",0.8592057824134827,350370,https://www.zillow.com/homedetails/14361-W-Wethersfield-Rd-Surprise-AZ-85379/2094422631_zpid/
866375,17860046,"12413 W Cocopah St, Avondale, AZ 85323 ",0.8590957522392273,274350,https://www.zillow.com/homedetails/12413-W-Cocopah-St-Avondale-AZ-85323/60992660_zpid/
7452788,17916111,"6505 N 14th Pl, Phoenix, AZ 85014 ",0.8590915203094482,350000,https://www.zillow.com/homedetails/6505-N-14th-Pl-Phoenix-AZ-85014/50188343_zpid/
131820,19985031,"15305 W Melissa Ln, Surprise, AZ 85374 ",0.8590787053108215,216500,https://www.zillow.com/homedetails/15305-W-Melissa-Ln-Surprise-AZ-85374/8127280_zpid/
329604,19981661,"2926 N 17th Dr, Phoenix, AZ 85015 ",0.8590495586395264,335000,https://www.zillow.com/homedetails/2926-N-17th-Dr-Phoenix-AZ-85015/64887958_zpid/
7435564,17903350,"15831 W Linden St, Goodyear, AZ 85338 ",0.8590360283851624,213900,https://www.zillow.com/homedetails/15831-W-Linden-St-Goodyear-AZ-85338/62737621_zpid/
1211045,13602387,"1133 E Princeton Ave, Gilbert, AZ 85234 ",0.8590222001075745,289800,https://www.zillow.com/homedetails/1133-E-Princeton-Ave-Gilbert-AZ-85234/8247946_zpid/
7409639,17144181,"7226 S 58th Ave, Laveen, AZ 85339 ",0.8590186834335327,325000,https://www.zillow.com/homedetails/7226-S-58th-Ave-Laveen-AZ-85339/60975915_zpid/
7447999,13594862,"15839 W Polk St, Goodyear, AZ 85338 ",0.8590104579925537,339994,https://www.zillow.com/homedetails/15839-W-Polk-St-Goodyear-AZ-85338/95172322_zpid/
8946285,17754410,"1612 W Andorra Dr, Phoenix, AZ 85029 ",0.8589492440223694,219900,https://www.zillow.com/homedetails/1612-W-Andorra-Dr-Phoenix-AZ-85029/7784242_zpid/
926233,20727442,"23652 W Pecan Rd, Buckeye, AZ 85326 ",0.8589113354682922,219900,https://www.zillow.com/homedetails/23652-W-Pecan-Rd-Buckeye-AZ-85326/82828919_zpid/
8936744,17159856,"516 S Saguaro Way, Mesa, AZ 85208 ",0.8588982224464417,132500,https://www.zillow.com/homedetails/516-S-Saguaro-Way-Mesa-AZ-85208/8073469_zpid/
