property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
425103,23914841,"2902 N 80TH Ave, Phoenix, AZ 85033 ",85033,0.9438428580760956,215000,https://www.zillow.com/homedetails/2902-N-80TH-Ave-Phoenix-AZ-85033/7479596_zpid/,33.4803,-112.23100000000001,6655,2018-03-22
9031627,23933708,"6517 W Sells Dr, Phoenix, AZ 85033 ",85033,0.9436913132667542,179499,https://www.zillow.com/homedetails/6517-W-Sells-Dr-Phoenix-AZ-85033/7717149_zpid/,33.5011,-112.2,6664,2018-03-31
425274,23932999,"3022 N 81ST Dr, Phoenix, AZ 85033 ",85033,0.9436909258365631,179000,https://www.zillow.com/homedetails/3022-N-81ST-Dr-Phoenix-AZ-85033/7479690_zpid/,33.4824,-112.234,6674,2018-04-10
9034637,23940797,"8536 W Paradise Dr, Peoria, AZ 85345 ",85345,0.943116694688797,249000,https://www.zillow.com/homedetails/8536-W-Paradise-Dr-Peoria-AZ-85345/7685412_zpid/,33.5944,-112.243,6663,2018-03-30
410546,23946043,"4828 W Columbine Dr, Glendale, AZ 85304 ",85304,0.942980021238327,245000,https://www.zillow.com/homedetails/4828-W-Columbine-Dr-Glendale-AZ-85304/7954401_zpid/,33.5989,-112.163,6677,2018-04-13
388964,23937382,"3843 W Vogel Ave, Phoenix, AZ 85051 ",85051,0.942845493555069,225000,https://www.zillow.com/homedetails/3843-W-Vogel-Ave-Phoenix-AZ-85051/7746985_zpid/,33.5734,-112.14200000000001,6652,2018-03-19
407053,23919851,"5501 W Boca Raton Rd, Glendale, AZ 85306 ",85306,0.9428238570690155,249900,https://www.zillow.com/homedetails/5501-W-Boca-Raton-Rd-Glendale-AZ-85306/7911123_zpid/,33.6112,-112.177,6655,2018-03-22
9033763,23933669,"4214 N 74TH Dr, Phoenix, AZ 85033 ",85033,0.9427921772003174,186800,https://www.zillow.com/homedetails/4214-N-74TH-Dr-Phoenix-AZ-85033/7711097_zpid/,33.4975,-112.22,6657,2018-03-24
502563,23933588,"4118 N 48TH Ave, Phoenix, AZ 85031 ",85031,0.9427740573883057,165000,https://www.zillow.com/homedetails/4118-N-48TH-Ave-Phoenix-AZ-85031/7721120_zpid/,33.4956,-112.163,6674,2018-04-10
476168,23933564,"3023 N 46TH Dr, Phoenix, AZ 85031 ",85031,0.9421869218349457,170000,https://www.zillow.com/homedetails/3023-N-46TH-Dr-Phoenix-AZ-85031/88888998_zpid/,33.4836,-112.15799999999999,6674,2018-04-10
379710,23937176,"11449 N 30TH Ave, Phoenix, AZ 85029 ",85029,0.9421394765377045,210000,https://www.zillow.com/homedetails/11449-N-30TH-Ave-Phoenix-AZ-85029/7739892_zpid/,33.591,-112.12299999999999,6670,2018-04-06
464262,23937727,"2834 W Cavalier Dr, Phoenix, AZ 85017 ",85017,0.9418910443782806,160000,https://www.zillow.com/homedetails/2834-W-Cavalier-Dr-Phoenix-AZ-85017/7759842_zpid/,33.5264,-112.12100000000001,6675,2018-04-11
380211,23937750,"2825 W State Ave, Phoenix, AZ 85051 ",85051,0.9417157471179962,215000,https://www.zillow.com/homedetails/2825-W-State-Ave-Phoenix-AZ-85051/7755989_zpid/,33.5442,-112.12,6652,2018-03-19
9031745,23915938,"754 E Rosemonte Dr, Phoenix, AZ 85024 ",85024,0.9416442513465881,249999,https://www.zillow.com/homedetails/754-E-Rosemonte-Dr-Phoenix-AZ-85024/7997468_zpid/,33.6572,-112.064,6656,2018-03-23
386021,23945991,"1802 W Wood Dr, Phoenix, AZ 85029 ",85029,0.9415093064308167,199998,https://www.zillow.com/homedetails/1802-W-Wood-Dr-Phoenix-AZ-85029/7784407_zpid/,33.6048,-112.098,6676,2018-04-12
465830,23884482,"3006 W Rose Ln, Phoenix, AZ 85017 ",85017,0.9413449168205261,171900,https://www.zillow.com/homedetails/3006-W-Rose-Ln-Phoenix-AZ-85017/7761155_zpid/,33.5279,-112.124,6593,2018-01-19
390440,23937329,"3016 W Sahuaro Dr, Phoenix, AZ 85029 ",85029,0.941152960062027,215000,https://www.zillow.com/homedetails/3016-W-Sahuaro-Dr-Phoenix-AZ-85029/7739761_zpid/,33.5842,-112.124,6674,2018-04-10
387689,23937273,"2217 W Windrose Dr, Phoenix, AZ 85029 ",85029,0.9411232471466064,199000,https://www.zillow.com/homedetails/2217-W-Windrose-Dr-Phoenix-AZ-85029/7738884_zpid/,33.6015,-112.10600000000001,6662,2018-03-29
9033776,23933836,"8127 W Indianola Ave, Phoenix, AZ 85033 ",85033,0.9410965442657471,195000,https://www.zillow.com/homedetails/8127-W-Indianola-Ave-Phoenix-AZ-85033/7479081_zpid/,33.4901,-112.234,6670,2018-04-06
9019605,23933008,"9213 W Fillmore St, Tolleson, AZ 85353 ",85353,0.94100022315979,170000,https://www.zillow.com/homedetails/9213-W-Fillmore-St-Tolleson-AZ-85353/7476932_zpid/,33.4532,-112.258,6666,2018-04-02
349087,23933579,"3540 W Cypress St, Phoenix, AZ 85009 ",85009,0.939964234828949,150000,https://www.zillow.com/homedetails/3540-W-Cypress-St-Phoenix-AZ-85009/7511188_zpid/,33.4724,-112.13600000000001,6669,2018-04-05
406444,23938189,"5225 W Evans Dr, Glendale, AZ 85306 ",85306,0.9398822784423828,232000,https://www.zillow.com/homedetails/5225-W-Evans-Dr-Glendale-AZ-85306/8097358_zpid/,33.6173,-112.17200000000001,6661,2018-03-28
338200,23949694,"2508 W Seldon Ln, Phoenix, AZ 85021 ",85021,0.9398408532142639,205000,https://www.zillow.com/homedetails/2508-W-Seldon-Ln-Phoenix-AZ-85021/7782379_zpid/,33.5612,-112.113,6677,2018-04-13
1667401,23923248,"18415 N 97TH Dr, Sun City, AZ 85373 ",85373,0.9396836161613464,215000,https://www.zillow.com/homedetails/18415-N-97TH-Dr-Sun-City-AZ-85373/7897522_zpid/,33.6519,-112.27,6652,2018-03-19
463762,23884430,"2754 W Devonshire Ave, Phoenix, AZ 85017 ",85017,0.9396088421344757,120000,https://www.zillow.com/homedetails/2754-W-Devonshire-Ave-Phoenix-AZ-85017/7768731_zpid/,33.4966,-112.12,6606,2018-02-01
44030,23941268,"8228 W Mohave St, Phoenix, AZ 85043 ",85043,0.9395504593849182,191500,https://www.zillow.com/homedetails/8228-W-Mohave-St-Phoenix-AZ-85043/60047250_zpid/,33.4324,-112.238,6665,2018-04-01
433187,23914983,"7228 W Pierson St, Phoenix, AZ 85033 ",85033,0.9394019544124603,180000,https://www.zillow.com/homedetails/7228-W-Pierson-St-Phoenix-AZ-85033/7710740_zpid/,33.5072,-112.214,6653,2018-03-20
436306,23933539,"2401 N 88TH Ln, Phoenix, AZ 85037 ",85037,0.9392987489700317,229900,https://www.zillow.com/homedetails/2401-N-88TH-Ln-Phoenix-AZ-85037/7473957_zpid/,33.4742,-112.25,6670,2018-04-06
469003,23949791,"3312 W Mclellan Blvd, Phoenix, AZ 85017 ",85017,0.9392154514789581,193000,https://www.zillow.com/homedetails/3312-W-Mclellan-Blvd-Phoenix-AZ-85017/7760742_zpid/,33.5329,-112.131,6685,2018-04-21
315846,23892183,"324 N 18TH Ave Phoenix, AZ 85007",85007,0.9391816258430481,139900,https://www.zillow.com/homedetails/324-N-18TH-Ave-Phoenix-AZ-85007/7521418_zpid/,33.4523,-112.098,6627,2018-02-22
477304,23933537,"1630 N 48TH Ln, Phoenix, AZ 85035 ",85035,0.9391686916351318,159900,https://www.zillow.com/homedetails/1630-N-48TH-Ln-Phoenix-AZ-85035/7494905_zpid/,33.4674,-112.166,6670,2018-04-06
420087,23938198,"5651 W Comet Ave, Glendale, AZ 85302 ",85302,0.9390183687210083,215000,https://www.zillow.com/homedetails/5651-W-Comet-Ave-Glendale-AZ-85302/7735271_zpid/,33.5788,-112.182,6662,2018-03-29
9033771,23933773,"7409 W Minnezona Ave, Phoenix, AZ 85033 ",85033,0.9389669001102448,175000,https://www.zillow.com/homedetails/7409-W-Minnezona-Ave-Phoenix-AZ-85033/7711010_zpid/,33.5024,-112.219,6673,2018-04-09
561112,23941587,"1043 W Frito Ave, Mesa, AZ 85210 ",85210,0.9388969838619232,220000,https://www.zillow.com/homedetails/1043-W-Frito-Ave-Mesa-AZ-85210/7598695_zpid/,33.3951,-111.854,6667,2018-04-03
471355,23937818,"4341 N 35TH Ave, Phoenix, AZ 85017 ",85017,0.9385567009449005,150000,https://www.zillow.com/homedetails/4341-N-35TH-Ave-Phoenix-AZ-85017/7768270_zpid/,33.5002,-112.134,6672,2018-04-08
351381,23948155,"1937 E Wagoner Rd, Phoenix, AZ 85022 ",85022,0.9382315278053284,244900,https://www.zillow.com/homedetails/1937-E-Wagoner-Rd-Phoenix-AZ-85022/8001514_zpid/,33.6533,-112.041,6677,2018-04-13
327823,23933315,"2107 W Earll Dr, Phoenix, AZ 85015 ",85015,0.9382120072841644,219900,https://www.zillow.com/homedetails/2107-W-Earll-Dr-Phoenix-AZ-85015/7517789_zpid/,33.4845,-112.104,6661,2018-03-28
8970321,23950565,"4229 N 64th Ave, Phoenix, AZ 85033 ",85033,0.9380711615085602,209900,https://www.zillow.com/homedetails/4229-N-64th-Ave-Phoenix-AZ-85033/7717373_zpid/,33.4982,-112.197,6692,2018-04-28
9033770,23933761,"7030 W Monterey Way, Phoenix, AZ 85033 ",85033,0.9377551376819611,199000,https://www.zillow.com/homedetails/7030-W-Monterey-Way-Phoenix-AZ-85033/7485344_zpid/,33.4844,-112.211,6671,2018-04-07
391456,23946035,"4115 W El Camino Dr, Phoenix, AZ 85051 ",85051,0.937676340341568,199900,https://www.zillow.com/homedetails/4115-W-El-Camino-Dr-Phoenix-AZ-85051/7752835_zpid/,33.5569,-112.148,6675,2018-04-11
534838,23941367,"2001 W Sherman St, Phoenix, AZ 85009 ",85009,0.9376297891139984,149000,https://www.zillow.com/homedetails/2001-W-Sherman-St-Phoenix-AZ-85009/7515726_zpid/,33.4401,-112.102,6660,2018-03-27
470650,23892082,"3445 W Rancho Dr, Phoenix, AZ 85017 ",85017,0.9375637471675873,154900,https://www.zillow.com/homedetails/3445-W-Rancho-Dr-Phoenix-AZ-85017/7762576_zpid/,33.5225,-112.134,6627,2018-02-22
354192,23874622,"8108 W Magnolia St, Phoenix, AZ 85043 ",85043,0.9369606375694275,217000,https://www.zillow.com/homedetails/8108-W-Magnolia-St-Phoenix-AZ-85043/50884736_zpid/,33.425,-112.234,6613,2018-02-08
396072,23937565,"8113 N 28TH Dr, Phoenix, AZ 85051 ",85051,0.936941534280777,229000,https://www.zillow.com/homedetails/8113-N-28TH-Dr-Phoenix-AZ-85051/7751087_zpid/,33.5554,-112.12,6674,2018-04-10
365838,23892504,"9923 W Whyman Ave, Tolleson, AZ 85353 ",85353,0.9367789924144745,224000,https://www.zillow.com/homedetails/9923-W-Whyman-Ave-Tolleson-AZ-85353/95149673_zpid/,33.4254,-112.274,6634,2018-03-01
485132,23948082,"2849 N 65TH Dr, Phoenix, AZ 85035 ",85035,0.9362319111824036,207500,https://www.zillow.com/homedetails/2849-N-65TH-Dr-Phoenix-AZ-85035/7490134_zpid/,33.4801,-112.2,6678,2018-04-14
1345936,23938141,"4809 W Krall St, Glendale, AZ 85301 ",85301,0.9361782968044281,167000,https://www.zillow.com/homedetails/4809-W-Krall-St-Glendale-AZ-85301/7722668_zpid/,33.534,-112.163,6673,2018-04-09
9031555,23940770,"8556 W Charter Oak Rd, Peoria, AZ 85381 ",85381,0.9360165297985077,234900,https://www.zillow.com/homedetails/8556-W-Charter-Oak-Rd-Peoria-AZ-85381/7913999_zpid/,33.597,-112.244,6663,2018-03-30
361380,23886784,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.9359818398952484,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6621,2018-02-16
402520,23937178,"11836 N 45TH Ave, Glendale, AZ 85304 ",85304,0.9358437955379486,225000,https://www.zillow.com/homedetails/11836-N-45TH-Ave-Glendale-AZ-85304/7727227_zpid/,33.594,-112.156,6656,2018-03-23
335517,23945986,"1729 W Carol Ave, Phoenix, AZ 85021 ",85021,0.935749888420105,145000,https://www.zillow.com/homedetails/1729-W-Carol-Ave-Phoenix-AZ-85021/7781110_zpid/,33.5722,-112.09700000000001,6675,2018-04-11
379611,23937333,"2729 W Lawrence Ln, Phoenix, AZ 85051 ",85051,0.9355589747428894,215000,https://www.zillow.com/homedetails/2729-W-Lawrence-Ln-Phoenix-AZ-85051/7750269_zpid/,33.5641,-112.118,6654,2018-03-21
9029849,23914454,"8531 W Mission Ln, Peoria, AZ 85345 ",85345,0.9355266690254211,214000,https://www.zillow.com/homedetails/8531-W-Mission-Ln-Peoria-AZ-85345/7697188_zpid/,33.5689,-112.243,6655,2018-03-22
829803,23933590,"3721 W Mulberry Dr, Phoenix, AZ 85019 ",85019,0.9352375864982605,184499,https://www.zillow.com/homedetails/3721-W-Mulberry-Dr-Phoenix-AZ-85019/7507682_zpid/,33.4868,-112.14,6670,2018-04-06
475468,23937895,"6816 N 29TH Ln, Phoenix, AZ 85017 ",85017,0.9350632131099701,199000,https://www.zillow.com/homedetails/6816-N-29TH-Ln-Phoenix-AZ-85017/7758829_zpid/,33.5369,-112.12299999999999,6667,2018-04-03
245127,23915303,"1963 W Greenbriar Dr, Phoenix, AZ 85023 ",85023,0.935030996799469,222900,https://www.zillow.com/homedetails/1963-W-Greenbriar-Dr-Phoenix-AZ-85023/7958387_zpid/,33.6466,-112.102,6641,2018-03-08
233894,23943403,"19214 N 2ND Ave, Phoenix, AZ 85027 ",85027,0.93499556183815,214999,https://www.zillow.com/homedetails/19214-N-2ND-Ave-Phoenix-AZ-85027/7968750_zpid/,33.6609,-112.07600000000001,6663,2018-03-30
828067,23914869,"3308 N 39TH Ave, Phoenix, AZ 85019 ",85019,0.9348578155040741,159900,https://www.zillow.com/homedetails/3308-N-39TH-Ave-Phoenix-AZ-85019/7509252_zpid/,33.486,-112.14299999999999,6647,2018-03-14
389457,23937798,"3919 W Northview Ave, Phoenix, AZ 85051 ",85051,0.9346047937870026,199990,https://www.zillow.com/homedetails/3919-W-Northview-Ave-Phoenix-AZ-85051/7757815_zpid/,33.5436,-112.14399999999999,6663,2018-03-30
40028,23875647,"2304 S 66TH Ln, Phoenix, AZ 85043 ",85043,0.9342688620090485,219900,https://www.zillow.com/homedetails/2304-S-66TH-Ln-Phoenix-AZ-85043/67773205_zpid/,33.427,-112.204,6617,2018-02-12
829603,23937765,"3709 W Stella Ln, Phoenix, AZ 85019 ",85019,0.9341262578964233,194900,https://www.zillow.com/homedetails/3709-W-Stella-Ln-Phoenix-AZ-85019/7761208_zpid/,33.5303,-112.139,6668,2018-04-04
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,0.9340979754924774,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/,33.4411,-112.14299999999999,6403,2017-07-13
528117,23877942,"9562 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.9340962469577789,209900,https://www.zillow.com/homedetails/9562-W-Monte-Vista-Rd-Phoenix-AZ-85037/60975006_zpid/,33.4704,-112.26700000000001,6617,2018-02-12
479866,23888239,"2221 N 61st Dr, Phoenix, AZ 85035 ",85035,0.9338684678077698,158000,https://www.zillow.com/homedetails/2221-N-61st-Dr-Phoenix-AZ-85035/7491086_zpid/,33.472,-112.191,6622,2018-02-17
221453,23937580,"9814 N 1ST St, Phoenix, AZ 85020 ",85020,0.9336639940738678,229000,https://www.zillow.com/homedetails/9814-N-1ST-St-Phoenix-AZ-85020/7788475_zpid/,33.5757,-112.073,6669,2018-04-05
832520,23884707,"4220 W Cavalier Dr, Phoenix, AZ 85019 ",85019,0.9336554706096649,172000,https://www.zillow.com/homedetails/4220-W-Cavalier-Dr-Phoenix-AZ-85019/7760517_zpid/,33.5263,-112.15,6603,2018-01-29
9033768,23933750,"6738 W Meadowbrook Ave, Phoenix, AZ 85033 ",85033,0.933337390422821,187620,https://www.zillow.com/homedetails/6738-W-Meadowbrook-Ave-Phoenix-AZ-85033/7716811_zpid/,33.5044,-112.205,6671,2018-04-07
246153,23943409,"2035 W Tracy Ln, Phoenix, AZ 85023 ",85023,0.9331853985786438,224800,https://www.zillow.com/homedetails/2035-W-Tracy-Ln-Phoenix-AZ-85023/7965969_zpid/,33.6276,-112.104,6673,2018-04-09
411698,23919819,"5245 W Christy Dr, Glendale, AZ 85304 ",85304,0.9329151809215546,226000,https://www.zillow.com/homedetails/5245-W-Christy-Dr-Glendale-AZ-85304/7737073_zpid/,33.5839,-112.17299999999999,6655,2018-03-22
9034354,23937990,"6521 N 19TH Dr, Phoenix, AZ 85015 ",85015,0.9329077303409576,170000,https://www.zillow.com/homedetails/6521-N-19TH-Dr-Phoenix-AZ-85015/7773420_zpid/,33.5321,-112.1,6660,2018-03-27
9031632,23915088,"7131 W Monterey Way, Phoenix, AZ 85033 ",85033,0.932875782251358,225000,https://www.zillow.com/homedetails/7131-W-Monterey-Way-Phoenix-AZ-85033/62727096_zpid/,33.4842,-112.214,6649,2018-03-16
312698,23943944,"1529 W Cocopah St, Phoenix, AZ 85007 ",85007,0.9328305125236511,114900,https://www.zillow.com/homedetails/1529-W-Cocopah-St-Phoenix-AZ-85007/7501361_zpid/,33.4314,-112.09299999999999,6676,2018-04-12
1346544,23938159,"4852 W Frier Dr, Glendale, AZ 85301 ",85301,0.9327922165393829,227900,https://www.zillow.com/homedetails/4852-W-Frier-Dr-Glendale-AZ-85301/7724567_zpid/,33.5494,-112.164,6668,2018-04-04
226245,23937307,"14846 N 29TH Ave, Phoenix, AZ 85053 ",85053,0.9324617981910706,160000,https://www.zillow.com/homedetails/14846-N-29TH-Ave-Phoenix-AZ-85053/7953038_zpid/,33.6216,-112.12100000000001,6673,2018-04-09
9031523,23914303,"7826 W Hearn Rd, Peoria, AZ 85381 ",85381,0.9320830702781677,235000,https://www.zillow.com/homedetails/7826-W-Hearn-Rd-Peoria-AZ-85381/7909437_zpid/,33.6142,-112.227,6656,2018-03-23
504031,23914796,"2207 N 47TH Dr, Phoenix, AZ 85035 ",85035,0.9320232272148132,169000,https://www.zillow.com/homedetails/2207-N-47TH-Dr-Phoenix-AZ-85035/7494471_zpid/,33.4715,-112.161,6655,2018-03-22
9031502,23914273,"7102 W Brown St, Peoria, AZ 85345 ",85345,0.9310079514980316,210000,https://www.zillow.com/homedetails/7102-W-Brown-St-Peoria-AZ-85345/7701394_zpid/,33.5774,-112.212,6648,2018-03-15
390575,23937395,"4026 W Harmont Dr, Phoenix, AZ 85051 ",85051,0.930987149477005,219900,https://www.zillow.com/homedetails/4026-W-Harmont-Dr-Phoenix-AZ-85051/7753017_zpid/,33.5545,-112.147,6652,2018-03-19
9031614,23933549,"2802 N 73RD Dr, Phoenix, AZ 85035 ",85035,0.930978924036026,225000,https://www.zillow.com/homedetails/2802-N-73RD-Dr-Phoenix-AZ-85035/95171538_zpid/,33.479,-112.21700000000001,6669,2018-04-05
1117500,23939304,"1985 N Lexington Dr, Chandler, AZ 85224 ",85224,0.9307439923286438,200000,https://www.zillow.com/homedetails/1985-N-Lexington-Dr-Chandler-AZ-85224/8193155_zpid/,33.3343,-111.887,6670,2018-04-06
450052,23933781,"8643 W Minnezona Ave, Phoenix, AZ 85037 ",85037,0.9307034015655518,199500,https://www.zillow.com/homedetails/8643-W-Minnezona-Ave-Phoenix-AZ-85037/7483781_zpid/,33.5024,-112.24600000000001,6669,2018-04-05
1406168,23938283,"6737 W State Ave, Glendale, AZ 85303 ",85303,0.9306991696357727,167500,https://www.zillow.com/homedetails/6737-W-State-Ave-Glendale-AZ-85303/7704766_zpid/,33.5439,-112.205,6663,2018-03-30
1348146,23892132,"5323 W Northview Ave, Glendale, AZ 85301 ",85301,0.9303904473781586,209900,https://www.zillow.com/homedetails/5323-W-Northview-Ave-Glendale-AZ-85301/7726179_zpid/,33.5429,-112.17399999999999,6627,2018-02-22
9034375,23938221,"5725 W Purdue Ave, Glendale, AZ 85302 ",85302,0.930389791727066,237500,https://www.zillow.com/homedetails/5725-W-Purdue-Ave-Glendale-AZ-85302/92354147_zpid/,33.5733,-112.18299999999999,6665,2018-04-01
9034683,23941118,"2402 W Washington St, Phoenix, AZ 85009 ",85009,0.9303147792816162,150000,https://www.zillow.com/homedetails/2402-W-Washington-St-Phoenix-AZ-85009/7515205_zpid/,33.4483,-112.111,6673,2018-04-09
9034170,23948186,"3329 E Topeka Dr, Phoenix, AZ 85050 ",85050,0.9300940930843353,239900,https://www.zillow.com/homedetails/3329-E-Topeka-Dr-Phoenix-AZ-85050/7993002_zpid/,33.6602,-112.01,6676,2018-04-12
5331579,23937848,"5750 N 32ND Ave, Phoenix, AZ 85017 ",85017,0.9299602508544922,199000,https://www.zillow.com/homedetails/5750-N-32ND-Ave-Phoenix-AZ-85017/7762662_zpid/,33.5225,-112.12799999999999,6664,2018-03-31
9030972,23919757,"4908 W Royal Palm Rd, Glendale, AZ 85302 ",85302,0.9299015998840332,205000,https://www.zillow.com/homedetails/4908-W-Royal-Palm-Rd-Glendale-AZ-85302/7732044_zpid/,33.5561,-112.165,6654,2018-03-21
8946577,23914187,"7437 W Sahuaro Dr, Peoria, AZ 85345 ",85345,0.9298471808433533,229900,https://www.zillow.com/homedetails/7437-W-Sahuaro-Dr-Peoria-AZ-85345/7705668_zpid/,33.5834,-112.219,6655,2018-03-22
9140,23873874,"11426 N Balboa Dr, Sun City, AZ 85351 ",85351,0.9298388659954071,178500,https://www.zillow.com/homedetails/11426-N-Balboa-Dr-Sun-City-AZ-85351/7689228_zpid/,33.5882,-112.274,6612,2018-02-07
391172,23937321,"3115 W Sahuaro Dr, Phoenix, AZ 85029 ",85029,0.9298298954963684,249900,https://www.zillow.com/homedetails/3115-W-Sahuaro-Dr-Phoenix-AZ-85029/7740851_zpid/,33.5836,-112.126,6659,2018-03-26
830423,23937776,"3812 W Missouri Ave, Phoenix, AZ 85019",85019,0.9297115206718445,162000,"https://mcassessor.maricopa.gov/mcs.php?q=3812 W Missouri Ave, Phoenix, AZ 85019",33.5169,-112.14200000000001,6626,2018-02-21
425848,23933582,"4032 N 81ST Ave, Phoenix, AZ 85033 ",85033,0.9292649924755096,218000,https://www.zillow.com/homedetails/4032-N-81ST-Ave-Phoenix-AZ-85033/7478839_zpid/,33.4935,-112.234,6671,2018-04-07
435208,23933527,"2030 N 90TH Ln, Phoenix, AZ 85037 ",85037,0.9292311668395996,199000,https://www.zillow.com/homedetails/2030-N-90TH-Ln-Phoenix-AZ-85037/7486901_zpid/,33.4698,-112.255,6673,2018-04-09
423213,23920166,"8553 N 63RD Dr, Glendale, AZ 85302 ",85302,0.9289634227752686,222000,https://www.zillow.com/homedetails/8553-N-63RD-Dr-Glendale-AZ-85302/81980207_zpid/,33.5622,-112.195,6646,2018-03-13
248302,23882154,"3449 W Port Au Prince Ln, Phoenix, AZ 85053 ",85053,0.9288405179977417,169000,https://www.zillow.com/homedetails/3449-W-Port-Au-Prince-Ln-Phoenix-AZ-85053/7943679_zpid/,33.6228,-112.133,6610,2018-02-05
9029992,23914453,"8614 W Cherry Hills Dr, Peoria, AZ 85345 ",85345,0.9286485314369202,234800,https://www.zillow.com/homedetails/8614-W-Cherry-Hills-Dr-Peoria-AZ-85345/7685507_zpid/,33.5927,-112.245,6656,2018-03-23
9034652,23940877,"9019 W Malapai Dr, Peoria, AZ 85345 ",85345,0.9282244443893433,228700,https://www.zillow.com/homedetails/9019-W-Malapai-Dr-Peoria-AZ-85345/7684254_zpid/,33.5748,-112.25399999999999,6669,2018-04-05
220988,23937576,"922 E Cinnabar Ave, Phoenix, AZ 85020 ",85020,0.9282104671001434,239900,https://www.zillow.com/homedetails/922-E-Cinnabar-Ave-Phoenix-AZ-85020/7787450_zpid/,33.577,-112.06,6674,2018-04-10
493013,23914956,"5834 W Berkeley Rd, Phoenix, AZ 85035 ",85035,0.9281387031078339,189000,https://www.zillow.com/homedetails/5834-W-Berkeley-Rd-Phoenix-AZ-85035/7492761_zpid/,33.4685,-112.185,6654,2018-03-21
7414272,23914263,"7535 W Ironwood Dr, Peoria, AZ 85345 ",85345,0.928027331829071,210500,https://www.zillow.com/homedetails/7535-W-Ironwood-Dr-Peoria-AZ-85345/7682206_zpid/,33.5752,-112.22200000000001,6653,2018-03-20
424925,23920234,"9808 N 47TH Ave, Glendale, AZ 85302 ",85302,0.927889496088028,244900,https://www.zillow.com/homedetails/9808-N-47TH-Ave-Glendale-AZ-85302/7728902_zpid/,33.575,-112.16,6646,2018-03-13
3213,23914359,"8190 W Palo Verde Ave, Peoria, AZ 85345 ",85345,0.9277767837047577,209000,https://www.zillow.com/homedetails/8190-W-Palo-Verde-Ave-Peoria-AZ-85345/67765123_zpid/,33.5725,-112.235,6656,2018-03-23
