property_id,address,ypred,list,url
7443006,"15951 W Sierra St, Surprise, AZ 85379 ",0.7606068253517151,326247,https://www.zillow.com/homedetails/15951-W-Sierra-St-Surprise-AZ-85379/95092341_zpid/
7452872,"13873 W Country Gables Dr, Surprise, AZ 85379 ",0.7605510950088501,177500,https://www.zillow.com/homedetails/13873-W-Country-Gables-Dr-Surprise-AZ-85379/62737779_zpid/
1432,"15001 N 6th Ln, Phoenix, AZ 85023 ",0.7603541612625122,325000,https://www.zillow.com/homedetails/15001-N-6th-Ln-Phoenix-AZ-85023/7964981_zpid/
7428704,"6516 E Halifax Dr, Mesa, AZ 85205 ",0.759925365447998,292500,https://www.zillow.com/homedetails/6516-E-Halifax-Dr-Mesa-AZ-85205/7668541_zpid/
211327,"4526 E Calle Ventura, Phoenix, AZ 85018 ",0.759925365447998,850000,https://www.zillow.com/homedetails/4526-E-Calle-Ventura-Phoenix-AZ-85018/7836908_zpid/
7399592,"5340 N 78th Way, Scottsdale, AZ 85250 ",0.7596915364265442,299900,https://www.zillow.com/homedetails/5340-N-78th-Way-Scottsdale-AZ-85250/7842348_zpid/
7441560,"3700 E Castle Hot Springs Rd, Morristown, AZ 85342 ",0.7596638202667236,485000,https://www.zillow.com/homedetails/3700-E-Castle-Hot-Springs-Rd-Morristown-AZ-85342/2104338008_zpid/
7461515,"658 S 153rd Ave, Goodyear, AZ 85338 ",0.7592278122901917,239500,https://www.zillow.com/homedetails/658-S-153rd-Ave-Goodyear-AZ-85338/59255420_zpid/
7461503,"16559 W Tonto St, Goodyear, AZ 85338 ",0.7591754198074341,189900,https://www.zillow.com/homedetails/16559-W-Tonto-St-Goodyear-AZ-85338/81975465_zpid/
937971,"302 5th Ave W, Buckeye, AZ 85326 ",0.7591754198074341,130000,https://www.zillow.com/homedetails/302-5th-Ave-W-Buckeye-AZ-85326/8314377_zpid/
1935848,"11825 N 75th Dr, Peoria, AZ 85345 ",0.7584096193313599,144500,https://www.zillow.com/homedetails/11825-N-75th-Dr-Peoria-AZ-85345/7680493_zpid/
7370163,"925 N Silverado, Mesa, AZ 85205 ",0.7583749294281006,298500,http://www.zillow.com/homedetails/925-N-Silverado-Mesa-AZ-85205/95110573_zpid/
7404833,"165 N Sandal, Mesa, AZ 85205 ",0.7583749294281006,247505,https://www.zillow.com/homedetails/165-N-Sandal-Mesa-AZ-85205/2095404502_zpid/
1990667,"4124 E Pony Ln, Gilbert, AZ 85295 ",0.7583749294281006,284499,http://www.zillow.com/homedetails/4124-E-Pony-Ln-Gilbert-AZ-85295/2096953634_zpid/
7404811,"206 N Sandal, Mesa, AZ 85205 ",0.7583749294281006,263125,https://www.zillow.com/homedetails/206-N-Sandal-Mesa-AZ-85205/2095405409_zpid/
7394811,"211 N Sandal --, Mesa, AZ 85205 ",0.7583749294281006,248700,https://www.zillow.com/homedetails/211-N-Sandal-Mesa-AZ-85205/2095577368_zpid/
7433040,"4115 E Tonto St, Phoenix, AZ 85044 ",0.7583749294281006,329000,https://www.zillow.com/homedetails/4115-E-Tonto-St-Phoenix-AZ-85044/8151100_zpid/
7399816,"229 N Sandal, Mesa, AZ 85205 ",0.7583749294281006,249445,https://www.zillow.com/homedetails/229-N-Sandal-Mesa-AZ-85205/2095499056_zpid/
7399791,"207 N Sandal, Mesa, AZ 85205 ",0.7583749294281006,240750,https://www.zillow.com/homedetails/207-N-Sandal-Mesa-AZ-85205/2095499464_zpid/
7429793,"10301 W Daley Ln, Peoria, AZ 85383 ",0.7578456997871399,267000,https://www.zillow.com/homedetails/10301-W-Daley-Ln-Peoria-AZ-85383/50189231_zpid/
7487317,"36631 N Peaceful Pl, Carefree, AZ 85377 ",0.7577415108680725,2600000,https://www.zillow.com/homedetails/36631-N-Peaceful-Pl-Carefree-AZ-85377/8038943_zpid/
66306,"1527 E Bautista Rd, Gilbert, AZ 85297 ",0.757311224937439,279900,https://www.zillow.com/homedetails/1527-E-Bautista-Rd-Gilbert-AZ-85297/67793114_zpid/
7475735,"4480 E Sunset Dr, Phoenix, AZ 85028 ",0.7571551203727722,950000,https://www.zillow.com/homedetails/4480-E-Sunset-Dr-Phoenix-AZ-85028/7830408_zpid/
291159,"4018 E Montebello Ave, Phoenix, AZ 85018 ",0.7571551203727722,849900,https://www.zillow.com/homedetails/4018-E-Montebello-Ave-Phoenix-AZ-85018/7837702_zpid/
7403290,"6141 E Fanfol Dr, Paradise Valley, AZ 85253 ",0.7567721605300903,2450000,https://www.zillow.com/homedetails/6141-E-Fanfol-Dr-Paradise-Valley-AZ-85253/2095406630_zpid/
201547,"718 W Milada Dr, Phoenix, AZ 85041 ",0.7567111253738403,274900,https://www.zillow.com/homedetails/718-W-Milada-Dr-Phoenix-AZ-85041/59265964_zpid/
7418414,"1775 E Saratoga St, Gilbert, AZ 85296 ",0.7566924691200256,225000,https://www.zillow.com/homedetails/1775-E-Saratoga-St-Gilbert-AZ-85296/8237729_zpid/
581400,"10656 E Pivitol Ave, Mesa, AZ 85212 ",0.7563951015472412,313500,https://www.zillow.com/homedetails/10656-E-Pivitol-Ave-Mesa-AZ-85212/121424009_zpid/
7419665,"10536 E Palladium Dr, Mesa, AZ 85212 ",0.7563951015472412,349900,https://www.zillow.com/homedetails/10536-E-Palladium-Dr-Mesa-AZ-85212/123982574_zpid/
7428674,"10750 E Sanger Ave, Mesa, AZ 85212 ",0.7563951015472412,447085,https://www.zillow.com/homedetails/10750-E-Sanger-Ave-Mesa-AZ-85212/121860516_zpid/
7416929,"3264 E Indigo Bay Ct, Gilbert, AZ 85234 ",0.7563951015472412,822142,https://www.zillow.com/homedetails/3264-E-Indigo-Bay-Ct-Gilbert-AZ-85234/2095291652_zpid/
7416607,"4847 S Easton Ln, Mesa, AZ 85212 ",0.7563951015472412,499000,https://www.zillow.com/homedetails/4847-S-Easton-Ln-Mesa-AZ-85212/121859172_zpid/
7471308,"11822 N Sun Valley Dr, Sun City, AZ 85351 ",0.7560968995094299,119000,https://www.zillow.com/homedetails/11822-N-Sun-Valley-Dr-Sun-City-AZ-85351/7686224_zpid/
7372223,"8901 W Villa Chula St, Peoria, AZ 85383 ",0.7551308274269104,267100,https://www.zillow.com/homedetails/8901-W-Villa-Chula-St-Peoria-AZ-85383/7881948_zpid/
7445013,"1307 W Pollack St, Phoenix, AZ 85041 ",0.7546194195747375,227434,https://www.zillow.com/homedetails/1307-W-Pollack-St-Phoenix-AZ-85041/95122852_zpid/
7436607,"2309 S 119th Dr, Avondale, AZ 85323 ",0.7543044686317444,208397,https://www.zillow.com/homedetails/2309-S-119th-Dr-Avondale-AZ-85323/95123250_zpid/
7461005,"5620 N 12th St, Phoenix, AZ 85014 ",0.7540185451507568,325000,https://www.zillow.com/homedetails/5620-N-12th-St-Phoenix-AZ-85014/7800275_zpid/
7434057,"11416 E Milagro Ave, Mesa, AZ 85209 ",0.753654956817627,259000,https://www.zillow.com/homedetails/11416-E-Milagro-Ave-Mesa-AZ-85209/55280373_zpid/
7408181,"17627 N Estrella Vista Dr, Surprise, AZ 85374 ",0.7529163360595703,369900,https://www.zillow.com/homedetails/17627-N-Estrella-Vista-Dr-Surprise-AZ-85374/8126749_zpid/
7436724,"2201 E Bethany Home Rd, Phoenix, AZ 85016 ",0.7524932622909546,995000,https://www.zillow.com/homedetails/2201-E-Bethany-Home-Rd-Phoenix-AZ-85016/63201000_zpid/
1497580,"17757 W Statler Dr, Surprise, AZ 85388 ",0.7518771886825562,219000,https://www.zillow.com/homedetails/17757-W-Statler-Dr-Surprise-AZ-85388/67795825_zpid/
7412343,"8438 W Mcrae Way, Peoria, AZ 85382 ",0.7518771886825562,289900,https://www.zillow.com/homedetails/8438-W-Mcrae-Way-Peoria-AZ-85382/64947213_zpid/
7408101,"15245 N 146th Ave, Surprise, AZ 85379 ",0.7516970038414001,214734,https://www.zillow.com/homedetails/15245-N-146th-Ave-Surprise-AZ-85379/71601221_zpid/
7403897,"40599 N 26th St, Cave Creek, AZ 85331 ",0.7513291239738464,836999,https://www.zillow.com/homedetails/40599-N-26th-St-Cave-Creek-AZ-85331/2098396204_zpid/
7441366,"3935 E Crittenden Ln, Phoenix, AZ 85018 ",0.7511889338493347,795000,https://www.zillow.com/homedetails/3935-E-Crittenden-Ln-Phoenix-AZ-85018/2095051763_zpid/
7409478,"15126 W Boca Raton Rd, Surprise, AZ 85379 ",0.7510284781455994,264900,https://www.zillow.com/homedetails/15126-W-Boca-Raton-Rd-Surprise-AZ-85379/63102991_zpid/
1324871,"7065 S Star Dr, Gilbert, AZ 85298 ",0.7508056163787842,2399000,https://www.zillow.com/homedetails/7065-S-Star-Dr-Gilbert-AZ-85298/60990936_zpid/
7421969,"9341 E Mckellips Rd, Mesa, AZ 85207 ",0.7508056163787842,2250000,https://www.zillow.com/homedetails/9341-E-Mckellips-Rd-Mesa-AZ-85207/81980785_zpid/
7428270,"12288 N Cloud Crest Trl, Fountain Hills, AZ 85268 ",0.7508056163787842,1795000,https://www.zillow.com/homedetails/12288-N-Cloud-Crest-Trl-Fountain-Hills-AZ-85268/81989799_zpid/
84619,"19080 E Reins Rd, Queen Creek, AZ 85142 ",0.7508056163787842,459900,http://www.zillow.com/homedetails/19080-E-Reins-Rd-Queen-Creek-AZ-85142/95096225_zpid/
7418894,"3794 E Strawberry Dr, Gilbert, AZ 85298 ",0.7508056163787842,694900,https://www.zillow.com/homedetails/3794-E-Strawberry-Dr-Gilbert-AZ-85298/121422732_zpid/
7384596,"830 E Whitton Ave, Phoenix, AZ 85014 ",0.7504577040672302,289000,https://www.zillow.com/homedetails/830-E-Whitton-Ave-Phoenix-AZ-85014/2095693749_zpid/
1307622,"2443 E Ficus Way, Gilbert, AZ 85298 ",0.7503060698509216,495000,https://www.zillow.com/homedetails/2443-E-Ficus-Way-Gilbert-AZ-85298/81955101_zpid/
7462170,"9835 W Deanna Dr, Peoria, AZ 85382 ",0.7501659989356995,242000,https://www.zillow.com/homedetails/9835-W-Deanna-Dr-Peoria-AZ-85382/2094844808_zpid/
7454517,"99 W Powell Way, Chandler, AZ 85248 ",0.7501041889190674,539000,https://www.zillow.com/homedetails/99-W-Powell-Way-Chandler-AZ-85248/92350661_zpid/
1857447,"6827 W Morning Vista Dr, Peoria, AZ 85383 ",0.7499653100967407,284900,https://www.zillow.com/homedetails/6827-W-Morning-Vista-Dr-Peoria-AZ-85383/67790956_zpid/
7418272,"7426 W Palo Brea Ln, Peoria, AZ 85383 ",0.7499653100967407,299900,https://www.zillow.com/homedetails/7426-W-Palo-Brea-Ln-Peoria-AZ-85383/95174320_zpid/
7424319,"6934 W Ashby Dr, Peoria, AZ 85383 ",0.7499653100967407,369900,https://www.zillow.com/homedetails/6934-W-Ashby-Dr-Peoria-AZ-85383/71606240_zpid/
7444022,"6776 W Roberta Ln, Peoria, AZ 85383 ",0.7499653100967407,795000,https://www.zillow.com/homedetails/6776-W-Roberta-Ln-Peoria-AZ-85383/71606462_zpid/
7452499,"29384 N 68th Ave, Peoria, AZ 85383 ",0.7499653100967407,328000,https://www.zillow.com/homedetails/29384-N-68th-Ave-Peoria-AZ-85383/71605960_zpid/
7428664,"600 E Colter St, Phoenix, AZ 85012 ",0.7499154806137085,749000,https://www.zillow.com/homedetails/600-E-Colter-St-Phoenix-AZ-85012/2098597712_zpid/
7440874,"10635 E Simone Ave, Mesa, AZ 85212 ",0.7498355507850647,306000,https://www.zillow.com/homedetails/10635-E-Simone-Ave-Mesa-AZ-85212/125124793_zpid/
745131,"3307 E Riverdale St, Mesa, AZ 85213 ",0.7498355507850647,281900,https://www.zillow.com/homedetails/3307-E-Riverdale-St-Mesa-AZ-85213/113980243_zpid/
7434006,"6507 N 19th Dr, Phoenix, AZ 85015 ",0.7495090365409851,190000,https://www.zillow.com/homedetails/6507-N-19th-Dr-Phoenix-AZ-85015/7773418_zpid/
518701,"13042 W Steed Rdg, Peoria, AZ 85383 ",0.7486867308616638,449000,https://www.zillow.com/homedetails/13042-W-Steed-Rdg-Peoria-AZ-85383/88790363_zpid/
1495599,"17645 W Windrose Dr, Surprise, AZ 85388 ",0.7481245994567871,208000,https://www.zillow.com/homedetails/17645-W-Windrose-Dr-Surprise-AZ-85388/82800410_zpid/
7454991,"3846 E Crittenden Ln, Phoenix, AZ 85018 ",0.7477152347564697,699990,https://www.zillow.com/homedetails/3846-E-Crittenden-Ln-Phoenix-AZ-85018/2094923104_zpid/
139088,"23318 N Las Positas Ct, Sun City West, AZ 85375 ",0.7471603155136108,299500,https://www.zillow.com/homedetails/23318-N-Las-Positas-Ct-Sun-City-West-AZ-85375/81966882_zpid/
7424337,"8486 W Quail Track Dr, Peoria, AZ 85383 ",0.7464105486869812,298900,https://www.zillow.com/homedetails/8486-W-Quail-Track-Dr-Peoria-AZ-85383/60980040_zpid/
384248,"13426 N 33rd Ave, Phoenix, AZ 85029 ",0.7460517287254333,189900,https://www.zillow.com/homedetails/13426-N-33rd-Ave-Phoenix-AZ-85029/7747877_zpid/
406439,"5224 W Via Camille, Glendale, AZ 85306 ",0.7460517287254333,235000,https://www.zillow.com/homedetails/5224-W-Via-Camille-Glendale-AZ-85306/8098096_zpid/
1319956,"5111 S Cupertino Dr, Gilbert, AZ 85298 ",0.7458441257476807,775000,https://www.zillow.com/homedetails/5111-S-Cupertino-Dr-Gilbert-AZ-85298/121423381_zpid/
1311011,"3139 E Isaiah Ave, Gilbert, AZ 85298 ",0.7458441257476807,415000,https://www.zillow.com/homedetails/3139-E-Isaiah-Ave-Gilbert-AZ-85298/71623419_zpid/
713370,"6763 E Villeroy Cir, Mesa, AZ 85215 ",0.7458441257476807,360000,https://www.zillow.com/homedetails/6763-E-Villeroy-Cir-Mesa-AZ-85215/7671839_zpid/
67412,"2893 E Derringer Way, Gilbert, AZ 85297 ",0.7455053329467773,638500,https://www.zillow.com/homedetails/2893-E-Derringer-Way-Gilbert-AZ-85297/114412873_zpid/
2042738,"3917 W Grant St, Phoenix, AZ 85009 ",0.7455030083656311,89900,https://www.zillow.com/homedetails/3917-W-Grant-St-Phoenix-AZ-85009/7506119_zpid/
7480217,"1732 E Gail Dr, Chandler, AZ 85225 ",0.7454516887664795,245000,https://www.zillow.com/homedetails/1732-E-Gail-Dr-Chandler-AZ-85225/8280322_zpid/
7434306,"10770 W Bronco Trl, Peoria, AZ 85383 ",0.7452115416526794,355990,https://www.zillow.com/homedetails/10770-W-Bronco-Trl-Peoria-AZ-85383/2097985481_zpid/
7462137,"13147 N 91st Dr, Peoria, AZ 85381 ",0.7443681955337524,256392,https://www.zillow.com/homedetails/13147-N-91st-Dr-Peoria-AZ-85381/95148818_zpid/
1693805,"14206 W Desert Glen Dr, Sun City West, AZ 85375 ",0.7443202137947083,339000,https://www.zillow.com/homedetails/14206-W-Desert-Glen-Dr-Sun-City-West-AZ-85375/8116503_zpid/
50210,"43414 N 44th Ln, Phoenix, AZ 85087 ",0.7442821860313416,300000,https://www.zillow.com/homedetails/43414-N-44th-Ln-Phoenix-AZ-85087/81970519_zpid/
62728,"39924 N Thunder Hills Ln, Anthem, AZ 85086 ",0.7438892722129822,235000,https://www.zillow.com/homedetails/39924-N-Thunder-Hills-Ln-Anthem-AZ-85086/67785838_zpid/
7399611,"7297 N Scottsdale Rd, Scottsdale, AZ 85253 ",0.7438636422157288,839000,https://www.zillow.com/homedetails/7297-N-Scottsdale-Rd-Scottsdale-AZ-85253/2095471775_zpid/
7452539,"9498 N 82nd Gln, Peoria, AZ 85345 ",0.7436821460723877,178000,https://www.zillow.com/homedetails/9498-N-82nd-Gln-Peoria-AZ-85345/60978291_zpid/
7449429,"13171 W Gelding Cir, Surprise, AZ 85379 ",0.7436821460723877,185000,https://www.zillow.com/homedetails/13171-W-Gelding-Cir-Surprise-AZ-85379/52435848_zpid/
886024,"27117 W Tonopah Dr, Buckeye, AZ 85396 ",0.7435831427574158,289990,https://www.zillow.com/homedetails/27117-W-Tonopah-Dr-Buckeye-AZ-85396/95111996_zpid/
1478583,"11551 W Gecko Ct, Surprise, AZ 85378 ",0.7434681057929993,244950,https://www.zillow.com/homedetails/11551-W-Gecko-Ct-Surprise-AZ-85378/8318984_zpid/
1029436,"2334 E Tonto Pl, Chandler, AZ 85249 ",0.743033766746521,449000,https://www.zillow.com/homedetails/2334-E-Tonto-Pl-Chandler-AZ-85249/59262622_zpid/
1034758,"3256 E Bartlett Pl, Chandler, AZ 85249 ",0.743033766746521,415000,https://www.zillow.com/homedetails/3256-E-Bartlett-Pl-Chandler-AZ-85249/81955192_zpid/
739275,"2243 E Grandview St, Mesa, AZ 85213 ",0.742708683013916,495000,https://www.zillow.com/homedetails/2243-E-Grandview-St-Mesa-AZ-85213/7657931_zpid/
7417542,"5116 N Tamanar Way, Paradise Valley, AZ 85253 ",0.742708683013916,1400000,https://www.zillow.com/homedetails/5116-N-Tamanar-Way-Paradise-Valley-AZ-85253/7849164_zpid/
7437226,"4641 E Crystal Ln, Paradise Valley, AZ 85253 ",0.742708683013916,950000,https://www.zillow.com/homedetails/4641-E-Crystal-Ln-Paradise-Valley-AZ-85253/7830907_zpid/
7434015,"1315 W Mountain View Dr, Mesa, AZ 85201 ",0.742708683013916,430000,https://www.zillow.com/homedetails/1315-W-Mountain-View-Dr-Mesa-AZ-85201/92347980_zpid/
723162,"1719 E Menlo St, Mesa, AZ 85203 ",0.742708683013916,700000,https://www.zillow.com/homedetails/1719-E-Menlo-St-Mesa-AZ-85203/7613156_zpid/
7412332,"27368 N Whitehorn Trl, Peoria, AZ 85383 ",0.7420942783355713,427000,https://www.zillow.com/homedetails/27368-N-Whitehorn-Trl-Peoria-AZ-85383/67762859_zpid/
267987,"2226 W Hedgehog Pl, Phoenix, AZ 85085 ",0.7419537901878357,349500,https://www.zillow.com/homedetails/2226-W-Hedgehog-Pl-Phoenix-AZ-85085/71618102_zpid/
7450682,"2406 W Citrus Way, Phoenix, AZ 85015 ",0.7416645884513855,190000,https://www.zillow.com/homedetails/2406-W-Citrus-Way-Phoenix-AZ-85015/7772769_zpid/
1264517,"2906 S Birch St, Gilbert, AZ 85295 ",0.7414817214012146,449900,https://www.zillow.com/homedetails/2906-S-Birch-St-Gilbert-AZ-85295/52433669_zpid/
86320,"1962 W Green Tree Dr, Queen Creek, AZ 85142 ",0.7410849332809448,199000,http://www.zillow.com/homedetails/1962-W-Green-Tree-Dr-Queen-Creek-AZ-85142/67437207_zpid
7418041,"2259 E Nora St, Mesa, AZ 85213 ",0.7410849332809448,489000,https://www.zillow.com/homedetails/2259-E-Nora-St-Mesa-AZ-85213/7656337_zpid/
7404069,"9830 S 20th Ave, Phoenix, AZ 85041 ",0.7409963607788086,899000,https://www.zillow.com/homedetails/9830-S-20th-Ave-Phoenix-AZ-85041/82819460_zpid/
5099147,"17 E Aster Dr, Phoenix, AZ 85022 ",0.7408288717269897,440000,http://www.zillow.com/homedetails/17-E-Aster-Dr-Phoenix-AZ-85022/92350004_zpid/
1257030,"1888 E Megan St, Gilbert, AZ 85295 ",0.7402698993682861,274000,https://www.zillow.com/homedetails/1888-E-Megan-St-Gilbert-AZ-85295/55276092_zpid/
229733,"13642 S 42nd St, Phoenix, AZ 85044 ",0.7400912642478943,229900,https://www.zillow.com/homedetails/13642-S-42nd-St-Phoenix-AZ-85044/8256073_zpid/
15941,"11039 N 11th St, Phoenix, AZ 85020 ",0.7399122714996338,430000,https://www.zillow.com/homedetails/11039-N-11th-St-Phoenix-AZ-85020/7785918_zpid/
323469,"1505 W Maryland Ave, Phoenix, AZ 85015 ",0.7397798895835876,399000,https://www.zillow.com/homedetails/1505-W-Maryland-Ave-Phoenix-AZ-85015/7774499_zpid/
7447896,"1727 W Minton St, Phoenix, AZ 85041 ",0.739393949508667,255999,https://www.zillow.com/homedetails/1727-W-Minton-St-Phoenix-AZ-85041/121853782_zpid/
258911,"18030 N 66th Ln, Glendale, AZ 85308 ",0.7393560409545898,479990,https://www.zillow.com/homedetails/18030-N-66th-Ln-Glendale-AZ-85308/7900118_zpid/
7437856,"8652 W Maui Ln, Peoria, AZ 85381 ",0.7392361164093018,279900,https://www.zillow.com/homedetails/8652-W-Maui-Ln-Peoria-AZ-85381/7908532_zpid/
2032111,"2620 S Canfield, Mesa, AZ 85209 ",0.7390984296798706,315000,https://www.zillow.com/homedetails/2620-S-Canfield-Mesa-AZ-85209/126055498_zpid/
612272,"11059 E Kilarea Ave, Mesa, AZ 85209 ",0.7390984296798706,377000,https://www.zillow.com/homedetails/11059-E-Kilarea-Ave-Mesa-AZ-85209/8228637_zpid/
7422516,"4524 N 59th Ave, Phoenix, AZ 85033 ",0.7389363646507263,207000,https://www.zillow.com/homedetails/4524-N-59th-Ave-Phoenix-AZ-85033/7716385_zpid/
287293,"3920 E Mountain View Rd, Phoenix, AZ 85028 ",0.7384700775146484,1750000,https://www.zillow.com/homedetails/3920-E-Mountain-View-Rd-Phoenix-AZ-85028/7810901_zpid/
7468386,"1719 N Queensbury, Mesa, AZ 85201 ",0.7379764914512634,169000,https://www.zillow.com/homedetails/1719-N-Queensbury-Mesa-AZ-85201/7605740_zpid/
7484978,"8617 E University Dr, Mesa, AZ 85207 ",0.7379506826400757,210000,https://www.zillow.com/homedetails/8617-E-University-Dr-Mesa-AZ-85207/8071075_zpid/
7438836,"21917 N 97th Dr, Peoria, AZ 85383 ",0.7375843524932861,409900,https://www.zillow.com/homedetails/21917-N-97th-Dr-Peoria-AZ-85383/2102980369_zpid/
7453793,"9861 E Lindner Ave, Mesa, AZ 85209 ",0.736759603023529,344900,https://www.zillow.com/homedetails/9861-E-Lindner-Ave-Mesa-AZ-85209/55205633_zpid/
2083654,"4438 N 47th St, Phoenix, AZ 85018 ",0.73664391040802,799000,http://www.zillow.com/homedetails/4438-N-47th-St-Phoenix-AZ-85018/7836986_zpid/
337033,"14035 N 8th Pl, Phoenix, AZ 85022 ",0.7364738583564758,318000,https://www.zillow.com/homedetails/14035-N-8th-Pl-Phoenix-AZ-85022/8008863_zpid/
1312719,"3438 E Appleby Dr, Gilbert, AZ 85298 ",0.7362397909164429,322900,https://www.zillow.com/homedetails/3438-E-Appleby-Dr-Gilbert-AZ-85298/121422123_zpid/
7420111,"4001 N 54th Ct, Phoenix, AZ 85018 ",0.7359092235565186,1100000,https://www.zillow.com/homedetails/4001-N-54th-Ct-Phoenix-AZ-85018/7566405_zpid/
7436725,"4152 E Saint Joseph Way, Phoenix, AZ 85018 ",0.7359092235565186,625000,https://www.zillow.com/homedetails/4152-E-Saint-Joseph-Way-Phoenix-AZ-85018/7837649_zpid/
7399978,"608 S Clearview Ave, Mesa, AZ 85208 ",0.7359057068824768,249999,https://www.zillow.com/homedetails/608-S-Clearview-Ave-Mesa-AZ-85208/8074152_zpid/
1600489,"18016 W Mission Ln, Waddell, AZ 85355 ",0.7357728481292725,228000,https://www.zillow.com/homedetails/18016-W-Mission-Ln-Waddell-AZ-85355/71625081_zpid/
295021,"2302 E San Juan Ave, Phoenix, AZ 85016 ",0.7355356812477112,599900,https://www.zillow.com/homedetails/2302-E-San-Juan-Ave-Phoenix-AZ-85016/7808544_zpid/
7392545,"3231 S Santa Rita Way, Chandler, AZ 85286 ",0.7354954481124878,359990,https://www.zillow.com/homedetails/3231-S-Santa-Rita-Way-Chandler-AZ-85286/125132206_zpid/
7459462,"9290 W Sands Dr, Peoria, AZ 85383 ",0.7348662614822388,489411,https://www.zillow.com/homedetails/9290-W-Sands-Dr-Peoria-AZ-85383/2094879757_zpid/
7431451,"5011 E Mitchell Dr, Phoenix, AZ 85018 ",0.7346178293228149,650000,https://www.zillow.com/homedetails/5011-E-Mitchell-Dr-Phoenix-AZ-85018/7566078_zpid/
732049,"620 N Hall, Mesa, AZ 85203 ",0.7346178293228149,300000,https://www.zillow.com/homedetails/620-N-Hall-Mesa-AZ-85203/82779279_zpid/
515902,"12691 W Dale Ln, Peoria, AZ 85383 ",0.7342278957366943,559900,https://www.zillow.com/homedetails/12691-W-Dale-Ln-Peoria-AZ-85383/82387984_zpid/
7437840,"28247 N 128th Dr, Peoria, AZ 85383 ",0.7342278957366943,649900,https://www.zillow.com/homedetails/28247-N-128th-Dr-Peoria-AZ-85383/89458543_zpid/
7458099,"9145 W Buckskin Trl, Peoria, AZ 85383 ",0.7340918183326721,499000,https://www.zillow.com/homedetails/9145-W-Buckskin-Trl-Peoria-AZ-85383/50185496_zpid/
7453789,"2947 N 71st Pl, Mesa, AZ 85207 ",0.7336422801017761,275000,https://www.zillow.com/homedetails/2947-N-71st-Pl-Mesa-AZ-85207/2095021899_zpid/
308303,"40313 N Candlewyck Ln, Anthem, AZ 85086 ",0.7334854602813721,629000,https://www.zillow.com/homedetails/40313-N-Candlewyck-Ln-Anthem-AZ-85086/62730723_zpid/
