property_id,transaction_id,address,zipcode,ypred,list,url
8949379,22288682,"10252 N 102nd Ave, Sun City, AZ 85351 ",85351,0.5041290521621704,239000,https://www.zillow.com/homedetails/10252-N-102nd-Ave-Sun-City-AZ-85351/7688446_zpid/
909226,21966509,"116 2nd Ave E, Buckeye, AZ 85326 ",85326,0.5040861368179321,198000,https://www.zillow.com/homedetails/116-2nd-Ave-E-Buckeye-AZ-85326/8314254_zpid/
1094576,22338377,"812 W Palomino Dr, Chandler, AZ 85225 ",85225,0.5040847063064575,199000,https://www.zillow.com/homedetails/812-W-Palomino-Dr-Chandler-AZ-85225/8177733_zpid/
8944881,17734724,"3302 W Edgemont Ave, Phoenix, AZ 85009 ",85009,0.5040754079818726,138000,https://www.zillow.com/homedetails/3302-W-Edgemont-Ave-Phoenix-AZ-85009/7510406_zpid/
253941,22116893,"3838 W Port Royale Ln, Phoenix, AZ 85053 ",85053,0.5040743947029114,249900,https://www.zillow.com/homedetails/3838-W-Port-Royale-Ln-Phoenix-AZ-85053/7944047_zpid/
240677,21608768,"3121 W Greenway Rd, Phoenix, AZ 85053 ",85053,0.5040743947029114,259900,https://www.zillow.com/homedetails/3121-W-Greenway-Rd-Phoenix-AZ-85053/7953153_zpid/
1940076,22318137,"555 Leisure World, Mesa, AZ 85206 ",85206,0.5040699243545532,155000,https://www.zillow.com/homedetails/555-Leisure-World-Mesa-AZ-85206/7674534_zpid/
276730,22262979,"8232 E Mcdonald Dr, Scottsdale, AZ 85250 ",85250,0.5040695667266846,279900,https://www.zillow.com/homedetails/8232-E-Mcdonald-Dr-Scottsdale-AZ-85250/7856987_zpid/
8963954,22028477,"4621 E Carmen St, Phoenix, AZ 85044 ",85044,0.5040429830551147,287000,https://www.zillow.com/homedetails/4621-E-Carmen-St-Phoenix-AZ-85044/8142284_zpid/
4672666,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",85208,0.5039975643157959,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
349370,22260400,"3615 W Lincoln St, Phoenix, AZ 85009 ",85009,0.5039914846420288,85000,https://www.zillow.com/homedetails/3615-W-Lincoln-St-Phoenix-AZ-85009/7506206_zpid/
638231,18260026,"551 S Mesa Dr, Mesa, AZ 85210 ",85210,0.5039882063865662,325000,https://www.zillow.com/homedetails/551-S-Mesa-Dr-Mesa-AZ-85210/7630546_zpid/
1672717,21964843,"9623 W Spanish Moss Ln, Sun City, AZ 85373 ",85373,0.5039663910865784,207500,https://www.zillow.com/homedetails/9623-W-Spanish-Moss-Ln-Sun-City-AZ-85373/7897555_zpid/
216110,18069616,"1705 E Frier Dr, Phoenix, AZ 85020 ",85020,0.5039663910865784,265000,https://www.zillow.com/homedetails/1705-E-Frier-Dr-Phoenix-AZ-85020/7806387_zpid/
7540726,22095802,"5616 N Palacio Pl, Phoenix, AZ 85014 ",85014,0.5039663910865784,322000,https://www.zillow.com/homedetails/5616-N-Palacio-Pl-Phoenix-AZ-85014/7799580_zpid/
8951530,22045252,"9408 E Michigan Ave, Sun Lakes, AZ 85248 ",85248,0.5039663910865784,246900,https://www.zillow.com/homedetails/9408-E-Michigan-Ave-Sun-Lakes-AZ-85248/8220886_zpid/
379293,22228448,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,0.5039568543434143,130000,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/
674804,22181832,"7910 E Golf Ave, Mesa, AZ 85209 ",85209,0.5039359927177429,194500,https://www.zillow.com/homedetails/7910-E-Golf-Ave-Mesa-AZ-85209/8077602_zpid/
8959665,21819894,"1309 Leisure World, Mesa, AZ 85206 ",85206,0.5039315223693848,249000,https://www.zillow.com/homedetails/1309-Leisure-World-Mesa-AZ-85206/7665934_zpid/
1688936,21925686,"13447 W Ashwood Dr, Sun City West, AZ 85375 ",85375,0.5039247274398804,235000,https://www.zillow.com/homedetails/13447-W-Ashwood-Dr-Sun-City-West-AZ-85375/8108005_zpid/
3998631,21741916,"6314 N 14th St, Phoenix, AZ 85014 ",85014,0.5039010047912598,379900,http://www.zillow.com/homedetails/6314-N-14th-St-Phoenix-AZ-85014/7796956_zpid/
385435,17754404,"3544 W Butler Dr, Phoenix, AZ 85051 ",85051,0.5038955807685852,159900,https://www.zillow.com/homedetails/3544-W-Butler-Dr-Phoenix-AZ-85051/7753411_zpid/
8973916,22329257,"3944 E White Aster St, Phoenix, AZ 85044 ",85044,0.5038875937461853,244000,https://www.zillow.com/homedetails/3944-E-White-Aster-St-Phoenix-AZ-85044/8161306_zpid/
389970,22302502,"2910 W Altadena Ave, Phoenix, AZ 85029 ",85029,0.5038747787475586,220000,https://www.zillow.com/homedetails/2910-W-Altadena-Ave-Phoenix-AZ-85029/7739875_zpid/
8970628,22292779,"11109 W Peace Ct, Sun City, AZ 85351 ",85351,0.5038747787475586,195000,https://www.zillow.com/homedetails/11109-W-Peace-Ct-Sun-City-AZ-85351/7906332_zpid/
8970291,22288759,"9342 E Olive Ln N, Sun Lakes, AZ 85248 ",85248,0.5038747787475586,225000,https://www.zillow.com/homedetails/9342-E-Olive-Ln-N-Sun-Lakes-AZ-85248/8220678_zpid/
1700896,22229555,"17223 N 130th Ave, Sun City West, AZ 85375 ",85375,0.5038747787475586,200000,https://www.zillow.com/homedetails/17223-N-130th-Ave-Sun-City-West-AZ-85375/8111272_zpid/
379771,22245453,"11457 N 30th Ave, Phoenix, AZ 85029 ",85029,0.5038747787475586,209000,https://www.zillow.com/homedetails/11457-N-30th-Ave-Phoenix-AZ-85029/7739890_zpid/
273363,22286775,"7825 E Buena Terra Way, Scottsdale, AZ 85250 ",85250,0.5038747787475586,329000,https://www.zillow.com/homedetails/7825-E-Buena-Terra-Way-Scottsdale-AZ-85250/7840084_zpid/
614600,22307384,"4825 E Dolphin Ave, Mesa, AZ 85206 ",85206,0.5038747787475586,239500,https://www.zillow.com/homedetails/4825-E-Dolphin-Ave-Mesa-AZ-85206/7643882_zpid/
569970,22302145,"2146 N Middlecoff Dr, Mesa, AZ 85215 ",85215,0.5038747787475586,255000,https://www.zillow.com/homedetails/2146-N-Middlecoff-Dr-Mesa-AZ-85215/7673759_zpid/
8965471,22187143,"4447 W Piute Ave, Glendale, AZ 85308 ",85308,0.503860592842102,234700,https://www.zillow.com/homedetails/4447-W-Piute-Ave-Glendale-AZ-85308/7938287_zpid/
35135,22113212,"2530 E Roeser Rd, Phoenix, AZ 85040 ",85040,0.5038581490516663,225000,https://www.zillow.com/homedetails/2530-E-Roeser-Rd-Phoenix-AZ-85040/7547813_zpid/
390139,22117275,"4007 W Alice Ave, Phoenix, AZ 85051 ",85051,0.5038438439369202,235000,https://www.zillow.com/homedetails/4007-W-Alice-Ave-Phoenix-AZ-85051/7753314_zpid/
391667,22032396,"4122 W Hayward Ave, Phoenix, AZ 85051 ",85051,0.5038438439369202,235500,https://www.zillow.com/homedetails/4122-W-Hayward-Ave-Phoenix-AZ-85051/7755504_zpid/
1220312,22079421,"213 E Bruce Ave, Gilbert, AZ 85234 ",85234,0.5037932395935059,269900,https://www.zillow.com/homedetails/213-E-Bruce-Ave-Gilbert-AZ-85234/8234534_zpid/
1672822,21964997,"9702 W Adobe Ct, Sun City, AZ 85373 ",85373,0.5037801265716553,263000,https://www.zillow.com/homedetails/9702-W-Adobe-Ct-Sun-City-AZ-85373/7924386_zpid/
465814,22279836,"3006 W Glenrosa Ave, Phoenix, AZ 85017 ",85017,0.5037768483161926,179000,https://www.zillow.com/homedetails/3006-W-Glenrosa-Ave-Phoenix-AZ-85017/7767840_zpid/
1425229,21974464,"24629 N 41st Ave, Glendale, AZ 85310 ",85310,0.5037522912025452,264900,https://www.zillow.com/homedetails/24629-N-41st-Ave-Glendale-AZ-85310/7931021_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,0.503751277923584,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
8932008,21835152,"12822 W Granada Rd, Avondale, AZ 85392 ",85392,0.5037431120872498,185000,https://www.zillow.com/homedetails/12822-W-Granada-Rd-Avondale-AZ-85392/8305987_zpid/
240481,22232813,"3116 W Tierra Buena Ln, Phoenix, AZ 85053 ",85053,0.503728985786438,299900,https://www.zillow.com/homedetails/3116-W-Tierra-Buena-Ln-Phoenix-AZ-85053/7954203_zpid/
321601,22035174,"501 N 14th St, Phoenix, AZ 85006 ",85006,0.5037100315093994,142900,https://www.zillow.com/homedetails/501-N-14th-St-Phoenix-AZ-85006/7529045_zpid/
965428,22281769,"4686 W Kitty Hawk, Chandler, AZ 85226 ",85226,0.5037054419517517,259900,https://www.zillow.com/homedetails/4686-W-Kitty-Hawk-Chandler-AZ-85226/8262815_zpid/
381422,22271447,"3005 W Seldon Ln, Phoenix, AZ 85051 ",85051,0.5037034749984741,160000,https://www.zillow.com/homedetails/3005-W-Seldon-Ln-Phoenix-AZ-85051/7750568_zpid/
386850,22302501,"3713 W El Caminito Dr, Phoenix, AZ 85051 ",85051,0.5037034749984741,169900,https://www.zillow.com/homedetails/3713-W-El-Caminito-Dr-Phoenix-AZ-85051/7752502_zpid/
386716,22281412,"2032 W Windrose Dr, Phoenix, AZ 85029 ",85029,0.5037034749984741,170000,https://www.zillow.com/homedetails/2032-W-Windrose-Dr-Phoenix-AZ-85029/7738794_zpid/
626889,22318077,"2625 S Mollera, Mesa, AZ 85210 ",85210,0.5036922097206116,325000,https://www.zillow.com/homedetails/2625-S-Mollera-Mesa-AZ-85210/8197905_zpid/
119301,21942085,"10125 W Willow Creek Cir, Sun City, AZ 85373 ",85373,0.5036752820014954,289500,https://www.zillow.com/homedetails/10125-W-Willow-Creek-Cir-Sun-City-AZ-85373/7924217_zpid/
1097106,22281779,"898 W Erie St, Chandler, AZ 85225 ",85225,0.5036733150482178,379500,https://www.zillow.com/homedetails/898-W-Erie-St-Chandler-AZ-85225/8186622_zpid/
8323274,22040828,"7250 E Ed Rice Ave, Mesa, AZ 85208 ",85208,0.5036677122116089,259900,https://www.zillow.com/homedetails/7250-E-Ed-Rice-Ave-Mesa-AZ-85208/67085946_zpid/
8945974,21945399,"13834 N Del Webb Blvd, Sun City, AZ 85351 ",85351,0.5036677122116089,357500,https://www.zillow.com/homedetails/13834-N-Del-Webb-Blvd-Sun-City-AZ-85351/7906221_zpid/
555541,22239745,"2317 W Adams St, Phoenix, AZ 85009 ",85009,0.5036612749099731,125500,https://www.zillow.com/homedetails/2317-W-Adams-St-Phoenix-AZ-85009/7515219_zpid/
735307,22043876,"860 N Pioneer, Mesa, AZ 85203 ",85203,0.5036369562149048,239000,https://www.zillow.com/homedetails/860-N-Pioneer-Mesa-AZ-85203/7622624_zpid/
471625,22258694,"4443 N 30th Dr, Phoenix, AZ 85017 ",85017,0.5036258101463318,148900,https://www.zillow.com/homedetails/4443-N-30th-Dr-Phoenix-AZ-85017/7767927_zpid/
470282,22269732,"3419 W Solano Dr N, Phoenix, AZ 85017 ",85017,0.5036258101463318,149900,https://www.zillow.com/homedetails/3419-W-Solano-Dr-N-Phoenix-AZ-85017/7762510_zpid/
8967039,22242705,"2458 E Marguerite Ave, Phoenix, AZ 85040 ",85040,0.5036258101463318,159000,https://www.zillow.com/homedetails/2458-E-Marguerite-Ave-Phoenix-AZ-85040/88061484_zpid/
412314,22184306,"5422 W Garden Dr, Glendale, AZ 85304 ",85304,0.503625214099884,275000,https://www.zillow.com/homedetails/5422-W-Garden-Dr-Glendale-AZ-85304/7736886_zpid/
7602434,22097626,"703 S Saranac Ave, Mesa, AZ 85208 ",85208,0.5036089420318604,196000,https://www.zillow.com/homedetails/703-S-Saranac-Ave-Mesa-AZ-85208/8073775_zpid/
7373578,22102217,"6841 E Golden Hills Way, Mesa, AZ 85208 ",85208,0.5036089420318604,189000,http://www.zillow.com/homedetails/6841-E-Golden-Hills-Way-Mesa-AZ-85208/8073903_zpid/
402549,22230276,"15211 N 66th Dr, Glendale, AZ 85306 ",85306,0.5035978555679321,235800,https://www.zillow.com/homedetails/15211-N-66th-Dr-Glendale-AZ-85306/8100505_zpid/
1541367,21602568,"25837 N Primo Cir, Rio Verde, AZ 85263 ",85263,0.5035869479179382,359000,https://www.zillow.com/homedetails/25837-N-Primo-Cir-Rio-Verde-AZ-85263/8081797_zpid/
44667,22338573,"14805 S 25th Way, Phoenix, AZ 85048 ",85048,0.5035643577575684,390000,https://www.zillow.com/homedetails/14805-S-25th-Way-Phoenix-AZ-85048/8160889_zpid/
1188550,22334461,"449 S Port Dr, Gilbert, AZ 85233 ",85233,0.5035643577575684,398000,https://www.zillow.com/homedetails/449-S-Port-Dr-Gilbert-AZ-85233/8202540_zpid/
450283,22044117,"8714 W Pinchot Ave, Phoenix, AZ 85037 ",85037,0.5035425424575806,199000,https://www.zillow.com/homedetails/8714-W-Pinchot-Ave-Phoenix-AZ-85037/7479898_zpid/
320232,21805314,"1333 W Heatherbrae Dr, Phoenix, AZ 85013 ",85013,0.5035225749015808,350000,https://www.zillow.com/homedetails/1333-W-Heatherbrae-Dr-Phoenix-AZ-85013/63200925_zpid/
8970020,22284856,"1940 E Villa Rita Dr, Phoenix, AZ 85022 ",85022,0.5034934282302856,94500,https://www.zillow.com/homedetails/1940-E-Villa-Rita-Dr-Phoenix-AZ-85022/8001061_zpid/
1096249,22319638,"866 E Rockwell Dr, Chandler, AZ 85225 ",85225,0.5034779906272888,233000,https://www.zillow.com/homedetails/866-E-Rockwell-Dr-Chandler-AZ-85225/8182184_zpid/
975705,22336902,"704 N Country Club Way, Chandler, AZ 85226 ",85226,0.5034779906272888,259900,https://www.zillow.com/homedetails/704-N-Country-Club-Way-Chandler-AZ-85226/8155320_zpid/
1071112,22319560,"1425 E Sheffield Ave, Chandler, AZ 85225 ",85225,0.5034779906272888,274999,https://www.zillow.com/homedetails/1425-E-Sheffield-Ave-Chandler-AZ-85225/8180882_zpid/
407599,21987134,"5828 W Marconi Ave, Glendale, AZ 85306 ",85306,0.5034705400466919,299900,https://www.zillow.com/homedetails/5828-W-Marconi-Ave-Glendale-AZ-85306/8096765_zpid/
1258504,22328633,"2110 S Portland Ave, Gilbert, AZ 85295 ",85295,0.5034523010253906,360000,https://www.zillow.com/homedetails/2110-S-Portland-Ave-Gilbert-AZ-85295/50196984_zpid/
886502,22332225,"2872 N Point Ridge Rd, Buckeye, AZ 85396 ",85396,0.5034523010253906,360000,https://www.zillow.com/homedetails/2872-N-Point-Ridge-Rd-Buckeye-AZ-85396/88789832_zpid/
5218335,21640627,"8238 E Mawson Rd, Mesa, AZ 85207 ",85207,0.503424882888794,329900,https://www.zillow.com/homedetails/8238-E-Mawson-Rd-Mesa-AZ-85207/8081135_zpid/
402380,22061622,"11814 N 66th Dr, Glendale, AZ 85304 ",85304,0.5033850073814392,190000,https://www.zillow.com/homedetails/11814-N-66th-Dr-Glendale-AZ-85304/7699534_zpid/
256954,22317074,"613 W Fellars Dr, Phoenix, AZ 85023 ",85023,0.5033672451972961,213000,https://www.zillow.com/homedetails/613-W-Fellars-Dr-Phoenix-AZ-85023/7965321_zpid/
789964,22336720,"1863 S Hall, Mesa, AZ 85204 ",85204,0.5033672451972961,189000,https://www.zillow.com/homedetails/1863-S-Hall-Mesa-AZ-85204/2101894875_zpid/
8969046,22270948,"3621 W Tonto Ln, Glendale, AZ 85308 ",85308,0.5033369660377502,179900,https://www.zillow.com/homedetails/3621-W-Tonto-Ln-Glendale-AZ-85308/7936079_zpid/
420133,22329494,"5660 W Townley Ave, Glendale, AZ 85302 ",85302,0.5033368468284607,170000,https://www.zillow.com/homedetails/5660-W-Townley-Ave-Glendale-AZ-85302/7733331_zpid/
440361,22252342,"15952 W Myrtle Ave, Litchfield Park, AZ 85340 ",85340,0.5033314824104309,320000,https://www.zillow.com/homedetails/15952-W-Myrtle-Ave-Litchfield-Park-AZ-85340/64859409_zpid/
1544717,22336780,"203 W Elmwood Pl, Chandler, AZ 85248 ",85248,0.5032910704612732,362500,https://www.zillow.com/homedetails/203-W-Elmwood-Pl-Chandler-AZ-85248/55274518_zpid/
1052172,22229447,"850 E Desert Inn Dr, Chandler, AZ 85249 ",85249,0.5032860636711121,383900,http://www.zillow.com/homedetails/850-E-Desert-Inn-Dr-Chandler-AZ-85249/60986321_zpid
631167,22174060,"434 S Pasadena, Mesa, AZ 85210 ",85210,0.5032768249511719,219000,https://www.zillow.com/homedetails/434-S-Pasadena-Mesa-AZ-85210/7632008_zpid/
339632,22279830,"7022 N Barbados Pl, Phoenix, AZ 85021 ",85021,0.5032660961151123,359888,https://www.zillow.com/homedetails/7022-N-Barbados-Pl-Phoenix-AZ-85021/7792426_zpid/
14402,22307953,"554 Leisure World, Mesa, AZ 85206 ",85206,0.5032660961151123,279800,https://www.zillow.com/homedetails/554-Leisure-World-Mesa-AZ-85206/7674533_zpid/
325274,22302724,"1705 W Citrus Way, Phoenix, AZ 85015 ",85015,0.5032660961151123,244900,https://www.zillow.com/homedetails/1705-W-Citrus-Way-Phoenix-AZ-85015/7774064_zpid/
277737,22282200,"8338 E Chaparral Rd, Scottsdale, AZ 85250 ",85250,0.5032660961151123,265000,https://www.zillow.com/homedetails/8338-E-Chaparral-Rd-Scottsdale-AZ-85250/7843049_zpid/
205967,22262716,"1021 E Becker Ln, Phoenix, AZ 85020 ",85020,0.5032660961151123,283000,https://www.zillow.com/homedetails/1021-E-Becker-Ln-Phoenix-AZ-85020/7788157_zpid/
276376,22309184,"8217 E Valley Vista Dr, Scottsdale, AZ 85250 ",85250,0.5032660961151123,234900,https://www.zillow.com/homedetails/8217-E-Valley-Vista-Dr-Scottsdale-AZ-85250/7856922_zpid/
8969198,22295323,"514 W Fairway Cir, Mesa, AZ 85201 ",85201,0.5032265186309814,399000,https://www.zillow.com/homedetails/514-W-Fairway-Cir-Mesa-AZ-85201/7606209_zpid/
8973731,22326694,"4824 N 79th Ave, Phoenix, AZ 85033 ",85033,0.5032202005386353,154900,https://www.zillow.com/homedetails/4824-N-79th-Ave-Phoenix-AZ-85033/82777381_zpid/
1091243,22240445,"672 N Sunland Dr, Chandler, AZ 85225 ",85225,0.5032190084457397,235000,https://www.zillow.com/homedetails/672-N-Sunland-Dr-Chandler-AZ-85225/8187208_zpid/
639839,22230629,"608 W Kilarea Ave, Mesa, AZ 85210 ",85210,0.5032187700271606,258000,https://www.zillow.com/homedetails/608-W-Kilarea-Ave-Mesa-AZ-85210/8170218_zpid/
794010,22289041,"2348 E Harmony Ave, Mesa, AZ 85204 ",85204,0.5032187700271606,259999,https://www.zillow.com/homedetails/2348-E-Harmony-Ave-Mesa-AZ-85204/7652021_zpid/
632875,22292570,"1737 S Cholla, Mesa, AZ 85202 ",85202,0.5032187700271606,279900,https://www.zillow.com/homedetails/1737-S-Cholla-Mesa-AZ-85202/7600522_zpid/
1558876,22181413,"550 N Country Club Dr, Wickenburg, AZ 85390 ",85390,0.503197968006134,359900,https://www.zillow.com/homedetails/550-N-Country-Club-Dr-Wickenburg-AZ-85390/8315623_zpid/
800428,22129993,"745 E Glade Ave, Mesa, AZ 85204 ",85204,0.5031847357749939,199900,https://www.zillow.com/homedetails/745-E-Glade-Ave-Mesa-AZ-85204/7629067_zpid/
5088820,22131177,"1465 W Vine Ave, Mesa, AZ 85202 ",85202,0.5031847357749939,209900,https://www.zillow.com/homedetails/1465-W-Vine-Ave-Mesa-AZ-85202/7604886_zpid/
247712,22329240,"4629 E Lavender Ln, Phoenix, AZ 85044 ",85044,0.5031713247299194,289900,https://www.zillow.com/homedetails/4629-E-Lavender-Ln-Phoenix-AZ-85044/8256302_zpid/
8973913,22329218,"13422 S 47th Pl, Phoenix, AZ 85044 ",85044,0.5031713247299194,299500,https://www.zillow.com/homedetails/13422-S-47th-Pl-Phoenix-AZ-85044/8256522_zpid/
1118785,22313903,"2106 N Tamarisk St, Chandler, AZ 85224 ",85224,0.5031713247299194,252900,https://www.zillow.com/homedetails/2106-N-Tamarisk-St-Chandler-AZ-85224/8192380_zpid/
1073580,22319576,"1649 E Rock Creek Cir, Chandler, AZ 85225 ",85225,0.5031678676605225,325000,https://www.zillow.com/homedetails/1649-E-Rock-Creek-Cir-Chandler-AZ-85225/8222418_zpid/
8973779,22327144,"28083 N 123rd Ln, Peoria, AZ 85383 ",85383,0.5031495094299316,319900,https://www.zillow.com/homedetails/28083-N-123rd-Ln-Peoria-AZ-85383/63102956_zpid/
8948913,21836541,"15882 W Avalon Dr, Goodyear, AZ 85395 ",85395,0.5030856728553772,369000,https://www.zillow.com/homedetails/15882-W-Avalon-Dr-Goodyear-AZ-85395/54908688_zpid/
8963333,21955888,"11615 N Sun Valley Dr, Sun City, AZ 85351 ",85351,0.5030669569969177,257000,https://www.zillow.com/homedetails/11615-N-Sun-Valley-Dr-Sun-City-AZ-85351/7686146_zpid/
460078,22104047,"5740 W Roma Ave, Phoenix, AZ 85031 ",85031,0.5030642747879028,189900,https://www.zillow.com/homedetails/5740-W-Roma-Ave-Phoenix-AZ-85031/7712917_zpid/
30109,21816427,"4743 W Fairmount Ave, Phoenix, AZ 85031 ",85031,0.5030642747879028,199900,https://www.zillow.com/homedetails/4743-W-Fairmount-Ave-Phoenix-AZ-85031/7508784_zpid/
1746,22109930,"1822 E San Miguel Ave, Phoenix, AZ 85016 ",85016,0.5030642747879028,355000,https://www.zillow.com/homedetails/1822-E-San-Miguel-Ave-Phoenix-AZ-85016/7809030_zpid/
412473,22061795,"5501 W Altadena Ave, Glendale, AZ 85304 ",85304,0.5030642747879028,239900,https://www.zillow.com/homedetails/5501-W-Altadena-Ave-Glendale-AZ-85304/7737839_zpid/
769821,22261633,"6417 E Mclellan Rd, Mesa, AZ 85205 ",85205,0.503050684928894,249900,https://www.zillow.com/homedetails/6417-E-Mclellan-Rd-Mesa-AZ-85205/7668491_zpid/
241986,17964818,"21067 N 34th Dr, Phoenix, AZ 85027 ",85027,0.5030356049537659,225000,https://www.zillow.com/homedetails/21067-N-34th-Dr-Phoenix-AZ-85027/7933547_zpid/
1087528,17168872,"440 N Evergreen St, Chandler, AZ 85225 ",85225,0.5030083060264587,285000,https://www.zillow.com/homedetails/440-N-Evergreen-St-Chandler-AZ-85225/8186895_zpid/
958309,22133139,"3509 W Detroit St, Chandler, AZ 85226 ",85226,0.5029910802841187,199900,https://www.zillow.com/homedetails/3509-W-Detroit-St-Chandler-AZ-85226/8154794_zpid/
7410685,22103450,"3117 E Glenrosa Ave, Phoenix, AZ 85016 ",85016,0.5029901266098022,309900,https://www.zillow.com/homedetails/3117-E-Glenrosa-Ave-Phoenix-AZ-85016/2095336312_zpid/
428503,22326673,"10452 W Devonshire Ave, Phoenix, AZ 85037 ",85037,0.5029871463775635,169900,https://www.zillow.com/homedetails/10452-W-Devonshire-Ave-Phoenix-AZ-85037/7465539_zpid/
988098,22319555,"1313 E Jade Dr, Chandler, AZ 85286 ",85286,0.5029809474945068,360000,https://www.zillow.com/homedetails/1313-E-Jade-Dr-Chandler-AZ-85286/60049699_zpid/
320925,22258692,"231 W Denton Ln, Phoenix, AZ 85013 ",85013,0.5029794573783875,339900,https://www.zillow.com/homedetails/231-W-Denton-Ln-Phoenix-AZ-85013/7801581_zpid/
212225,22273218,"6201 N 30th Way, Phoenix, AZ 85016 ",85016,0.5029794573783875,339900,https://www.zillow.com/homedetails/6201-N-30th-Way-Phoenix-AZ-85016/7806009_zpid/
301491,22073737,"6721 N 16th Pl, Phoenix, AZ 85016 ",85016,0.5029794573783875,235000,https://www.zillow.com/homedetails/6721-N-16th-Pl-Phoenix-AZ-85016/2139700875_zpid/
8631,22273208,"3157 E Hazelwood St, Phoenix, AZ 85016 ",85016,0.5029794573783875,329900,https://www.zillow.com/homedetails/3157-E-Hazelwood-St-Phoenix-AZ-85016/63200997_zpid/
8963358,22302174,"1248 E Medlock Dr, Phoenix, AZ 85014 ",85014,0.5029794573783875,222500,https://www.zillow.com/homedetails/1248-E-Medlock-Dr-Phoenix-AZ-85014/7800565_zpid/
212486,22307256,"6238 N 30th Pl, Phoenix, AZ 85016 ",85016,0.5029794573783875,309000,https://www.zillow.com/homedetails/6238-N-30th-Pl-Phoenix-AZ-85016/7806062_zpid/
