property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
234327,23881189,"15832 N 23rd Ave, Phoenix, AZ 85023 ",85023,0.6357475519180298,239000,https://www.zillow.com/homedetails/15832-N-23rd-Ave-Phoenix-AZ-85023/7961210_zpid/,33.6303,-112.10799999999999,6614,2018-02-09
359220,23854837,"1816 S 84TH Dr, Tolleson, AZ 85353 ",85353,0.6348958611488342,225000,https://www.zillow.com/homedetails/1816-S-84TH-Dr-Tolleson-AZ-85353/59249294_zpid/,33.4304,-112.241,6557,2017-12-14
481368,23814944,"2346 N 47TH Ln, Phoenix, AZ 85035 ",85035,0.6342181861400604,174900,https://www.zillow.com/homedetails/2346-N-47th-Ln-Phoenix-AZ-85035/7499146_zpid/,33.4749,-112.162,6511,2017-10-29
441326,23862512,"3042 N 87TH Ave, Phoenix, AZ 85037 ",85037,0.6333410739898682,199999,https://www.zillow.com/homedetails/3042-N-87th-Ave-Phoenix-AZ-85037/7479842_zpid/,33.483000000000004,-112.24700000000001,6578,2018-01-04
424042,23883745,"9015 N 57th Ave, Glendale, AZ 85302 ",85302,0.63309246301651,205000,https://www.zillow.com/homedetails/9015-N-57th-Ave-Glendale-AZ-85302/7734719_zpid/,33.5681,-112.182,6529,2017-11-16
387117,23882038,"2122 W Shaw Butte Dr, Phoenix, AZ 85029 ",85029,0.6330236196517944,235000,https://www.zillow.com/homedetails/2122-W-Shaw-Butte-Dr-Phoenix-AZ-85029/7748964_zpid/,33.5962,-112.105,6607,2018-02-02
405641,23865434,"4810 W Paradise Ln, Glendale, AZ 85306 ",85306,0.6329784691333771,230000,https://www.zillow.com/homedetails/4810-W-Paradise-Ln-Glendale-AZ-85306/7951146_zpid/,33.6326,-112.162,6586,2018-01-12
390617,23871793,"4027 W Palmaire Dr, Phoenix, AZ 85051 ",85051,0.6326242089271545,184950,https://www.zillow.com/homedetails/4027-W-Palmaire-Dr-Phoenix-AZ-85051/7757595_zpid/,33.541,-112.146,6598,2018-01-24
388700,23829780,"2353 W Cortez St, Phoenix, AZ 85029 ",85029,0.6303092837333679,173500,https://www.zillow.com/homedetails/2353-W-Cortez-St-Phoenix-AZ-85029/7749270_zpid/,33.5905,-112.11,6523,2017-11-10
217475,23873047,"520 E Orchid Ln, Phoenix, AZ 85020 ",85020,0.6301109790802002,207000,https://www.zillow.com/homedetails/520-E-Orchid-Ln-Phoenix-AZ-85020/7793796_zpid/,33.562,-112.06700000000001,6607,2018-02-02
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.6298092007637024,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
691577,23890456,"29 N San Jose, Mesa, AZ 85201 ",85201,0.6295022368431091,128000,https://www.zillow.com/homedetails/29-N-San-Jose-Mesa-AZ-85201/7610491_zpid/,33.4156,-111.87799999999999,6625,2018-02-20
417610,23855747,"4832 W Beryl Ave, Glendale, AZ 85302 ",85302,0.6277043223381042,217500,https://www.zillow.com/homedetails/4832-W-Beryl-Ave-Glendale-AZ-85302/7728604_zpid/,33.5797,-112.163,6557,2017-12-14
1357216,23883470,"7601 N 60th Ave, Glendale, AZ 85301 ",85301,0.6274329423904419,164999,https://www.zillow.com/homedetails/7601-N-60th-Ave-Glendale-AZ-85301/7705429_zpid/,33.5477,-112.189,6602,2018-01-28
9026770,23893524,"1518 W Marlboro Dr, Chandler, AZ 85224 ",85224,0.6259492635726929,237500,https://www.zillow.com/homedetails/1518-W-Marlboro-Dr-Chandler-AZ-85224/8176555_zpid/,33.3476,-111.87,6591,2018-01-17
220511,23888417,"8820 N 6th St, Phoenix, AZ 85020 ",85020,0.6255715191364288,160000,https://www.zillow.com/homedetails/8820-N-6th-St-Phoenix-AZ-85020/7793853_zpid/,33.5648,-112.06700000000001,6622,2018-02-17
1091759,23886133,"701 W Dublin St, Chandler, AZ 85225 ",85225,0.6223129034042358,225000,https://www.zillow.com/homedetails/701-W-Dublin-St-Chandler-AZ-85225/8189377_zpid/,33.3186,-111.853,6588,2018-01-14
381604,23884452,"3036 W Northview Ave, Phoenix, AZ 85051 ",85051,0.6216781735420227,245000,https://www.zillow.com/homedetails/3036-W-Northview-Ave-Phoenix-AZ-85051/7756072_zpid/,33.5432,-112.125,6579,2018-01-05
487025,23877871,"4922 W Cypress St, Phoenix, AZ 85035 ",85035,0.6215168535709381,169900,https://www.zillow.com/homedetails/4922-W-Cypress-St-Phoenix-AZ-85035/7494301_zpid/,33.473,-112.166,6614,2018-02-09
7564801,23760240,"9711 W Alabama Ave, Sun City, AZ 85351 ",85351,0.6207293719053268,199900,https://www.zillow.com/homedetails/9711-W-Alabama-Ave-Sun-City-AZ-85351/7685981_zpid/,33.5933,-112.266,6502,2017-10-20
8977430,22376634,"1505 W Hadley St, Phoenix, AZ 85007 ",85007,0.6205878555774689,180000,https://www.zillow.com/homedetails/1505-W-Hadley-St-Phoenix-AZ-85007/2112748542_zpid/,33.4392,-112.09200000000001,6414,2017-07-24
9029709,23904360,"3043 E Kings Ave, Phoenix, AZ 85032 ",85032,0.6200884282588959,219900,https://www.zillow.com/homedetails/3043-E-Kings-Ave-Phoenix-AZ-85032/62731408_zpid/,33.6363,-112.016,6600,2018-01-26
8959309,23803780,"4201 W Mission Ln, Phoenix, AZ 85051 ",85051,0.6200248301029205,219000,https://www.zillow.com/homedetails/4201-W-Mission-Ln-Phoenix-AZ-85051/7746195_zpid/,33.5703,-112.149,6501,2017-10-19
2044790,23879407,"15613 N 33RD Pl, Phoenix, AZ 85032 ",85032,0.6199840903282166,225000,https://www.zillow.com/homedetails/15613-N-33RD-Pl-Phoenix-AZ-85032/55267922_zpid/,33.6291,-112.01,6607,2018-02-02
9021871,23872703,"12120 N 89th Dr, Peoria, AZ 85345 ",85345,0.61769238114357,239900,https://www.zillow.com/homedetails/12120-N-89th-Dr-Peoria-AZ-85345/7685583_zpid/,33.5947,-112.25200000000001,6606,2018-02-01
389802,23882092,"2715 W Mercer Ln, Phoenix, AZ 85029 ",85029,0.6161632835865021,169900,https://www.zillow.com/homedetails/2715-W-Mercer-Ln-Phoenix-AZ-85029/7740252_zpid/,33.5851,-112.12100000000001,6618,2018-02-13
220490,23862951,"8815 N 6th St, Phoenix, AZ 85020 ",85020,0.6160790920257568,200000,https://www.zillow.com/homedetails/8815-N-6th-St-Phoenix-AZ-85020/7793860_zpid/,33.5647,-112.06700000000001,6551,2017-12-08
384323,23864506,"1344 W Joan De Arc Ave, Phoenix, AZ 85029 ",85029,0.6155062019824982,210000,https://www.zillow.com/homedetails/1344-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7784468_zpid/,33.6078,-112.089,6584,2018-01-10
232170,23847359,"17834 N 33RD Dr, Phoenix, AZ 85053 ",85053,0.6116583943367004,249999,https://www.zillow.com/homedetails/17834-N-33RD-Dr-Phoenix-AZ-85053/7941287_zpid/,33.6484,-112.131,6543,2017-11-30
1372616,23883622,"8549 W Tuckey Ln, Glendale, AZ 85305 ",85305,0.6115379482507706,206000,https://www.zillow.com/homedetails/8549-W-Tuckey-Ln-Glendale-AZ-85305/7461499_zpid/,33.533,-112.245,6532,2017-11-19
440994,23821180,"8228 W Fairmount Ave, Phoenix, AZ 85033 ",85033,0.6076201498508453,167000,https://www.zillow.com/homedetails/8228-W-Fairmount-Ave-Phoenix-AZ-85033/7478785_zpid/,33.4907,-112.23700000000001,6517,2017-11-04
385444,23890035,"1615 W Surrey Ave, Phoenix, AZ 85029 ",85029,0.6066575944423676,233500,https://www.zillow.com/homedetails/1615-W-Surrey-Ave-Phoenix-AZ-85029/7784378_zpid/,33.6049,-112.095,6625,2018-02-20
8972668,23857766,"3022 W Polk St, Phoenix, AZ 85009 ",85009,0.6048305630683899,239000,https://www.zillow.com/homedetails/3022-W-Polk-St-Phoenix-AZ-85009/71629217_zpid/,33.4533,-112.125,6564,2017-12-21
9026632,23904517,"1107 W Jefferson St, Phoenix, AZ 85007 ",85007,0.6047196686267853,179000,https://www.zillow.com/homedetails/1107-W-Jefferson-St-Phoenix-AZ-85007/7522456_zpid/,33.4468,-112.087,6599,2018-01-25
412657,23882523,"5545 W Garden Dr, Glendale, AZ 85304 ",85304,0.6012382209300995,199000,https://www.zillow.com/homedetails/5545-W-Garden-Dr-Glendale-AZ-85304/7736309_zpid/,33.5882,-112.179,6606,2018-02-01
483392,23890915,"2628 N 65TH Dr, Phoenix, AZ 85035 ",85035,0.6002163887023926,149000,https://www.zillow.com/homedetails/2628-N-65th-Dr-Phoenix-AZ-85035/7490214_zpid/,33.4776,-112.2,6626,2018-02-21
9012224,23885680,"9301 W Glen Oaks Cir N, Sun City, AZ 85351 ",85351,0.5998624563217163,244900,https://www.zillow.com/homedetails/9301-W-Glen-Oaks-Cir-N-Sun-City-AZ-85351/7923234_zpid/,33.6338,-112.26,6583,2018-01-09
435996,23877686,"2241 N 95th Ave, Phoenix, AZ 85037 ",85037,0.5997032523155212,199999,https://www.zillow.com/homedetails/2241-N-95th-Ave-Phoenix-AZ-85037/62727163_zpid/,33.476,-112.264,6600,2018-01-26
402127,23814880,"14638 N 62nd Ave, Glendale, AZ 85306 ",85306,0.5990827679634094,230000,https://www.zillow.com/homedetails/14638-N-62nd-Ave-Glendale-AZ-85306/8098778_zpid/,33.6177,-112.191,6512,2017-10-30
449872,23877880,"8625 W Mariposa Dr, Phoenix, AZ 85037 ",85037,0.5987791866064072,158000,https://www.zillow.com/homedetails/8625-W-Mariposa-Dr-Phoenix-AZ-85037/7483575_zpid/,33.5073,-112.245,6599,2018-01-25
172577,23886200,"8139 E Elm Dr, Scottsdale, AZ 85257 ",85257,0.5981643199920654,230000,https://www.zillow.com/homedetails/8139-E-Elm-Dr-Scottsdale-AZ-85257/7577539_zpid/,33.467,-111.906,6619,2018-02-14
1342305,23871812,"4413 W Maryland Ave, Glendale, AZ 85301 ",85301,0.597787082195282,200000,https://www.zillow.com/homedetails/4413-W-Maryland-Ave-Glendale-AZ-85301/7724234_zpid/,33.5309,-112.154,6601,2018-01-27
8986493,23870095,"1714 E Madison St, Phoenix, AZ 85034 ",85034,0.5949034690856934,165000,https://www.zillow.com/homedetails/1714-E-Madison-St-Phoenix-AZ-85034/7527760_zpid/,33.4464,-112.045,6596,2018-01-22
552417,23918798,"1225 N 48TH St, Phoenix, AZ 85008 ",85008,0.5945811569690704,225000,https://www.zillow.com/homedetails/1225-N-48TH-St-Phoenix-AZ-85008/7559517_zpid/,33.4617,-111.978,6632,2018-02-27
8998472,23817219,"6708 W Highland Ave, Phoenix, AZ 85033 ",85033,0.5939778983592987,168500,https://www.zillow.com/homedetails/6708-W-Highland-Ave-Phoenix-AZ-85033/7716706_zpid/,33.5065,-112.204,6514,2017-11-01
9030742,23909197,"3714 W Myrtle Ave, Phoenix, AZ 85051 ",85051,0.5916413962841034,179000,https://www.zillow.com/homedetails/3714-W-Myrtle-Ave-Phoenix-AZ-85051/7757342_zpid/,33.5421,-112.139,6611,2018-02-06
9027880,23897174,"15031 N 24th Pl, Phoenix, AZ 85032 ",85032,0.5902399718761444,190000,https://www.zillow.com/homedetails/15031-N-24th-Pl-Phoenix-AZ-85032/8013856_zpid/,33.6244,-112.029,6619,2018-02-14
9030023,23905783,"8112 W Laurel Ln, Peoria, AZ 85345 ",85345,0.5892325639724731,243000,https://www.zillow.com/homedetails/8112-W-Laurel-Ln-Peoria-AZ-85345/7680881_zpid/,33.5932,-112.234,6580,2018-01-06
9021586,23838024,"8142 W Sweetwater Ave, Peoria, AZ 85381 ",85381,0.5882270783185959,240000,https://www.zillow.com/homedetails/8142-W-Sweetwater-Ave-Peoria-AZ-85381/7913307_zpid/,33.6028,-112.235,6529,2017-11-16
9020021,23839257,"4019 N 22nd Ave, Phoenix, AZ 85015 ",85015,0.5875261723995209,172900,https://www.zillow.com/homedetails/4019-N-22nd-Ave-Phoenix-AZ-85015/7515946_zpid/,33.4938,-112.10600000000001,6520,2017-11-07
408313,23882827,"6132 W Nancy Rd, Glendale, AZ 85306 ",85306,0.5874854922294617,179900,https://www.zillow.com/homedetails/6132-W-Nancy-Rd-Glendale-AZ-85306/8096900_zpid/,33.6288,-112.19200000000001,6603,2018-01-29
8985061,23874094,"1918 E Willetta St, Phoenix, AZ 85006 ",85006,0.5854923874139786,210000,https://www.zillow.com/homedetails/1918-E-Willetta-St-Phoenix-AZ-85006/7528826_zpid/,33.464,-112.04,6612,2018-02-07
424465,23883752,"9239 N 63RD Dr, Glendale, AZ 85302 ",85302,0.5850684642791748,199000,https://www.zillow.com/homedetails/9239-N-63RD-Dr-Glendale-AZ-85302/7703659_zpid/,33.5709,-112.195,6599,2018-01-25
9027832,23897667,"3534 E Montreal Pl, Phoenix, AZ 85032 ",85032,0.5841408371925354,199900,https://www.zillow.com/homedetails/3534-E-Montreal-Pl-Phoenix-AZ-85032/8007111_zpid/,33.6333,-112.006,6628,2018-02-23
393911,23884959,"7111 N 27th Ln, Phoenix, AZ 85051 ",85051,0.5837287604808807,225000,https://www.zillow.com/homedetails/7111-N-27th-Ln-Phoenix-AZ-85051/81986825_zpid/,33.5411,-112.118,6561,2017-12-18
9026050,23861695,"19901 N 98th Ave, Peoria, AZ 85382 ",85382,0.5837112665176392,239000,https://www.zillow.com/homedetails/19901-N-98th-Ave-Peoria-AZ-85382/7896097_zpid/,33.6647,-112.271,6571,2017-12-28
8985214,23876389,"4530 N 15th St, Phoenix, AZ 85014 ",85014,0.5815587937831879,229000,https://www.zillow.com/homedetails/4530-N-15th-St-Phoenix-AZ-85014/7768940_zpid/,33.5031,-112.05,6618,2018-02-13
9021439,23856224,"17630 N 33RD Ln, Phoenix, AZ 85053 ",85053,0.5812894105911255,215000,https://www.zillow.com/homedetails/17630-N-33rd-Ln-Phoenix-AZ-85053/7942069_zpid/,33.6462,-112.131,6558,2017-12-15
8979893,23865842,"7619 W Brown St, Peoria, AZ 85345 ",85345,0.5798952281475067,230000,https://www.zillow.com/homedetails/7619-W-Brown-St-Peoria-AZ-85345/7682142_zpid/,33.5769,-112.223,6586,2018-01-12
339837,23873153,"15615 N 23RD Pl, Phoenix, AZ 85022 ",85022,0.5769541561603546,179700,https://www.zillow.com/homedetails/15615-N-23rd-Pl-Phoenix-AZ-85022/55267932_zpid/,33.6285,-112.03200000000001,6608,2018-02-03
9023655,23829023,"14631 N 36th St, Phoenix, AZ 85032 ",85032,0.5766167044639587,214000,https://www.zillow.com/homedetails/14631-N-36th-St-Phoenix-AZ-85032/8013016_zpid/,33.6203,-112.00399999999999,6525,2017-11-12
349688,23875696,"6325 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.5762969255447388,225000,https://www.zillow.com/homedetails/6325-W-Whyman-Ave-Phoenix-AZ-85043/53206198_zpid/,33.4269,-112.197,6579,2018-01-05
2042666,23866719,"9694 N 82nd Gln, Peoria, AZ 85345 ",85345,0.5737743973731995,219000,https://www.zillow.com/homedetails/9694-N-82nd-Gln-Peoria-AZ-85345/60978309_zpid/,33.5735,-112.23700000000001,6578,2018-01-04
422357,23883112,"6612 W Brown St, Glendale, AZ 85302 ",85302,0.572152853012085,199000,https://www.zillow.com/homedetails/6612-W-Brown-St-Glendale-AZ-85302/7706362_zpid/,33.5783,-112.20100000000001,6496,2017-10-14
1667493,23859750,"18423 N 94TH Dr, Sun City, AZ 85373 ",85373,0.5684402287006378,249900,https://www.zillow.com/homedetails/18423-N-94th-Dr-Sun-City-AZ-85373/7897476_zpid/,33.6522,-112.26299999999999,6571,2017-12-28
225604,23915210,"1441 E Topeka Dr, Phoenix, AZ 85024 ",85024,0.5666647851467133,225000,https://www.zillow.com/homedetails/1441-E-Topeka-Dr-Phoenix-AZ-85024/7995823_zpid/,33.6595,-112.05,6648,2018-03-15
390056,23864177,"2917 W Aster Dr, Phoenix, AZ 85029 ",85029,0.5636179149150848,199700,https://www.zillow.com/homedetails/2917-W-Aster-Dr-Phoenix-AZ-85029/7741102_zpid/,33.6021,-112.12200000000001,6582,2018-01-08
316133,23865426,"435 N 17TH Ave, Phoenix, AZ 85007 ",85007,0.5590902417898178,169000,https://www.zillow.com/homedetails/435-N-17th-Ave-Phoenix-AZ-85007/7521605_zpid/,33.4546,-112.095,6585,2018-01-11
9012841,23819608,"8121 W Hatcher Rd, Peoria, AZ 85345 ",85345,0.5585202276706696,239000,https://www.zillow.com/homedetails/8121-W-Hatcher-Rd-Peoria-AZ-85345/7682649_zpid/,33.57,-112.234,6515,2017-11-02
9022602,23877813,"6826 W Windsor Ave, Phoenix, AZ 85035 ",85035,0.5576573461294174,180000,https://www.zillow.com/homedetails/6826-W-Windsor-Ave-Phoenix-AZ-85035/7476059_zpid/,33.4783,-112.20700000000001,6599,2018-01-25
8992552,23882752,"6029 W Mary Jane Ln, Glendale, AZ 85306 ",85306,0.557341068983078,239000,https://www.zillow.com/homedetails/6029-W-Mary-Jane-Ln-Glendale-AZ-85306/8097193_zpid/,33.6273,-112.189,6493,2017-10-11
411581,22708161,"5226 W Eugie Ave, Glendale, AZ 85304 ",85304,0.5559007525444031,220000,https://www.zillow.com/homedetails/5226-W-Eugie-Ave-Glendale-AZ-85304/7911821_zpid/,33.608000000000004,-112.17200000000001,6473,2017-09-21
9026795,23893587,"9807 W Royal Oak Rd, Sun City, AZ 85351 ",85351,0.5555237233638763,164900,https://www.zillow.com/homedetails/9807-W-Royal-Oak-Rd-Sun-City-AZ-85351/8096145_zpid/,33.5995,-112.266,6565,2017-12-22
9015572,23864377,"9416 W Madison St, Tolleson, AZ 85353 ",85353,0.5554454177618027,149000,https://www.zillow.com/homedetails/9416-W-Madison-St-Tolleson-AZ-85353/7460136_zpid/,33.4454,-112.264,6582,2018-01-08
291567,23878758,"1622 E Catalina Dr, Phoenix, AZ 85016 ",85016,0.5550655871629715,230000,https://www.zillow.com/homedetails/1622-E-Catalina-Dr-Phoenix-AZ-85016/7540606_zpid/,33.4821,-112.04700000000001,6601,2018-01-27
351094,23879416,"1925 E Wagoner Rd, Phoenix, AZ 85022 ",85022,0.5473068505525589,220000,https://www.zillow.com/homedetails/1925-E-Wagoner-Rd-Phoenix-AZ-85022/8001511_zpid/,33.6533,-112.041,6592,2018-01-18
227332,23881178,"1516 W Kristal Way, Phoenix, AZ 85027 ",85027,0.5471766889095306,175000,https://www.zillow.com/homedetails/1516-W-Kristal-Way-Phoenix-AZ-85027/7969631_zpid/,33.6613,-112.09200000000001,6589,2018-01-15
435965,23872021,"2237 N 94th Ave, Phoenix, AZ 85037 ",85037,0.547064408659935,224000,https://www.zillow.com/homedetails/2237-N-94th-Ave-Phoenix-AZ-85037/67773064_zpid/,33.4752,-112.26100000000001,6602,2018-01-28
319613,23916667,"2242 N 18TH St, Phoenix, AZ 85006 ",85006,0.546577587723732,228000,https://www.zillow.com/homedetails/2242-N-18TH-St-Phoenix-AZ-85006/7532044_zpid/,33.4727,-112.044,6641,2018-03-08
22933,22734467,"8739 W Fairmount Ave, Phoenix, AZ 85037 ",85037,0.546051949262619,170000,https://www.zillow.com/homedetails/8739-W-Fairmount-Ave-Phoenix-AZ-85037/7471067_zpid/,33.492,-112.24799999999999,6485,2017-10-03
635106,23871182,"1835 S Yucca, Mesa, AZ 85202 ",85202,0.5452192723751068,225000,https://www.zillow.com/homedetails/1835-S-Yucca-Mesa-AZ-85202/8250862_zpid/,33.3818,-111.874,6599,2018-01-25
9016481,23867228,"7401 W Jenan Dr, Peoria, AZ 85345 ",85345,0.542350709438324,240000,https://www.zillow.com/homedetails/7401-W-Jenan-Dr-Peoria-AZ-85345/7700306_zpid/,33.5916,-112.21799999999999,6589,2018-01-15
329110,23884405,"2334 W Rose Ln, Phoenix, AZ 85015 ",85015,0.5394091606140137,199900,https://www.zillow.com/homedetails/2334-W-Rose-Ln-Phoenix-AZ-85015/7772689_zpid/,33.5279,-112.11,6547,2017-12-04
311043,23918717,"1104 E Oak St, Phoenix, AZ 85006 ",85006,0.5369565784931183,239900,https://www.zillow.com/homedetails/1104-E-Oak-St-Phoenix-AZ-85006/7533633_zpid/,33.4732,-112.05799999999999,6655,2018-03-22
9030382,23907491,"6125 W Crittenden Ln, Phoenix, AZ 85033 ",85033,0.5368561744689941,160000,https://www.zillow.com/homedetails/6125-W-Crittenden-Ln-Phoenix-AZ-85033/7489356_zpid/,33.4884,-112.193,6594,2018-01-20
350344,23929772,"3838 W Roosevelt St, Phoenix, AZ 85009 ",85009,0.536373645067215,85000,https://www.zillow.com/homedetails/3838-W-Roosevelt-St-Phoenix-AZ-85009/7505602_zpid/,33.4589,-112.14299999999999,6650,2018-03-17
234953,23882081,"2813 W Port Royale Ln, Phoenix, AZ 85053 ",85053,0.5339144915342331,170000,https://www.zillow.com/homedetails/2813-W-Port-Royale-Ln-Phoenix-AZ-85053/7953014_zpid/,33.6215,-112.119,6611,2018-02-06
211966,23872452,"1143 E Cheryl Dr, Phoenix, AZ 85020 ",85020,0.533370703458786,220000,https://www.zillow.com/homedetails/1143-E-Cheryl-Dr-Phoenix-AZ-85020/7787536_zpid/,33.5784,-112.057,6605,2018-01-31
348846,23888294,"1821 E Sandra Ter, Phoenix, AZ 85022 ",85022,0.5307826399803162,164750,https://www.zillow.com/homedetails/1821-E-Sandra-Ter-Phoenix-AZ-85022/8004659_zpid/,33.6343,-112.04299999999999,6620,2018-02-15
9011933,22678376,"7934 W Mitchell Dr, Phoenix, AZ 85033 ",85033,0.5301983654499054,155000,https://www.zillow.com/homedetails/7934-W-Mitchell-Dr-Phoenix-AZ-85033/7478637_zpid/,33.4893,-112.23,6464,2017-09-12
9020422,23864586,"4227 N 11th Pl, Phoenix, AZ 85014 ",85014,0.5276444256305695,232900,https://www.zillow.com/homedetails/4227-N-11th-Pl-Phoenix-AZ-85014/7769603_zpid/,33.4974,-112.057,6584,2018-01-10
247401,23887027,"2126 W Le Marche Ave, Phoenix, AZ 85023 ",85023,0.5242141783237457,237000,https://www.zillow.com/homedetails/2126-W-Le-Marche-Ave-Phoenix-AZ-85023/89220582_zpid/,33.632,-112.105,6607,2018-02-02
26932,23877995,"1917 E Adams St, Phoenix, AZ 85034 ",85034,0.5224661380052567,139900,https://www.zillow.com/homedetails/1917-E-Adams-St-Phoenix-AZ-85034/81981758_zpid/,33.4492,-112.04,6612,2018-02-07
395130,23830853,"3719 W Joan De Arc Ave, Phoenix, AZ 85029 ",85029,0.5202385187149048,205900,https://www.zillow.com/homedetails/3719-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7741718_zpid/,33.607,-112.139,6526,2017-11-13
9027758,23896749,"3311 E Sheridan St, Phoenix, AZ 85008 ",85008,0.5199375152587891,180000,https://www.zillow.com/homedetails/3311-E-Sheridan-St-Phoenix-AZ-85008/7541052_zpid/,33.475,-112.01,6617,2018-02-12
412003,23883799,"5331 W Voltaire Dr, Glendale, AZ 85304 ",85304,0.5171608030796051,206000,https://www.zillow.com/homedetails/5331-W-Voltaire-Dr-Glendale-AZ-85304/7911791_zpid/,33.6084,-112.17399999999999,6572,2017-12-29
332864,23892089,"5326 N 19TH Dr, Phoenix, AZ 85015 ",85015,0.5171003192663193,195000,https://www.zillow.com/homedetails/5326-N-19TH-Dr-Phoenix-AZ-85015/7765074_zpid/,33.5159,-112.102,6627,2018-02-22
7977745,23866230,"19033 N 45TH Dr, Glendale, AZ 85308 ",85308,0.5161722004413605,159000,https://www.zillow.com/homedetails/19033-N-45th-Dr-Glendale-AZ-85308/7939041_zpid/,33.6593,-112.15799999999999,6583,2018-01-09
12110,23881914,"1115 E Sunnyslope Ln, Phoenix, AZ 85020 ",85020,0.5153046995401382,235000,https://www.zillow.com/homedetails/1115-E-Sunnyslope-Ln-Phoenix-AZ-85020/7787205_zpid/,33.5704,-112.059,6605,2018-01-31
8991893,23837557,"9352 W Jefferson St, Tolleson, AZ 85353 ",85353,0.5151209831237793,229900,https://www.zillow.com/homedetails/9352-W-Jefferson-St-Tolleson-AZ-85353/7460100_zpid/,33.4464,-112.26100000000001,6533,2017-11-20
41330,23874563,"6123 W Belleview St, Phoenix, AZ 85043 ",85043,0.5137871354818344,170000,https://www.zillow.com/homedetails/6123-W-Belleview-St-Phoenix-AZ-85043/7495860_zpid/,33.4616,-112.19200000000001,6607,2018-02-02
222394,23848564,"1010 W Campo Bello Dr, Phoenix, AZ 85023 ",85023,0.5124607533216476,199900,https://www.zillow.com/homedetails/1010-W-Campo-Bello-Dr-Phoenix-AZ-85023/7963596_zpid/,33.644,-112.087,6549,2017-12-06
