property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
465370,23866376,"2933 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,0.17621634155511856,170000,https://www.zillow.com/homedetails/2933-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762760_zpid/,33.5238,-112.12299999999999,6585,2018-01-11
1410517,23856547,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,0.17618771642446518,222000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,6532,2017-11-19
9021369,23868873,"9609 W Shasta Dr, Sun City, AZ 85351 ",85351,0.17602979391813278,169900,https://www.zillow.com/homedetails/9609-W-Shasta-Dr-Sun-City-AZ-85351/7904384_zpid/,33.6247,-112.266,6593,2018-01-19
1354862,23883163,"6536 N 62ND Ave, Glendale, AZ 85301 ",85301,0.17599280923604965,165000,https://www.zillow.com/homedetails/6536-N-62ND-Ave-Glendale-AZ-85301/7707961_zpid/,33.5325,-112.193,6603,2018-01-29
467648,23865040,"3143 W Marlette Ave, Phoenix, AZ 85017 ",85017,0.17598335444927216,204000,https://www.zillow.com/homedetails/3143-W-Marlette-Ave-Phoenix-AZ-85017/7760936_zpid/,33.5289,-112.12799999999999,6585,2018-01-11
687850,23870138,"3307 E Yale St, Phoenix, AZ 85008 ",85008,0.17587457597255707,235000,https://www.zillow.com/homedetails/3307-E-Yale-St-Phoenix-AZ-85008/7541018_zpid/,33.4757,-112.01,6597,2018-01-23
9025882,23869744,"7140 W Desert Cove Ave, Peoria, AZ 85345 ",85345,0.17497559636831284,234900,https://www.zillow.com/homedetails/7140-W-Desert-Cove-Ave-Peoria-AZ-85345/7701093_zpid/,33.585,-112.213,6595,2018-01-21
329193,23871009,"2345 W Campus Dr, Phoenix, AZ 85015 ",85015,0.17496102303266525,213900,https://www.zillow.com/homedetails/2345-W-Campus-Dr-Phoenix-AZ-85015/7518989_zpid/,33.4842,-112.11,6600,2018-01-26
8972923,23871238,"2018 N 22ND Pl, Phoenix, AZ 85006 ",85006,0.1749267876148224,210900,https://www.zillow.com/homedetails/2018-N-22ND-Pl-Phoenix-AZ-85006/7531384_zpid/,33.4701,-112.03399999999999,6601,2018-01-27
454219,23869724,"4602 N 50TH Dr, Phoenix, AZ 85031 ",85031,0.17489676177501678,215000,https://www.zillow.com/homedetails/4602-N-50th-Dr-Phoenix-AZ-85031/7720623_zpid/,33.5044,-112.16799999999999,6594,2018-01-20
231237,23886980,"18621 N 5th Dr, Phoenix, AZ 85027 ",85027,0.17456497251987457,225000,https://www.zillow.com/homedetails/18621-N-5th-Dr-Phoenix-AZ-85027/50183691_zpid/,33.6555,-112.081,6585,2018-01-11
829953,23868785,"3730 W Stella Ln, Phoenix, AZ 85019 ",85019,0.17455992102622986,204900,https://www.zillow.com/homedetails/3730-W-Stella-Ln-Phoenix-AZ-85019/7761178_zpid/,33.5307,-112.14,6593,2018-01-19
9019399,23864514,"15032 N 26th St, Phoenix, AZ 85032 ",85032,0.17448490858078003,238000,https://www.zillow.com/homedetails/15032-N-26th-St-Phoenix-AZ-85032/8013907_zpid/,33.6237,-112.027,6584,2018-01-10
9029948,23905431,"8835 W Rimrock Dr, Peoria, AZ 85382 ",85382,0.17439692467451096,232500,https://www.zillow.com/homedetails/8835-W-Rimrock-Dr-Peoria-AZ-85382/7892874_zpid/,33.6632,-112.25,6593,2018-01-19
436099,23864351,"8017 W Pinchot Ave, Phoenix, AZ 85033 ",85033,0.1742900386452675,149400,https://www.zillow.com/homedetails/8017-W-Pinchot-Ave-Phoenix-AZ-85033/7479545_zpid/,33.4824,-112.23200000000001,6581,2018-01-07
327561,23884356,"2038 W Orange Dr, Phoenix, AZ 85015 ",85015,0.17403599619865417,199900,https://www.zillow.com/homedetails/2038-W-Orange-Dr-Phoenix-AZ-85015/7765251_zpid/,33.5126,-112.104,6593,2018-01-19
291567,23878758,"1622 E Catalina Dr, Phoenix, AZ 85016 ",85016,0.1739896461367607,230000,https://www.zillow.com/homedetails/1622-E-Catalina-Dr-Phoenix-AZ-85016/7540606_zpid/,33.4821,-112.04700000000001,6601,2018-01-27
392024,23860589,"4134 W Linger Ln, Phoenix, AZ 85051 ",85051,0.17357991635799408,224900,https://www.zillow.com/homedetails/4134-W-Linger-Ln-Phoenix-AZ-85051/7755387_zpid/,33.5528,-112.148,6572,2017-12-29
8995212,23864024,"13428 N Hawthorn Dr, Sun City, AZ 85351 ",85351,0.17344479262828827,139800,https://www.zillow.com/homedetails/13428-N-Hawthorn-Dr-Sun-City-AZ-85351/7914831_zpid/,33.6063,-112.274,6580,2018-01-06
9029088,23901723,"6838 W Ocotilla Ln, Peoria, AZ 85345 ",85345,0.1733705997467041,234700,https://www.zillow.com/homedetails/6838-W-Ocotilla-Ln-Peoria-AZ-85345/7702531_zpid/,33.5739,-112.20700000000001,6600,2018-01-26
327338,23884326,"2020 W Missouri Ave, Phoenix, AZ 85015 ",85015,0.1733480617403984,239900,https://www.zillow.com/homedetails/2020-W-Missouri-Ave-Phoenix-AZ-85015/7763414_zpid/,33.5171,-112.103,6604,2018-01-30
249670,23881367,"418 E Taro Ln, Phoenix, AZ 85024 ",85024,0.17305471003055573,245000,https://www.zillow.com/homedetails/418-E-Taro-Ln-Phoenix-AZ-85024/7972390_zpid/,33.6595,-112.069,6592,2018-01-18
407695,23882690,"5912 W Evans Dr, Glendale, AZ 85306 ",85306,0.17295315861701965,217000,https://www.zillow.com/homedetails/5912-W-Evans-Dr-Glendale-AZ-85306/8098897_zpid/,33.6173,-112.18700000000001,6586,2018-01-12
9019112,23856813,"4426 W Vogel Ave, Glendale, AZ 85302 ",85302,0.172700896859169,219900,https://www.zillow.com/homedetails/4426-W-Vogel-Ave-Glendale-AZ-85302/7729451_zpid/,33.5722,-112.155,6561,2017-12-18
230590,23873315,"1832 W Wescott Dr, Phoenix, AZ 85027 ",85027,0.17241163551807404,227000,https://www.zillow.com/homedetails/1832-W-Wescott-Dr-Phoenix-AZ-85027/7969386_zpid/,33.6586,-112.09899999999999,6610,2018-02-05
428369,23828377,"6211 W Clarendon Ave, Phoenix, AZ 85033 ",85033,0.17224182933568954,219000,https://www.zillow.com/homedetails/6211-W-Clarendon-Ave-Phoenix-AZ-85033/7496532_zpid/,33.4914,-112.193,6513,2017-10-31
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,0.17223245650529861,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/,33.4717,-112.22,6475,2017-09-23
9016642,23868471,"6402 W Weldon Ave, Phoenix, AZ 85033 ",85033,0.17195601761341095,164000,https://www.zillow.com/homedetails/6402-W-Weldon-Ave-Phoenix-AZ-85033/7489112_zpid/,33.4907,-112.198,6592,2018-01-18
315096,23878843,"325 E Weldon Ave, Phoenix, AZ 85012 ",85012,0.17191292345523834,249500,https://www.zillow.com/homedetails/325-E-Weldon-Ave-Phoenix-AZ-85012/7535601_zpid/,33.49,-112.068,6598,2018-01-24
9025999,23861141,"9232 W Meadow Hills Dr, Sun City, AZ 85351 ",85351,0.17176512628793716,241800,https://www.zillow.com/homedetails/9232-W-Meadow-Hills-Dr-Sun-City-AZ-85351/2091823839_zpid/,33.6111,-112.259,6553,2017-12-10
253834,23869443,"3833 W Waltann Ln, Phoenix, AZ 85053 ",85053,0.17144659161567688,229900,https://www.zillow.com/homedetails/3833-W-Waltann-Ln-Phoenix-AZ-85053/7945786_zpid/,33.6268,-112.14200000000001,6594,2018-01-20
9024730,23873254,"3432 E Taylor St, Phoenix, AZ 85008 ",85008,0.17102159559726715,239000,https://www.zillow.com/homedetails/3432-E-Taylor-St-Phoenix-AZ-85008/7544478_zpid/,33.454,-112.007,6609,2018-02-04
230832,23863481,"19209 N 6th St, Phoenix, AZ 85024 ",85024,0.17091365158557892,235000,https://www.zillow.com/homedetails/19209-N-6th-St-Phoenix-AZ-85024/7972480_zpid/,33.6606,-112.066,6581,2018-01-07
417610,23855747,"4832 W Beryl Ave, Glendale, AZ 85302 ",85302,0.17067573964595795,217500,https://www.zillow.com/homedetails/4832-W-Beryl-Ave-Glendale-AZ-85302/7728604_zpid/,33.5797,-112.163,6557,2017-12-14
9029946,23905417,"10926 N 88th Dr, Peoria, AZ 85345 ",85345,0.1702965795993805,195000,https://www.zillow.com/homedetails/10926-N-88th-Dr-Peoria-AZ-85345/7684971_zpid/,33.5853,-112.25,6606,2018-02-01
9022735,23864019,"13216 N 31ST Way, Phoenix, AZ 85032 ",85032,0.1701723039150238,241000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/,33.6068,-112.014,6581,2018-01-07
242869,23862343,"18216 N 24TH Dr, Phoenix, AZ 85023 ",85023,0.17002933472394943,197899,https://www.zillow.com/homedetails/18216-N-24th-Dr-Phoenix-AZ-85023/7957934_zpid/,33.6523,-112.111,6576,2018-01-02
252855,23869970,"2419 W Tierra Buena Ln, Phoenix, AZ 85023 ",85023,0.1700284704566002,230000,https://www.zillow.com/homedetails/2419-W-Tierra-Buena-Ln-Phoenix-AZ-85023/7961035_zpid/,33.6286,-112.11200000000001,6593,2018-01-19
9029953,23905462,"8503 W Bloomfield Rd, Peoria, AZ 85381 ",85381,0.1699957624077797,219900,https://www.zillow.com/homedetails/8503-W-Bloomfield-Rd-Peoria-AZ-85381/7914009_zpid/,33.5976,-112.242,6614,2018-02-09
522482,23866699,"9013 W Virginia Ave, Phoenix, AZ 85037 ",85037,0.16974521428346634,174900,https://www.zillow.com/homedetails/9013-W-Virginia-Ave-Phoenix-AZ-85037/7473884_zpid/,33.4743,-112.25399999999999,6583,2018-01-09
328799,23884383,"2301 W Colter St, Phoenix, AZ 85015 ",85015,0.16963785141706467,213500,https://www.zillow.com/homedetails/2301-W-Colter-St-Phoenix-AZ-85015/7765371_zpid/,33.5129,-112.109,6599,2018-01-25
9015572,23864377,"9416 W Madison St, Tolleson, AZ 85353 ",85353,0.16908055543899536,149000,https://www.zillow.com/homedetails/9416-W-Madison-St-Tolleson-AZ-85353/7460136_zpid/,33.4454,-112.264,6582,2018-01-08
243942,23854107,"18463 N 5TH Ave, Phoenix, AZ 85023 ",85023,0.1690112203359604,249000,https://www.zillow.com/homedetails/18463-N-5th-Ave-Phoenix-AZ-85023/7956457_zpid/,33.6543,-112.08,6552,2017-12-09
8996162,23865480,"8420 W Butler Dr, Peoria, AZ 85345 ",85345,0.1689055860042572,219900,https://www.zillow.com/homedetails/8420-W-Butler-Dr-Peoria-AZ-85345/7683722_zpid/,33.5593,-112.241,6586,2018-01-12
465830,23884482,"3006 W Rose Ln, Phoenix, AZ 85017 ",85017,0.16865112632513046,171900,https://www.zillow.com/homedetails/3006-W-Rose-Ln-Phoenix-AZ-85017/7761155_zpid/,33.5279,-112.124,6593,2018-01-19
445830,23877779,"4710 N 84th Ln, Phoenix, AZ 85037 ",85037,0.16858159005641937,175000,https://www.zillow.com/homedetails/4710-N-84th-Ln-Phoenix-AZ-85037/7481167_zpid/,33.5057,-112.242,6594,2018-01-20
388525,23864545,"2330 W Columbine Dr, Phoenix, AZ 85029 ",85029,0.1684822291135788,199900,https://www.zillow.com/homedetails/2330-W-Columbine-Dr-Phoenix-AZ-85029/7738746_zpid/,33.5996,-112.109,6584,2018-01-10
255987,23850390,"506 W Beverly Ln, Phoenix, AZ 85023 ",85023,0.16831568628549576,229900,https://www.zillow.com/homedetails/506-W-Beverly-Ln-Phoenix-AZ-85023/7965481_zpid/,33.6337,-112.081,6552,2017-12-09
9011928,23753384,"7411 W Wolf St, Phoenix, AZ 85033 ",85033,0.1680537834763527,229900,https://www.zillow.com/homedetails/7411-W-Wolf-St-Phoenix-AZ-85033/95184996_zpid/,33.5059,-112.219,6494,2017-10-12
409785,23870370,"4531 W Wethersfield Rd, Glendale, AZ 85304 ",85304,0.16783903539180756,235000,https://www.zillow.com/homedetails/4531-W-Wethersfield-Rd-Glendale-AZ-85304/7955091_zpid/,33.5969,-112.15700000000001,6577,2018-01-03
8986493,23870095,"1714 E Madison St, Phoenix, AZ 85034 ",85034,0.1677202582359314,165000,https://www.zillow.com/homedetails/1714-E-Madison-St-Phoenix-AZ-85034/7527760_zpid/,33.4464,-112.045,6596,2018-01-22
259461,23881240,"19660 N 48TH Ln, Glendale, AZ 85308 ",85308,0.16768986731767654,215000,https://www.zillow.com/homedetails/19660-N-48TH-Ln-Glendale-AZ-85308/7937777_zpid/,33.6639,-112.165,6584,2018-01-10
321311,23878819,"2846 N Greenfield Rd, Phoenix, AZ 85006 ",85006,0.16760477423667908,239500,https://www.zillow.com/homedetails/2846-N-Greenfield-Rd-Phoenix-AZ-85006/7530734_zpid/,33.4789,-112.03399999999999,6604,2018-01-30
354199,23879414,"2237 E Blanche Dr, Phoenix, AZ 85022 ",85022,0.1674993485212326,214000,https://www.zillow.com/homedetails/2237-E-Blanche-Dr-Phoenix-AZ-85022/8010622_zpid/,33.6237,-112.03299999999999,6593,2018-01-19
392265,23884716,"4144 W Northview Ave, Phoenix, AZ 85051 ",85051,0.16682543605566025,200000,https://www.zillow.com/homedetails/4144-W-Northview-Ave-Phoenix-AZ-85051/7756481_zpid/,33.5444,-112.149,6586,2018-01-12
415049,23846150,"10006 N 66TH Ave, Glendale, AZ 85302 ",85302,0.1668156087398529,199000,https://www.zillow.com/homedetails/10006-N-66th-Ave-Glendale-AZ-85302/7706542_zpid/,33.5765,-112.20100000000001,6544,2017-12-01
9021737,23871550,"10136 N 73RD Ave, Peoria, AZ 85345 ",85345,0.16648022085428238,206000,https://www.zillow.com/homedetails/10136-N-73rd-Ave-Peoria-AZ-85345/92353333_zpid/,33.5777,-112.215,6599,2018-01-25
388897,23868744,"2421 W Willow Ave, Phoenix, AZ 85029 ",85029,0.1663454920053482,225000,https://www.zillow.com/homedetails/2421-W-Willow-Ave-Phoenix-AZ-85029/7738217_zpid/,33.6074,-112.111,6593,2018-01-19
426687,23866512,"4834 N 81st Dr, Phoenix, AZ 85033 ",85033,0.1660594865679741,174900,https://www.zillow.com/homedetails/4834-N-81st-Dr-Phoenix-AZ-85033/7482505_zpid/,33.5079,-112.235,6586,2018-01-12
9030382,23907491,"6125 W Crittenden Ln, Phoenix, AZ 85033 ",85033,0.1660473495721817,160000,https://www.zillow.com/homedetails/6125-W-Crittenden-Ln-Phoenix-AZ-85033/7489356_zpid/,33.4884,-112.193,6594,2018-01-20
381332,23882095,"2941 W Griswold Rd, Phoenix, AZ 85051 ",85051,0.16552703082561493,229900,https://www.zillow.com/homedetails/2941-W-Griswold-Rd-Phoenix-AZ-85051/7751159_zpid/,33.5564,-112.12299999999999,6595,2018-01-21
386285,23856269,"3631 W Caron St, Phoenix, AZ 85051 ",85051,0.16552132368087769,239900,https://www.zillow.com/homedetails/3631-W-Caron-St-Phoenix-AZ-85051/7746596_zpid/,33.5684,-112.13799999999999,6558,2017-12-15
8962279,23869441,"3802 N 63rd Dr, Phoenix, AZ 85033 ",85033,0.16520901769399643,160000,https://www.zillow.com/homedetails/3802-N-63rd-Dr-Phoenix-AZ-85033/2142041157_zpid/,33.491,-112.196,6584,2018-01-10
227332,23881178,"1516 W Kristal Way, Phoenix, AZ 85027 ",85027,0.16518735885620117,175000,https://www.zillow.com/homedetails/1516-W-Kristal-Way-Phoenix-AZ-85027/7969631_zpid/,33.6613,-112.09200000000001,6589,2018-01-15
258179,23864232,"417 W Renee Dr, Phoenix, AZ 85027 ",85027,0.16514205932617188,205000,https://www.zillow.com/homedetails/417-W-Renee-Dr-Phoenix-AZ-85027/7972590_zpid/,33.6551,-112.08,6583,2018-01-09
499623,23853309,"7113 W Holly St, Phoenix, AZ 85035 ",85035,0.16506430506706238,135000,https://www.zillow.com/homedetails/7113-W-Holly-St-Phoenix-AZ-85035/7475387_zpid/,33.4699,-112.213,6548,2017-12-05
389263,23864217,"3907 W Davidson Ln, Phoenix, AZ 85051 ",85051,0.16503215581178665,238995,https://www.zillow.com/homedetails/3907-W-Davidson-Ln-Phoenix-AZ-85051/7746545_zpid/,33.5698,-112.14299999999999,6582,2018-01-08
233636,23869963,"19201 N 21ST Ave, Phoenix, AZ 85027 ",85027,0.16433046758174896,220000,https://www.zillow.com/homedetails/19201-N-21st-Ave-Phoenix-AZ-85027/7970134_zpid/,33.6596,-112.105,6585,2018-01-11
834633,23845436,"3526 W Ocotillo Rd, Phoenix, AZ 85019 ",85019,0.16389411687850952,220000,https://www.zillow.com/homedetails/3526-W-Ocotillo-Rd-Phoenix-AZ-85019/7761449_zpid/,33.535,-112.13600000000001,6537,2017-11-24
9025833,23882879,"6226 W Maryland Ave, Glendale, AZ 85301 ",85301,0.16377709060907364,185000,https://www.zillow.com/homedetails/6226-W-Maryland-Ave-Glendale-AZ-85301/82775943_zpid/,33.5312,-112.194,6601,2018-01-27
332059,23858248,"115 E Hartford Ave, Phoenix, AZ 85022 ",85022,0.16369518637657166,215000,https://www.zillow.com/homedetails/115-E-Hartford-Ave-Phoenix-AZ-85022/79527909_zpid/,33.6426,-112.073,6562,2017-12-19
831473,23884701,"4018 W Solano Dr N, Phoenix, AZ 85019 ",85019,0.16358084604144096,199900,https://www.zillow.com/homedetails/4018-W-Solano-Dr-N-Phoenix-AZ-85019/7718599_zpid/,33.5218,-112.145,6583,2018-01-09
1880865,23882974,"6344 W Tuckey Ln, Glendale, AZ 85301 ",85301,0.1631472334265709,190000,https://www.zillow.com/homedetails/6344-W-Tuckey-Ln-Glendale-AZ-85301/7708037_zpid/,33.5341,-112.197,6596,2018-01-22
412003,23883799,"5331 W Voltaire Dr, Glendale, AZ 85304 ",85304,0.1629009246826172,206000,https://www.zillow.com/homedetails/5331-W-Voltaire-Dr-Glendale-AZ-85304/7911791_zpid/,33.6084,-112.17399999999999,6572,2017-12-29
9029877,23905155,"9507 W Sunnyslope Ln, Peoria, AZ 85345 ",85345,0.16281751543283463,199980,https://www.zillow.com/homedetails/9507-W-Sunnyslope-Ln-Peoria-AZ-85345/7697884_zpid/,33.5693,-112.264,6584,2018-01-10
9026632,23904517,"1107 W Jefferson St, Phoenix, AZ 85007 ",85007,0.16252175718545914,179000,https://www.zillow.com/homedetails/1107-W-Jefferson-St-Phoenix-AZ-85007/7522456_zpid/,33.4468,-112.087,6599,2018-01-25
8952180,23860567,"3408 N 67TH Ln, Phoenix, AZ 85033 ",85033,0.16250701993703842,195000,https://www.zillow.com/homedetails/3408-N-67th-Ln-Phoenix-AZ-85033/7485759_zpid/,33.4878,-112.205,6570,2017-12-27
395130,23830853,"3719 W Joan De Arc Ave, Phoenix, AZ 85029 ",85029,0.16246993839740753,205900,https://www.zillow.com/homedetails/3719-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7741718_zpid/,33.607,-112.139,6526,2017-11-13
467212,23884496,"3119 W Citrus Way, Phoenix, AZ 85017 ",85017,0.16224195063114166,220000,https://www.zillow.com/homedetails/3119-W-Citrus-Way-Phoenix-AZ-85017/7760912_zpid/,33.5296,-112.12700000000001,6583,2018-01-09
389915,23884704,"3942 W Northview Ave, Phoenix, AZ 85051 ",85051,0.16119446605443954,209500,https://www.zillow.com/homedetails/3942-W-Northview-Ave-Phoenix-AZ-85051/7757824_zpid/,33.5444,-112.145,6573,2017-12-30
696959,23846396,"2938 W Almeria Rd, Phoenix, AZ 85009 ",85009,0.1611935868859291,129900,https://www.zillow.com/homedetails/2938-W-Almeria-Rd-Phoenix-AZ-85009/7512219_zpid/,33.4672,-112.12299999999999,6543,2017-11-30
434601,23841755,"1838 N 83rd Ln, Phoenix, AZ 85037 ",85037,0.16108886152505875,195000,https://www.zillow.com/homedetails/1838-N-83rd-Ln-Phoenix-AZ-85037/7487940_zpid/,33.4683,-112.24,6536,2017-11-23
7425243,23864205,"3629 E Yale St, Phoenix, AZ 85008 ",85008,0.16103333234786987,225500,https://www.zillow.com/homedetails/3629-E-Yale-St-Phoenix-AZ-85008/67082142_zpid/,33.4758,-112.00299999999999,6582,2018-01-08
233458,23864530,"18230 N 33RD Ave, Phoenix, AZ 85053 ",85053,0.16081852465867996,179900,https://www.zillow.com/homedetails/18230-N-33rd-Ave-Phoenix-AZ-85053/7941211_zpid/,33.652,-112.13,6584,2018-01-10
9029810,23904895,"7322 W Carol Ave, Peoria, AZ 85345 ",85345,0.16077329218387604,190000,https://www.zillow.com/homedetails/7322-W-Carol-Ave-Peoria-AZ-85345/7702124_zpid/,33.5721,-112.21600000000001,6596,2018-01-22
1665351,23862007,"17415 N Country Club Dr, Sun City, AZ 85373 ",85373,0.16068144142627716,219500,https://www.zillow.com/homedetails/17415-N-Country-Club-Dr-Sun-City-AZ-85373/7897399_zpid/,33.6428,-112.26,6574,2017-12-31
9026158,23863640,"3832 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,0.1605447232723236,218000,https://www.zillow.com/homedetails/3832-W-Villa-Theresa-Dr-Glendale-AZ-85308/7948394_zpid/,33.6543,-112.14200000000001,6580,2018-01-06
9026887,23893865,"16214 N Orchard Hills Dr, Sun City, AZ 85351 ",85351,0.16043788194656372,202500,https://www.zillow.com/homedetails/16214-N-Orchard-Hills-Dr-Sun-City-AZ-85351/7923381_zpid/,33.6321,-112.257,6592,2018-01-18
403812,23864058,"16025 N 47TH Dr, Glendale, AZ 85306 ",85306,0.16042723506689072,240000,https://www.zillow.com/homedetails/16025-N-47TH-Dr-Glendale-AZ-85306/7951382_zpid/,33.6308,-112.161,6581,2018-01-07
9023068,23823620,"15224 N 30TH St, Phoenix, AZ 85032 ",85032,0.16040223091840744,229000,https://www.zillow.com/homedetails/15224-N-30th-St-Phoenix-AZ-85032/8011594_zpid/,33.6253,-112.01799999999999,6520,2017-11-07
9030856,23910033,"1349 E Tonto Ln, Phoenix, AZ 85024 ",85024,0.16027134656906128,179000,https://www.zillow.com/homedetails/1349-E-Tonto-Ln-Phoenix-AZ-85024/7995251_zpid/,33.6652,-112.053,6599,2018-01-25
250623,23869041,"510 E Topeka Dr, Phoenix, AZ 85024 ",85024,0.16016342490911484,209900,https://www.zillow.com/homedetails/510-E-Topeka-Dr-Phoenix-AZ-85024/7972420_zpid/,33.6601,-112.06700000000001,6585,2018-01-11
397409,23882267,"8511 N 31st Ave, Phoenix, AZ 85051 ",85051,0.15979309380054474,225900,https://www.zillow.com/homedetails/8511-N-31st-Ave-Phoenix-AZ-85051/7750679_zpid/,33.5609,-112.125,6592,2018-01-18
329291,23884491,"2402 W Stella Ln, Phoenix, AZ 85015 ",85015,0.1597282439470291,174900,https://www.zillow.com/homedetails/2402-W-Stella-Ln-Phoenix-AZ-85015/7772787_zpid/,33.5308,-112.11,6589,2018-01-15
235380,23862487,"2831 W Grovers Ave, Phoenix, AZ 85053 ",85053,0.1596437692642212,200000,https://www.zillow.com/homedetails/2831-W-Grovers-Ave-Phoenix-AZ-85053/7942333_zpid/,33.6472,-112.12200000000001,6578,2018-01-04
476829,23864061,"1614 N 53rd Dr, Phoenix, AZ 85035 ",85035,0.15959324687719345,159000,https://www.zillow.com/homedetails/1614-N-53rd-Dr-Phoenix-AZ-85035/7493815_zpid/,33.4668,-112.175,6582,2018-01-08
364303,22743539,"9353 W Taylor St, Tolleson, AZ 85353 ",85353,0.15937985107302666,99000,https://www.zillow.com/homedetails/9353-W-Taylor-St-Tolleson-AZ-85353/7477007_zpid/,33.4524,-112.26100000000001,6489,2017-10-07
225987,23864034,"1415 W Renee Dr, Phoenix, AZ 85027 ",85027,0.15915397554636002,239999,https://www.zillow.com/homedetails/1415-W-Renee-Dr-Phoenix-AZ-85027/7969101_zpid/,33.6549,-112.09,6582,2018-01-08
7977745,23866230,"19033 N 45TH Dr, Glendale, AZ 85308 ",85308,0.15911725163459778,159000,https://www.zillow.com/homedetails/19033-N-45th-Dr-Glendale-AZ-85308/7939041_zpid/,33.6593,-112.15799999999999,6583,2018-01-09
434653,23866644,"7715 W Elm St, Phoenix, AZ 85033 ",85033,0.15895572304725647,175000,https://www.zillow.com/homedetails/7715-W-Elm-St-Phoenix-AZ-85033/7468202_zpid/,33.506,-112.226,6582,2018-01-08
222394,23848564,"1010 W Campo Bello Dr, Phoenix, AZ 85023 ",85023,0.15877533704042435,199900,https://www.zillow.com/homedetails/1010-W-Campo-Bello-Dr-Phoenix-AZ-85023/7963596_zpid/,33.644,-112.087,6549,2017-12-06
